ImageId,EncodedPixels
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,49939 6 50457 10 50975 12 51493 15 52011 17 52529 18 53048 19 53567 19 54085 21 54604 22 55123 22 55642 23 56161 23 56680 23 57200 23 57719 23 58238 23 58757 23 59276 23 59796 22 60316 21 60835 21 61355 20 61874 20 62394 19 62913 19 63432 19 63952 17 64473 15 64992 15 65512 13 66031 12 66549 12 67069 11
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,79017 4 79536 6 80050 13 80568 14 81085 18 81603 20 82121 22 82640 22 83157 25 83676 26 84195 26 84713 27 85232 28 85751 28 86269 29 86788 29 87307 28 87826 28 88345 28 88864 19 88886 4 89384 17 89903 17 90422 16 90941 16 91461 12 91980 12 92500 11 93019 11 93538 11 94057 11 94576 13 95094 16 95613 17 96132 17 96651 18 97170 19 97689 20 98208 21 98727 22 99246 22 99765 23 100285 22 100804 22 101323 22 101842 22 102362 21 102882 19 103401 18 103921 16 104442 14 104962 11 105483 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,125731 3 126248 8 126765 12 127284 14 127802 16 128320 18 128838 20 129357 20 129876 21 130395 21 130914 21
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,112261 4 112774 14 113291 18 113810 20 114327 23 114845 25 115363 28 115882 28 116401 30 116920 30 117439 31 117958 31 118477 32 118996 32 119515 32 120034 32 120553 32 121072 32 121592 31 122111 31 122631 30 123151 28 123671 26 124192 22 124713 18 125235 13
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,54645 7 55163 9 55221 7 55682 10 55739 9 56199 13 56257 12 56718 14 56776 12 57237 14 57294 14 57756 15 57813 15 58275 16 58332 17 58794 17 58851 17 59313 17 59370 19 59832 18 59888 21 60351 18 60375 6 60407 22 60870 19 60893 8 60926 22 61389 32 61445 24 61908 32 61964 24 62427 33 62467 10 62482 27 62946 33 62985 12 63000 28 63466 33 63503 45 63985 34 64022 46 64505 33 64540 47 65024 33 65059 48 65544 32 65578 48 66063 33 66097 48 66585 56 66657 4 67104 29 67135 25 67176 4 67623 28 67654 19 67677 2 67695 4 68143 27 68174 18 68214 4 68663 26 68693 19 69182 26 69212 19 69702 25 69731 19 70221 25 70250 19 70741 24 70769 19 71261 22 71288 20 71781 21 71807 20 72304 16 72326 20 72825 14 72846 19 73345 12 73365 19 73865 9 73884 19 74385 7 74404 18 74924 17 75444 16 75963 16 76483 15 77003 14 77523 13 78043 12 78562 11
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,172 20 690 21 1207 23 1726 24 2244 25 2763 25 3282 25 3800 26 4319 26 4837 27 5356 27 5875 27 6394 27 6913 27 7432 27 7951 26 8470 25 8989 25 9508 25 10027 24 10547 22 11066 22 11586 20 12105 19 12625 16 13146 13 13667 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,22500 2 23015 12 23534 13 24052 15 24571 17 25089 19 25608 20 26127 21 26646 22 27165 22 27684 23 28203 24 28722 24 29242 24 29761 25 30280 25 30800 25 31320 24 31839 25 32358 25 32878 24 33398 23 33917 23 34437 23 34956 23 35477 21 35996 21 36516 20 37036 19 37556 18 38076 17 38596 15 39116 14 39637 12 40157 10 40679 4
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,98288 11 98805 15 99324 17 99841 22 100360 23 100879 24 101397 26 101916 28 102435 29 102954 31 103473 32 103992 33 104511 33 105031 32 105550 32 106069 32 106588 32 107108 31 107628 30 108149 28 108669 26 109191 23 109712 21 110234 17 110756 12
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,83267 4 83783 9 84301 11 84819 13 85337 15 85855 16 86374 16 86892 17 87411 18 87929 19 88448 19 88967 19 89486 19 90005 19 90523 20 91042 20 91561 19 92080 19 92600 18 93119 17 93638 17 94157 16 94677 14 95196 14 95717 10 96237 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,52668 7 53184 11 53702 12 54220 17 54739 18 55258 20 55777 20 56295 22 56814 22 57333 22 57852 22 58371 24 58890 24 59409 24 59929 23 60448 23 60967 23 61486 23 62005 23 62525 22 63044 22 63563 22 64082 21 64601 21 65121 20 65640 19 66160 18 66681 12 67200 12 67719 12 68239 11 68761 2
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,128973 4 129490 8 130008 11 130527 11 131046 11
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,95765 10 96284 11 96802 13 97321 13 97839 15 98358 16 98877 17 99396 18 99915 19 100434 20 100953 20 101472 21 101991 21 102510 22 103029 22 103548 22 104068 21 104587 21 105106 21 105625 21 106145 20 106664 20 107184 19 107704 18 108225 16 108744 15 109265 12 109786 10
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,14819 4 15336 8 15853 12 16371 13 16889 15 17406 17 17923 20 18442 20 18958 23 19476 23 19995 23 20514 23 21030 25 21548 26 22067 25 22586 24 23104 23 23623 23 24142 21 24661 21 25180 21 25699 20 26218 19 26737 19 27256 19 27775 18 28294 17 28814 14 29335 10 29855 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,56349 4 56866 9 57382 13 57900 14 58418 17 58936 19 59455 19 59974 19 60492 21 61010 22 61529 22 62048 22 62566 23 63085 23 63604 23 64123 23 64642 23 65161 23 65680 23 66199 23 66718 23 67237 22 67756 22 68276 21 68795 21 69314 20 69834 19 70353 19 70872 19 71390 19 71907 20 72422 24 72940 23 73458 24 73977 24 74496 22 75013 20 75532 18 76051 18 76570 18 77089 19 77608 19 78127 20 78646 20 79165 21 79684 21 80204 21 80723 21 81242 22 81762 21 82281 22 82801 21 83321 20 83840 20 84360 19 84880 18 85401 15 85920 15 86441 12 86962 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,30403 6 30922 6 31439 10 31958 11 32477 12 32995 14 33514 15 34033 16 34551 17 35070 17 35589 18 36108 18 36627 18 37146 18 37665 18 38184 18 38703 18 39222 18 39741 18 40260 17 40779 17 41298 17 41817 16 42336 16 42856 15 43375 14 43895 12 44414 10 44935 6 45456 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,112933 6 113451 9 113969 11 114487 13 115005 14 115524 15 116042 16 116561 17 117079 18 117598 19 118116 20 118634 22 119152 23 119671 23 120190 23 120708 24 121227 24 121746 24 122265 24 122785 23 123304 23 123823 23 124342 23 124862 23 125381 23 125901 22 126420 22 126940 20 127459 20 127978 20 128497 20 129017 18 129536 18 130056 16 130576 14 131097 10
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,19528 4 20045 6 20562 8 21079 14 21597 15 22115 16 22634 16 23151 18 23670 18 24188 19 24707 18 25226 17 25744 18 26263 18 26782 18 27301 16 27820 16 28338 17 28857 17 29376 17 29895 16 30414 15 30933 15 31452 14 31971 13 32491 12 33011 10 33532 5 34053 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,67273 6 67789 10 68308 11 68826 13 69345 13 69863 14 70382 14 70900 16 71419 16 71937 17 72456 16 72975 16 73494 16 74013 16 74532 15 75051 15 75570 15 76089 15 76608 15 77127 16 77646 18 78165 19 78684 20 79204 19 79723 19 80242 19 80761 19 81281 18 81800 18 82319 19 82838 19 83357 19 83876 20 84395 20 84914 20 85433 20 85952 20 86471 20 86990 20 87509 20 88029 19 88548 18 89067 17 89587 15 90106 14 90627 10 91146 9
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,51198 3 51716 6 52233 10 52752 10 53270 12 53789 12 54307 14 54826 14 55344 16 55863 16 56382 16 56901 16 57420 17 57940 16 58459 17 58978 17 59497 17 60017 16 60536 16 61055 16 61574 16 62093 16 62613 15 63132 15 63651 15 64171 15 64690 15 65209 15 65729 13 66249 12
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,73011 6 73529 7 74047 10 74565 12 75083 14 75601 15 76119 17 76638 18 77157 18 77676 18 78195 19 78714 19 79233 19 79752 19 80271 19 80790 19 81309 19 81828 18 82347 18 82866 18 83386 17 83905 17 84424 18 84944 17 85463 16 85983 15 86502 15 87021 15 87541 12 88061 11 88581 10 89102 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,105712 8 106229 14 106748 16 107266 18 107784 20 108303 22 108821 24 109340 25 109859 25 110378 26 110897 26 111416 27 111936 26 112456 26 112975 26 113495 25 114014 25 114534 24 115054 24 115575 22 116095 20 116617 17 117137 16 117658 13 118180 9
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,18009 6 18527 7 19045 10 19564 10 20083 10 20602 10 21119 11 21638 11 22157 10 22676 10 23196 9 23715 9 24234 8 24753 8 25273 6 25792 5 26313 2
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,125481 7 125995 15 126512 18 127028 22 127545 25 128061 28 128578 31 129095 33 129612 35 130131 34 130650 34 131168 34
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,71493 7 72010 11 72528 12 73045 16 73564 16 74083 16 74602 16 75119 19 75637 20 76156 20 76675 20 77193 21 77712 21 78231 21 78750 21 79269 21 79788 21 80308 19 80827 19 81346 19 81866 18 82385 17 82904 17 83425 14 83944 13 84463 12 84983 10 85503 8 86023 7
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,54895 4 55409 14 55927 17 56445 24 56964 25 57483 27 58002 28 58519 31 59038 31 59557 31 60076 31 60595 31 61115 30 61634 30 62154 29 62673 28 63194 26 63714 23 64234 22 64755 18 65277 13
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,3515 5 4034 6 4551 9 5069 10 5587 12 6106 12 6623 15 7142 15 7660 17 8179 17 8697 19 9216 19 9735 19 10254 19 10773 19 11292 19 11810 20 12329 20 12848 19 13367 19 13886 19 14405 18 14925 16 15444 15 15963 12 16484 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,395 4 914 4 1435 2 1954 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,81900 6 82415 12 82932 15 83450 19 83968 20 84485 23 85004 23 85521 26 86040 26 86558 27 87076 29 87594 30 88112 31 88630 32 89148 33 89666 33 90185 32 90704 31 91223 31 91742 29 92261 27 92780 25 93299 23 93819 18 94338 17 94858 15 95378 13 95899 10 96420 6
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,405 63 924 64 1445 62 1966 60 2486 59 3006 58 3525 58 4044 58 4564 57 5083 57 5603 56 6123 55 6644 53 7164 51 7684 49 8204 48 8724 47 9244 45 9764 43 10284 42 10805 40 11324 40 11844 39 12364 38 12883 39 13402 39 13922 38 14441 39 14961 38 15480 38 15999 39 16518 39 17039 38 17558 38 18078 38 18598 37 19118 36 19638 36 20157 36 20677 35 21197 34 21716 35 22236 34 22755 35 23275 34 23794 35 24315 34 24834 35 25355 34 25874 34 26395 33 26914 34 27433 35 27944 4 27952 36 28460 48 28978 50 29496 52 30014 53 30533 54 31052 54 31569 58 32088 59 32607 60 33126 60 33644 63 34163 64 34682 65 35201 65 35720 71 36239 73 36757 20 36779 53 37276 20 37298 54 37795 20 37817 56 38314 19 38336 56 38833 19 38855 58 39352 19 39374 59 39871 18 39894 59 40390 18 40413 60 40909 18 40932 61 41428 17 41451 61 41947 14 41970 62 42467 13 42489 62 42987 10 43009 62 43506 9 43528 62 44027 6 44048 63 44567 63 45087 64 45608 62 46139 52 46658 53 47179 51 47698 51 48218 50 48738 49 49258 48 49777 48 50298 46 50818 45 51338 44 51857 44 52377 43 52896 43 53415 43 53935 42 54455 41 54975 40 55495 39 56016 37 56536 36 57056 35 57576 34 58096 33 58617 31 59136 31 59656 30 60175 30 60695 29 61215 28 61734 28 62254 27 62774 26 63293 26 63813 25 64332 25 64852 24 65372 23 65891 23 66411 22 66931 21 67450 21 67971 19 68490 19 69010 18 69530 17 70050 16 70569 16 71089 15 71608 15 72128 14 72648 13 73168 12 73687 12 74207 11 74726 11 75247 9 75766 9 76287 7 76806 7 77326 6 77846 5 78366 4 78885 4 79407 1 79926 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,102212 9 102730 13 103248 15 103767 15 104285 18 104804 19 105323 19 105842 20 106361 21 106880 21 107399 22 107918 23 108437 23 108956 24 109476 24 109995 24 110514 25 111033 25 111553 24 112072 25 112592 24 113111 25 113631 24 114150 24 114670 23 115174 6 115189 23 115689 16 115708 23 116204 20 116226 24 116719 28 116748 25 117236 30 117269 23 117754 31 117789 22 118272 32 118310 20 118790 33 118830 19 119309 33 119350 18 119827 34 119869 18 120346 33 120388 18 120866 31 120908 19 121385 31 121427 19 121905 28 121947 18 122425 27 122467 17 122945 24 122987 16 123466 20 123507 15 123989 6 124026 15 124546 14 125066 13 125586 12 126106 11 126625 11 127145 11 127665 10 128185 9 128705 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,62234 4 62750 11 63268 13 63786 15 64305 16 64823 18 65342 18 65861 19 66380 20 66897 22 67416 23 67935 23 68454 23 68973 23 69492 23 70011 24 70530 24 71049 24 71568 24 72087 24 72606 24 73126 23 73645 23 74164 22 74683 22 75203 20 75722 20 76241 20 76761 18 77281 16 77800 15 78320 11 78840 10
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,11404 2 11921 6 12440 6 12957 9 13475 10 13994 10 14512 11 15030 13 15548 14 16067 15 16586 15 17103 18 17622 18 18141 18 18659 19 19178 19 19697 19 20216 19 20735 19 21254 19 21773 19 22292 19 22811 19 23330 19 23849 19 24369 18 24888 18 25408 17 25927 17 26447 15 26966 14 27487 11 28007 9 28529 5
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,83547 10 84064 12 84581 14 85100 14 85618 15 86137 15 86655 16 87174 16 87693 16 88212 16 88731 16 89250 16 89769 16 90288 16 90807 16 91327 15 91846 13 92365 13 92885 12 93404 12 93924 9 94443 9 94963 8 95483 7 96003 6 96523 5 97044 3
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,317225 5 317743 10 318261 14 318780 17 319299 20 319818 22 320337 24 320857 25 321377 27 321897 28 322417 29 322937 30 323457 30 323977 31 324495 33 325015 33 325535 34 326055 34 326575 34 327095 34 327615 34 328135 34 328655 34 329174 35 329694 35 330214 35 330734 35 331254 35 331774 35 332295 34 332814 34 333334 34 333855 33 334375 33 334896 31 335416 31 335936 31 336456 31 336976 30 337496 30 338017 29 338537 29 339057 29 339577 29 340098 28 340618 28 341138 28 341658 28 342179 27 342699 27 343220 26 343740 25 344260 25 344780 25 345301 24 345821 24 346342 22 346862 22 347383 20 347904 18 348425 16 348948 11
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,59869 6 60387 10 60906 12 61425 14 61945 15 62463 17 62983 18 63503 18 64023 20 64543 28 65063 34 65583 34 66103 34 66623 38 67144 38 67665 38 68185 39 68705 40 69225 40 69746 42 70266 43 70786 43 71306 44 71827 44 72347 44 72868 44 73388 45 73908 45 74428 45 74949 46 75470 45 75990 45 76511 45 77032 44 77552 45 78073 44 78593 44 79115 42 79635 42 80156 41 80677 40 81198 39 81719 38 82240 37 82760 37 83281 35 83803 33 84324 32 84844 31 85366 29 85887 27 86409 24 86931 21 87455 14 87977 10
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,247117 10 247627 24 248144 28 248663 30 249181 32 249699 36 250216 39 250733 42 251249 47 251767 49 252287 49 252806 50 253326 50 253845 50 254364 51 254883 52 255401 54 255920 54 256440 54 256959 55 257479 55 257997 56 258517 56 259036 57 259556 56 260075 56 260594 57 261114 55 261634 55 262153 55 262673 54 263193 52 263713 50 264233 48 264753 47 265274 44 265794 43 266315 43 266835 42 267357 26 267879 22
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,195736 13 196255 14 196775 15 197285 25 197800 30 198318 32 198361 8 198837 33 198879 12 199357 33 199399 12 199874 63 200394 63 200913 34 200953 24 201432 35 201473 24 201951 30 201993 24 202470 30 202515 22 202990 30 203035 22 203509 30 203554 23 204028 31 204073 8 204548 31 204591 10 205068 31 205109 12 205587 33 205629 12 206107 33 206146 15 206626 34 206663 18 207146 55 207666 55 208186 55 208706 55 209226 55 209746 55 210266 55 210786 55 211306 55 211827 54 212348 69 212868 69 213389 68 213909 68 214430 67 214951 66 215472 65 215993 64 216513 64 217033 64 217553 64 218073 64 218591 66 219110 67 219630 67 220149 49 220205 12 220669 49 220726 3 221189 49 221247 2 221708 50 221767 2 222228 50 222287 2 222748 50 223268 50 223788 50 224308 50 224828 50 225348 50 225869 49 226389 49 226909 49 227429 49 227950 47 228470 47 228991 46 229512 44 230033 43 230553 43 231075 40 231595 40 232101 4 232115 39 232617 12 232636 38 233133 18 233156 37 233652 20 233677 36 234169 24 234198 34 234689 26 234718 34 235207 29 235238 33 235726 31 235759 31 236245 33 236279 30 236765 63 237283 62 237803 62 238323 62 238842 61 239362 47 239882 43 240402 43 240922 43 241442 44 241963 43 242484 43 243004 43 243525 43 244047 41 244568 41 245089 40 245609 40 246129 40 246649 40 247169 40 247691 37 248211 37 248731 37 249252 35 249773 33 250293 33 250813 32 251333 32 251853 31 252373 30 252894 29 253414 28 253935 26 254455 26 254977 24 255497 24 256020 21 256541 19 257062 18 257582 17 258103 15 258623 15 259145 11 259665 10
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,260809 8 261328 10 261847 12 262364 16 262884 17 263403 18 263922 20 264441 21 264961 21 265481 22 266001 22 266519 24 267040 23 267559 24 268078 25 268597 26 269117 26 269636 27 270156 27 270675 27 271194 28 271714 27 272234 27 272754 26 273274 26 273793 26 274313 24 274816 9 274833 16 275335 10 275353 15 275853 13 275873 12 276373 14 276393 12 276892 15 276913 11 277411 17 277433 11 277931 17 277953 10 278451 18 278473 10 278970 31 279490 31 280010 31 280529 32 281049 33 281569 33 282090 33 282610 33 283130 33 283650 33 284171 32 284692 31 285213 30 285733 30 286260 23 286784 7 286793 10 287315 6 287835 6 288357 4 288878 1
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,295643 9 296163 10 296664 6 296684 10 297183 7 297204 11 297699 12 297724 12 298219 11 298244 13 298737 13 298764 13 299257 13 299284 13 299777 13 299804 14 300297 12 300325 13 300817 12 300845 13 301337 12 301365 13 301855 15 301885 13 302375 15 302405 13 302895 16 302925 13 303415 16 303444 14 303935 17 303963 15 304455 19 304483 15 304975 20 305002 16 305495 23 305521 17 306015 43 306535 43 307055 43 307575 43 308095 42 308616 41 309136 41 309656 41 310177 39 310697 39 311217 39 311737 39 312257 38 312777 37 313297 35 313817 32 314337 28 314857 28 315378 27 315898 26 316418 26 316939 24 317459 24 317980 22 318500 21 319021 18 319542 15 320063 12 320587 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,290 30 811 29 1331 28 1849 30 2365 32 2882 35 3401 36 3921 35 4438 37 4957 38 5476 39 5996 38 6515 38 7034 38 7553 38 8073 38 8592 39 9111 39 9631 38 10150 39 10669 39 11189 39 11708 39 12228 38 12747 38 13267 38 13787 36 14307 36 14826 35 15346 35 15866 33 16386 32 16906 31 17426 30 17947 28 18467 27 18987 26 19508 24 20028 22 20549 20 21071 16 21591 16 22112 15 22633 14 23155 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,221313 8 221831 12 222350 14 222868 17 223388 18 223907 19 224426 20 224945 21 225465 21 225984 23 226503 24 227022 25 227542 25 228061 26 228581 26 229100 28 229620 28 230139 29 230659 29 231178 30 231698 30 232217 31 232737 31 233256 32 233776 31 234295 32 234815 32 235335 32 235854 33 236374 32 236894 32 237414 32 237934 32 238454 32 238975 31 239497 29 240019 27 240542 24 241064 22 241585 21 242106 20 242627 19 243147 19 243668 17 244188 17 244709 16 245229 16 245749 16 246269 16 246789 15 247309 15 247828 16 248348 16 248867 16 249387 16 249906 16 250426 16 250945 16 251465 16 251985 16 252505 15 253025 15 253545 14 254065 14 254585 13 255105 12 255625 12 256147 8 256669 5
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,291571 14 292089 16 292106 1 292608 23 293128 25 293647 30 294167 32 294686 35 295206 35 295726 37 296246 38 296765 39 296813 6 297285 40 297331 10 297806 40 297849 14 298326 40 298369 16 298846 60 299366 61 299889 60 300409 60 300929 61 301449 61 301969 62 302489 63 302555 2 303009 70 303529 70 304049 71 304569 72 305089 43 305133 28 305609 44 305657 24 306130 43 306181 20 306651 43 306701 20 307172 43 307225 14 307693 43 307747 11 308217 40 308269 4 308739 41 308789 4 309263 1 309268 33 309309 4 309790 33 309830 3 310312 32 310351 2 310833 32 310871 2 311354 31 311391 2 311875 30 311912 1 312399 26 312921 24 313443 22 313967 18 314491 14 315013 12 315539 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,154851 11 155367 19 155885 24 156403 28 156921 31 157439 34 157959 34 158477 38 158996 39 159516 39 160035 41 160555 41 161075 41 161595 41 162115 41 162635 42 163155 42 163675 42 163726 7 164195 42 164245 10 164715 43 164763 15 165235 43 165282 17 165756 65 166276 65 166796 67 167316 68 167837 68 168358 67 168878 71 169399 39 169441 29 169919 39 169963 28 170439 38 170485 27 170960 37 171009 24 171480 37 171529 24 172000 36 172050 23 172520 36 172570 23 173041 34 173090 23 173561 33 173609 24 174082 31 174128 25 174602 23 174648 25 175123 18 175167 28 175644 15 175687 28 176165 12 176207 28 176685 12 176727 28 177207 8 177246 29 177729 4 177766 29 178286 30 178806 30 179326 30 179846 30 180365 30 180885 30 181405 28 181925 28 182445 27 182967 23 183491 14 184012 12 184534 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,179303 4 179822 5 180343 4 180863 4
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,184517 5 185037 6 185557 8 186077 8 186597 10 187117 10 187637 12 188157 12 188678 11 189198 11 189719 10 190240 8 190761 6 191282 3
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,318181 8 318699 16 319218 18 319736 22 320255 24 320773 26 321293 27 321813 27 322333 27 322852 29 323372 30 323892 30 324412 30 324932 31 325452 32 325973 31 326493 31 327013 32 327533 32 328053 32 328573 32 329094 31 329614 31 330134 30 330655 29 331177 26 331697 25 332218 23 332739 20 333257 24 333778 23 334302 11
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,21299 18 21815 23 22333 26 22853 26 23371 29 23891 30 24411 30 24930 31 25450 31 25969 32 26489 32 27009 32 27527 34 28047 34 28567 34 29086 35 29606 35 30126 35 30646 35 31166 35 31686 35 32206 35 32726 35 33246 35 33767 34 34288 33 34809 32 35329 31 35849 29 36369 29 36890 27 37412 25 37935 22 38456 21 38977 19 39498 17 40021 14 40543 12
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,104513 8 105030 11 105548 13 106067 14 106586 15 107105 16 107624 17 108143 18 108662 19 109182 19 109701 20 110221 20 110740 21 111260 21 111780 21 112299 22 112819 22 113339 22 113859 22 114379 22 114899 22 115419 22 115940 21 116460 21 116980 21 117500 21 118021 20 118541 20 119061 20 119581 20 120102 19 120622 19 121143 18 121663 18 122184 17 122704 17 123225 16 123746 15 124267 14 124788 13 125313 4
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,182501 2 183020 4 183539 6 184059 6 184579 6 185099 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,155473 4 155993 8 156513 8 157033 8 157553 8 158073 8 158593 8 159113 8 159633 8 160143 4 160153 8 160662 8 160673 8 161182 9 161193 8 161701 11 161714 7 162221 11 162233 8 162741 20 163261 20 163781 20 164301 20 164821 20 165341 20 165862 19 166382 19 166905 16 167425 16 167945 16 168465 16 168985 16 169505 16 170024 17 170543 18 171065 16 171585 16 172105 16 172625 16 173145 16 173665 16 174188 10
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,177826 7 178345 8 178865 8 179383 10 179903 10 180424 8 180945 7 181467 8 181987 10 182507 11 183026 12 183547 12 184067 12 184587 12 185107 12 185629 10 186149 10 186669 10 187189 9 187713 4 188233 4
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,234000 1 234517 4 235037 4 235555 6 236075 6 236594 7 237113 8 237633 8 238153 8 238673 8 239193 8 239713 8 240233 8 240753 8 241273 8 241794 7 242314 7 242835 6 243355 6 243876 5 244397 4 244918 3 245440 1
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,267279 2 267797 4 268317 4 268836 5 269356 5 269875 6 270395 6 270915 6 271435 6 271954 7 272474 7 272994 7 273514 7 274034 7 274554 7 275075 6 275595 6 276115 6 276635 6 277156 5 277676 5 278197 4 278717 4 279239 2 279760 1
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,1 8 513 8 1025 8 1537 8 2049 8 2561 8 3073 8 3585 8
