ImageId,EncodedPixels
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,134 28 653 29 1173 28 1692 28 2212 27 2731 27 3251 26 3771 25 4292 23 4812 22 5333 20 5854 17 6375 15 6896 11 7416 9 7936 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,30243 2 30761 5 31279 6 31798 7 32317 9 32836 10 33355 11 33874 12 34393 13 34912 14 35431 16 35950 17 36470 17 36990 19 37510 20 38029 21 38549 21 39069 21 39589 20 40108 21 40628 20 41148 19 41667 19 42188 18 42708 25 43229 25 43749 25 44269 25 44789 25 45309 24 45819 3 45828 25 46337 7 46347 25 46856 35 47375 36 47894 36 48413 37 48931 38 49450 39 49969 39 50487 20 50508 19 51006 20 51028 19 51525 21 51547 19 52044 21 52066 20 52562 22 52586 19 53081 22 53105 19 53600 44 54118 45 54637 45 55156 45 55675 45 56194 46 56713 46 57232 46 57751 46 58270 46 58788 47 59307 47 59826 28 59856 17 60345 29 60375 17 60865 46 61384 46 61903 46 62422 46 62941 46 63461 44 63980 42 64499 41 65019 40 65539 40 66058 40 66578 40 67097 41 67617 40 68138 38 68658 37 69180 35 69703 31 70224 29 70744 28 71264 27 71784 26 72305 23 72826 20 73346 17 73866 15 74389 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,39624 3 40143 4 40662 5 41182 4 41701 5 42220 5 42740 5 43259 9 43779 7 44298 6 44818 4 45338 3 45858 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,45866 7 46384 9 46903 10 47421 11 47940 11 48459 12 48978 12 49497 12 50016 13 50535 13 51054 13 51573 14 52092 14 52611 14 53130 15 53649 15 54168 15 54687 16 55207 15 55726 15 56245 16 56764 16 57283 16 57802 15 58321 15 58840 15 59359 15 59878 15 60397 16 60916 16 61435 16 61954 16 62473 17 62992 17 63511 17 64030 17 64550 16 65068 17 65587 17 66107 16 66626 18 67145 18 67664 18 68183 18 68702 18 69222 16 69741 16 70260 16 70779 15 71299 13 71819 11 72341 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,5920 8 6437 12 6955 15 7473 18 7991 20 8510 21 9028 23 9547 24 10066 25 10585 26 11104 26 11623 27 12142 27 12661 28 13180 29 13700 30 14219 31 14738 32 15258 32 15308 6 15777 33 15827 8 16296 34 16345 10 16816 34 16862 13 17335 35 17381 14 17855 34 17899 15 18375 34 18418 16 18894 35 18937 16 19414 35 19455 18 19934 34 19974 18 20454 34 20493 18 20974 33 21012 18 21494 32 21531 18 22014 31 22049 19 22534 31 22568 19 23054 30 23086 20 23574 29 23605 20 24094 27 24124 20 24616 24 24643 20 25136 9 25147 12 25161 21 25656 7 25667 11 25680 21 26176 6 26185 12 26199 21 26697 3 26703 13 26717 22 27222 12 27235 23 27741 36 28260 36 28779 36 29297 36 29815 37 30334 37 30852 37 31371 37 31889 37 32408 37 32926 38 33445 38 33964 38 34482 38 35001 38 35519 39 36038 39 36556 39 37075 39 37594 39 38112 39 38631 39 39149 39 39668 39 40186 39 40705 19 40725 18 41223 19 41244 18 41742 19 41763 17 42260 20 42282 16 42779 19 42802 13 43298 19 43322 12 43816 19 43843 10 44335 19 44364 6 44854 18 45373 17 45892 16 46411 15 46931 13 47451 11 47970 10 48490 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,81702 12 82220 16 82738 20 83257 20 83776 20
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,240 9 760 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,41800 5 42317 9 42835 12 42854 10 43353 15 43371 14 43871 34 44389 35 44907 38 45425 40 45944 41 46462 42 46981 42 47499 43 48018 42 48536 42 48587 8 49055 42 49105 12 49574 43 49623 15 50092 44 50140 18 50611 67 51130 68 51648 69 52167 69 52686 70 53205 70 53724 69 54242 70 54761 70 55280 27 55310 40 55799 26 55829 40 56318 25 56347 41 56838 23 56865 41 57357 22 57384 41 57876 21 57903 40 58395 21 58421 41 58914 9 58924 10 58940 40 59433 20 59460 38 59952 19 59979 32 60012 4 60471 19 60498 31 60532 2 60990 18 61017 31 61510 17 61537 30 62029 16 62056 30 62548 16 62575 42 63068 13 63094 46 63587 12 63614 47 64107 10 64133 48 64627 10 64653 48 65147 9 65172 48 65667 9 65692 48 66187 9 66211 48 66708 70 67228 69 67748 27 67787 29 68269 21 68307 28 68790 17 68826 27 69314 4 69337 2 69344 28 69852 8 69863 27 70370 10 70381 27 70889 37 71407 37 71926 36 72445 35 72964 33 73482 32 74001 28 74520 24 75039 22 75557 23 76076 23 76595 22 77114 22 77633 21 78152 20 78672 18 79191 16 79711 13 80232 9 80754 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,4942 7 5460 10 5977 13 6496 15 7014 20 7534 22 8053 23 8572 23 9091 22 9611 20 10130 18 10650 16 11170 12 11692 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,78121 7 78639 9 79158 10 79676 11 80195 12 80714 12 81233 12 81752 11 82272 9 82791 8 83311 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,321 13 841 13 1361 13 1881 13 2401 13 2921 13 3441 12 3961 11 4480 11 5000 10 5520 9 6040 9 6560 8 7079 8 7599 8 8104 9 8119 7 8621 13 8638 7 9139 17 9157 7 9657 26 10176 26 10694 27 11213 27 11732 26 12250 27 12769 27 13288 27 13808 25 14327 25 14846 25 15365 25 15883 26 16399 28 16916 29 17434 29 17951 31 18469 31 18988 31 19506 31 20025 30 20544 29 21063 20 21087 2 21581 20 22100 19 22619 20 23138 20 23657 20 24176 19 24695 19 25214 18 25733 17 26252 16 26771 16 27290 17 27809 18 28328 18 28847 18 29366 19 29884 20 30403 20 30922 19 31440 20 31958 20 32476 21 32994 20 33512 19 34031 17 34549 15 35067 15 35586 14 36104 14 36623 14 37142 12 37662 9 38182 6 38702 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,304 13 822 14 1341 12 1860 11 2380 9 2900 7 3420 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,82843 6 83361 8 83879 10
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,23680 2 24198 5 24717 6 25236 6 25755 6 26275 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,18510 3 19026 8 19544 9 20062 11 20581 12 21100 12 21618 13 22137 14 22655 15 23174 15 23692 16 24211 16 24730 16 25248 17 25767 18 26286 18 26805 18 27324 18 27842 19 28361 19 28880 19 29399 19 29918 19 30437 18 30956 18 31474 19 31993 18 32512 17 33031 17 33549 17 34068 16 34587 15 35106 15 35625 16 36144 16 36663 16 37182 16 37701 16 38221 5 38228 8 38740 5 38747 8 39259 6 39266 8 39779 14 40298 13 40818 12 41338 11 41857 10 42377 9 42897 7 43417 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,80268 4 80785 7 81302 10 81820 11 82339 11 82857 12 83376 12 83894 12
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,349 21 867 21 1386 20 1905 19 2425 17 2944 16 3463 16 3983 14 4504 10 5025 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,48643 7 49161 10 49679 12 50197 14 50715 15 51233 16 51751 17 52269 17 52788 17 53306 17 53825 17 54343 18 54861 20 55379 21 55898 21 56416 23 56935 23 57454 23 57972 24 58491 24 59010 24 59529 24 60047 25 60566 25 61085 25 61603 26 62122 26 62640 27 63158 26 63676 26 64195 26 64713 26 65232 27 65751 27 66270 28 66788 23 67307 23 67825 23 68344 12 68358 7 68863 11 68878 5 69382 10 69398 3 69901 9 70420 8 70939 7 71460 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,70960 3 71479 4 71997 5 72516 5 73034 5 73552 6 74070 6 74589 6 75108 6 75628 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,7158 5 7675 9 8193 11 8711 13 9230 14 9748 15 10267 16 10785 17 11304 18 11816 3 11823 22 12333 7 12341 25 12851 35 13369 37 13887 39 14404 41 14921 43 15439 44 15957 45 16475 46 16993 46 17512 46 18029 47 18548 47 19066 47 19584 47 20103 46 20622 45 21140 45 21659 44 22179 42 22699 39 23218 38 23737 36 24256 35 24774 34 25292 34 25811 32 26329 31 26848 30 27367 29 27886 27 28405 25 28925 22 29444 16 29964 14 30484 11 31005 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,34119 6 34636 10 35154 11 35672 12 36190 13 36709 14 37228 14 37747 14 38266 14 38785 14 39304 14 39823 14 40342 14 40861 14 41380 13 41899 13 42418 13 42937 12 43456 12 43976 11 44496 10 45015 8 45535 5 46056 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,61641 3 62158 7 62674 11 63191 14 63709 15 64228 15 64746 16 65265 16 65784 15 66303 15 66822 16 67340 16 67859 14 68378 12 68897 12 69417 11 69936 11 70456 8 70975 8 71493 9 72011 10 72530 10 73048 11 73567 11 74086 11 74604 12 75122 13 75639 1 75641 12 76157 15 76676 15 77195 15 77714 14 78233 14 78752 13 79271 13 79790 12 80309 12 80828 11 81348 9 81867 1 81869 6 82388 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,388 26 907 26 1426 25 1945 24 2464 24 2984 21 3504 19 4024 16 4544 12 5065 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,53374 2 53891 5 54409 6 54926 8 55444 10 55961 12 56480 14 56991 4 56998 21 57487 4 57499 6 57510 5 57517 22 58005 7 58016 9 58029 5 58036 23 58524 29 58555 24 59043 29 59074 24 59563 53 60084 14 60099 36 60606 9 60619 18 60640 14 61139 15 61161 11 61660 13 61681 9 62182 9 62201 5 62700 9 62720 4 63219 8 63237 7 63738 7 63753 11 64256 7 64271 13 64775 7 64789 15 65294 6 65307 17 65812 8 65825 19 65898 1 66331 8 66344 19 66416 4 66853 4 66865 15 66925 15 67370 7 67382 19 67444 16 67888 9 67900 21 67963 16 68406 9 68419 21 68482 15 68924 10 68937 22 69001 15 69441 13 69455 24 69519 15 69959 39 70037 16 70477 40 70523 5 70556 17 70995 41 71040 10 71076 4 71084 9 71513 32 71546 10 71557 14 71604 9 72031 32 72065 27 72123 9 72549 22 72574 7 72584 27 72640 12 73068 23 73101 18 73122 9 73157 14 73587 24 73619 19 73641 10 73675 15 74106 25 74137 20 74161 10 74194 15 74625 25 74656 20 74680 11 74712 15 75145 24 75174 22 75200 11 75231 15 75665 23 75693 23 75719 12 75750 15 76186 8 76196 11 76211 24 76238 12 76269 16 76705 8 76716 9 76730 25 76758 12 76788 16 77224 8 77235 8 77249 25 77277 12 77308 16 77743 9 77754 7 77762 2 77768 26 77796 13 77832 12 78262 9 78274 10 78288 3 78292 36 78354 8 78782 8 78794 10 78812 36 78875 4 79301 9 79313 10 79331 25 79361 6 79395 3 79821 22 79846 3 79850 24 79880 7 79905 1 79915 3 80340 53 80399 13 80422 5 80434 4 80851 7 80860 53 80917 17 80940 7 80953 5 81366 12 81379 53 81436 19 81458 9 81472 6 81884 68 81954 33 81990 8 82402 15 82418 53 82473 33 82509 8 82920 70 82992 33 83027 9 83438 31 83471 38 83511 34 83546 9 83956 30 83991 38 84030 44
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,24301 4 24818 7 25334 11 25852 12 26371 13 26889 14 27408 14 27927 14 28445 16 28964 16 29484 15 29516 8 29531 5 30003 15 30031 14 30048 11 30522 15 30545 18 30565 15 31042 14 31062 15 31084 16 31561 14 31580 14 31602 18 32080 15 32098 12 32118 23 32600 25 32634 28 33119 24 33151 33 33639 22 33667 38 34159 21 34185 40 34679 20 34703 43 35198 20 35221 45 35718 68 36238 56 36297 8 36758 54 36817 7 37277 53 37336 7 37797 52 37855 6 38316 14 38331 36 38376 4 38836 49 39356 47 39875 46 40395 45 40915 42 41435 40 41954 39 42474 37 42994 35 43514 32 44035 29 44555 26 45074 25 45592 25 46111 24 46137 3 46629 22 46654 8 47148 20 47172 10 47667 17 47691 10 48186 8 48211 9 48706 4 48730 9 49252 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,460 19 979 20 1498 20 2018 19 2536 20 3055 20 3574 20 4093 20 4612 20 5130 21 5649 22 6168 22 6688 21 7207 20 7727 19 8246 18 8766 17 9287 14 9809 11 10330 8 10849 8 11367 9 11885 10 12404 8 12923 7 13441 8 13960 7 14479 6 14999 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,51862 7 52379 11 52896 14 53414 17 53931 20 54449 22 54967 23 55485 24 56003 26 56521 27 57039 28 57557 28 58076 28 58594 29 59113 28 59631 29 60149 29 60668 29 61187 28 61705 28 62224 27 62743 26 63261 26 63780 25 64299 24 64818 23 65337 22 65857 20 66376 20 66896 18 67416 17 67935 17 68455 15 68974 15 69494 14 70014 12 70534 11 71054 9 71574 8 72094 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,497 16 1016 15 1535 14 2055 11 2565 4 2574 10 3083 4 3093 10 3602 4 3612 9 4121 4 4130 8 4640 5 4647 8 5159 14 5678 13 6197 13 6716 12 7234 13 7752 14 8271 13 8789 15 9308 15 9826 17 10344 19 10863 20 11381 21 11899 23 12417 25 12935 27 13453 30 13972 31 14490 33 15009 34 15527 35 16046 36 16564 38 17082 39 17601 39 18120 40 18639 13 18654 26 19159 11 19175 24 19679 10 19695 24 20202 9 20215 23 20721 11 20734 23 21239 14 21254 23 21758 15 21775 22 22277 16 22295 22 22795 17 22816 20 23314 18 23336 19 23833 19 23856 17 24353 18 24376 14 24872 19 24897 11 25391 20 25418 8 25911 19 25940 5 26430 19 26462 1 26950 18 27470 17 27990 15 28511 13 29032 11 29552 10 30072 10 30592 10 31112 10 31632 9 32154 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,7251 9 7769 10 8289 9 8809 8 9330 6 9850 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,39953 6 40469 10 40987 14 41505 16 42023 17 42542 17 43061 17 43580 17 44099 17 44618 16 45138 15 45657 15 46177 13 46697 11 47218 8 47738 6 48258 5 48779 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,2081 1 2601 4 3121 6 3641 7 4161 8 4681 9 5201 10 5721 10 6241 11 6761 11 7281 12 7801 12 8321 12 8841 12 9361 12 9881 12 10401 12 10921 12 11441 11 11961 11 12481 10 13001 7 13521 6 14041 6 14561 6 15081 6 15601 6 16121 5 16641 5 17163 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,29121 1 29641 2 30161 3 30681 4 31201 4 31721 4 32241 4 32761 4 33281 4 33801 3 34321 3 34841 3 35361 2 35881 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,62927 2 63442 7 63961 9 64481 9 65001 9 65521 9 66041 9
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,71241 3 71761 4 72281 5 72801 6 73321 6 73841 7 74361 7 74881 8 75401 8 75921 7 76441 7 76961 7 77481 6 78001 6 78521 4 79041 3 79561 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,98281 3 98801 4 99321 5 99841 5 100361 5 100881 5 101401 5 101410 1 101420 5 101921 5 101929 4 101939 7 102441 5 102449 6 102458 8 102961 5 102968 8 102977 10 103481 5 103488 19 104001 6 104008 20 104521 7 104529 4 104535 14 105041 7 105051 19 105561 30 106081 30 106601 30 107121 30 107641 30 108161 30 108681 30 109201 29 109721 29 110241 29 110761 4 110767 23 111281 4 111288 22 111801 4 111809 21 112321 29 112841 28 113361 28 113881 28 114401 28 114922 27 115442 26 115962 26 116483 25 117003 13 117018 9 117523 12 117539 6 118044 10 118565 7 119087 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,111315 3 111833 6 112353 7 112873 8 113392 11 113912 12 114432 13 114952 14 115472 14 115992 15 116512 15 117031 16 117550 17 118069 18 118588 18 119108 18 119627 18 120147 16 120666 16 121172 1 121184 18 121689 7 121703 19 122207 11 122222 19 122726 13 122741 21 123245 14 123260 22 123764 38 124283 39 124802 40 125321 41 125841 40 126361 18 126380 19 126881 18 126901 17 127401 17 127422 13 127921 17 127946 4 128441 16 128961 15 129481 14 130002 11 130524 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,130019 3 130538 5 131056 7 131574 9 132092 11 132612 11 133129 11 133647 13 134165 14 134684 15 135203 15 135722 15 136241 16 136761 15 137281 15 137801 14 138321 13 138841 12 139361 11 139881 10 140401 9 140921 8 141441 7 141961 6 142481 4 143001 2 143521 2 144041 1 144561 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,151323 2 151841 5 152361 6 152881 7 153401 7 153921 8 154441 8 154961 8 155481 8 156001 8 156521 8 157041 8 157561 8 158081 7 158601 7 159121 6 159641 6 160163 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,173692 5 174206 13 174724 16 175242 19 175761 20 176281 19 176801 19 177321 18 177841 15 178362 3 178881 4 179401 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,169525 1 170043 6 170563 8 171084 9 171606 8 172128 6 172650 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,18212 6 18730 10 19249 12 19768 14 20286 17 20805 18 21324 20 21844 20 22364 21 22884 21 23404 21 23925 20 24446 19 24967 18 25489 15 26012 10
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,51506 4 52024 11 52543 14 53062 18 53582 19 54101 21 54614 28 55131 31 55649 34 56168 35 56688 34 57208 34 57728 33 58248 32 58769 29 59290 27 59811 25 60333 22 60854 20 61376 12 61899 8
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,28620 2 29137 10 29655 15 30174 17 30693 19 31212 22 31731 23 32251 24 32770 25 33290 25 33810 25 34330 25 34851 24 35371 23 35892 21 36413 18 36934 16 37456 10
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,133667 7 134185 10 134703 13 135222 14 135741 16 136261 16 136780 17 137299 18 137818 19 138338 18 138857 19 139376 20 139896 20 140415 20 140935 20 141454 21 141974 21 142494 21 143014 21 143534 21 144054 21 144575 19 145095 19 145616 18 146137 15 146659 12 147181 9 147704 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,80620 3 81139 5 81659 6 82179 6 82698 7 83219 7 83739 7 84260 7 84780 7 85301 7 85822 6 86343 5 86866 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,157606 3 158121 14 158636 21 159153 25 159672 26 160191 27 160709 29 161227 30 161746 31 162265 31 162784 32 163303 32 163823 31 164342 13 164358 14 164862 13 164883 7 165382 12 165901 13 166421 11 166941 10 167460 11 167981 9 168501 8 169022 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,62440 5 62958 8 63474 12 63992 14 64511 15 65028 18 65547 19 66066 20 66585 20 67105 19 67625 19 68144 19 68664 18 69184 17 69705 15 70225 14 70746 12 71267 9 71792 3 72313 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,74387 7 74907 8 75426 9 75946 9 76466 9 76986 9 77506 9 78027 8 78548 7 79070 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,78585 7 79100 13 79619 16 80137 20 80657 21 81175 24 81694 25 82213 26 82724 3 82732 27 83242 6 83252 27 83761 7 83772 27 84280 9 84291 28 84799 10 84811 27 85318 12 85331 27 85837 13 85851 27 86356 14 86371 26 86876 14 86891 26 87395 42 87915 41 88435 41 88955 40 89475 40 89995 39 90516 37 91037 24 91065 7 91557 25 92078 24 92599 23 93119 23 93647 14 94169 12 94692 8 95215 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,15121 11 15640 14 16159 16 16679 16 17199 17 17719 17 18238 18 18758 18 19278 18 19798 18 20318 18 20838 18 21358 17 21877 18 22397 17 22917 16 23437 15 23957 14 24478 12 24999 10 25521 11 26042 13 26562 15 27083 15 27603 16 28123 16 28644 15 29164 16 29684 16 30205 15 30726 14 31248 11 31773 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,35408 6 35927 9 36446 11 36966 12 37485 16 38003 20 38522 21 39041 23 39561 24 40081 24 40601 24 41121 24 41641 24 42162 23 42683 22 43205 19 43729 15 44251 12 44773 9 45295 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,106123 2 106642 4 107162 4 107683 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,166450 6 166967 11 167486 13 168004 15 168524 16 169043 17 169563 17 170083 17 170602 19 171122 19 171642 19 172162 20 172682 20 173203 19 173723 19 174243 19 174764 17 175285 16 175806 14 176327 12 176849 9
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,49975 8 50493 12 51011 16 51530 18 52050 19 52569 21 53088 23 53608 23 54128 23 54648 23 55168 24 55688 24 56208 24 56728 23 57248 23 57769 22 58289 21 58810 20 59331 18 59852 16 60372 15 60892 15 61413 15 61933 16 62453 18 62974 19 63494 19 64014 20 64534 21 65053 24 65573 25 66094 24 66614 25 67134 25 67655 25 68176 24 68697 22 69218 21 69739 20 70261 18 70783 15 71307 11 71833 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,110815 4 111333 8 111852 10 112371 12 112891 12 113411 12 113931 12 114451 12 114972 10 115493 7 116013 6 116535 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,147230 5 147748 7 148265 10 148781 14 149299 17 149817 20 150336 22 150855 23 151375 23 151895 23 152415 24 152935 24 153455 24 153975 23 154495 23 155016 22 155537 21 156057 21 156578 20 157099 19 157623 15 157651 3 158144 14 158168 10 158664 15 158686 15 159184 16 159204 19 159704 39 160223 41 160743 41 161262 42 161781 42 162301 42 162820 42 163340 41 163860 40 164381 37 164902 33 165424 7 165947 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,2665 2 3183 5 3701 8 4220 9 4740 9 5261 7 5782 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,111887 5 112406 7 112925 8 113444 10 113962 12 114479 14 114996 17 115513 19 116032 19 116550 21 117069 21 117588 22 118106 23 118625 22 119144 22 119663 22 120183 21 120702 21 121221 21 121741 19 122261 18 122781 17 123301 15 123821 13 124342 11 124862 9 125384 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,93147 7 93666 11 94185 13 94704 15 95224 16 95743 17 96263 17 96783 17 97304 16 97824 16 98345 14 98867 11 99389 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,18274 3 18793 5 19310 8 19826 12 20345 13 20864 14 21384 13 21905 11 22426 8
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,39592 2 40111 7 40631 10 41151 10 41671 10 42191 10 42711 10 43231 9 43751 9 44271 8 44791 7 45311 7 45832 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,26598 9 27116 13 27635 15 28154 17 28673 19 29193 20 29713 21 30232 22 30752 22 31272 23 31792 23 32312 23 32832 23 33352 23 33872 23 34392 22 34912 22 35433 21 35953 20 36474 19 36994 18 37515 16 38036 14 38558 11 39079 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,116574 7 117093 9 117613 10 118132 12 118651 14 119170 15 119689 17 120207 19 120726 20 121245 21 121764 22 122283 22 122803 21 123323 21 123843 20 124364 18 124885 17 125406 15 125927 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,99406 2 99925 3 100445 3 100965 3 101485 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,45860 1 46378 6 46897 17 47415 19 47931 23 48449 25 48968 26 49487 27 50007 26 50527 26 51046 27 51566 26 52086 26 52606 26 53126 26 53646 26 54166 25 54686 20 55207 18 55727 18 56247 17 56768 15 57288 13 57809 11 58331 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,7905 4 8423 8 8942 10 9461 12 9981 13 10500 15 11016 20 11534 23 12053 24 12572 26 13092 26 13611 27 14130 28 14650 28 15170 28 15690 28 16210 27 16730 27 17250 26 17770 25 18290 25 18810 25 19331 23 19851 22 20371 22 20892 20 21413 18 21934 16 22455 14 22976 12 23499 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,138940 4 139457 11 139975 14 140494 16 141014 17 141533 18 142053 19 142573 19 143093 18 143613 18 144133 18 144653 18 145173 18 145692 18 146212 18 146732 18 147253 16 147774 14 148295 12 148817 8
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,27161 2 27661 5 27669 18 28179 29 28698 30 29218 30 29738 29 30258 29 30778 30 31297 31 31817 31 32337 31 32857 30 33377 18 33400 6 33897 18 34417 17 34937 16 35457 14 35977 12 36498 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,90579 3 91098 6 91617 7 92137 8 92657 8 93177 8 93697 7 94218 6 94739 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,64591 6 65110 9 65630 10 66150 11 66672 9 67191 11 67710 12 68230 12 68749 13 69269 13 69788 14 70307 15 70826 15 71345 15 71863 15 72382 15 72901 12 73421 10 73942 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,103590 6 104108 9 104627 11 105147 11 105666 12 106185 13 106705 13 107225 13 107744 15 108264 15 108784 14 109304 14 109824 14 110344 15 110864 16 111385 15 111905 16 111925 6 112425 27 112945 28 113466 27 113987 26 114507 26 115028 25 115550 23 116072 4 116078 15 116599 14 117119 13 117639 12 118160 11 118681 9 119204 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,176911 13 177430 15 177949 16 178468 18 178987 20 179507 20 180026 21 180546 21
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,90589 2 91109 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,127518 11 128035 16 128554 18 129073 20 129592 21 130112 21 130631 22 131151 22 131671 22 132191 21 132711 20 133231 21 133751 21 134271 20 134791 20 135311 19 135831 18 136352 17 136873 14 137394 11 137917 6
