ImageId,EncodedPixels
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,8889 1 9407 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,49922 3 50439 7 50957 9 51475 11 51993 13 52512 13 53030 15 53549 15 54067 17 54586 17 55105 18 55624 17 56143 16 56662 16 57182 14 57701 14 58220 14 58739 14 59257 15 59776 15 60295 14 60814 14 61333 14 61852 14 62371 14 62890 14 63409 14 63928 15 64447 15 64966 15 65485 14 66004 15 66523 14 67042 14 67561 14 68080 14 68599 14 69118 14 69637 14 70156 14 70675 14 71194 14 71713 14 72232 14 72752 13 73271 13 73790 13 74309 13 74828 13 75348 11 75867 11 76386 11 76905 10 77425 7 77945 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,11538 7 12056 10 12573 14 13091 16 13610 17 14129 18 14647 20 15166 21 15685 21 16204 21 16723 22 17243 21 17762 21 18281 22 18798 25 19316 27 19832 30 20350 31 20869 31 21387 33 21906 34 22425 34 22944 34 23463 34 23983 33 24502 33 25021 34 25541 9 25553 21 26062 4 26072 21 26592 21 27111 21 27622 3 27630 21 28141 5 28149 21 28659 30 29173 36 29690 37 30207 40 30724 41 31243 41 31761 42 32280 25 32307 15 32799 26 32826 15 33318 26 33348 11 33837 26 33868 9 34357 25 34389 5 34876 25 34902 1 35396 24 35421 1 35916 23 35940 1 36437 23 36957 22 37480 18 37999 18 38517 19 39036 19 39555 20 40074 20 40593 19 41112 19 41631 19 42149 20 42669 19 43188 18 43707 17 44226 17 44745 17 45264 17 45783 16 46302 15 46821 15 47341 13 47860 12 48380 11 48899 10 49420 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,117 14 635 15 1154 15 1672 16 2192 15 2711 16 3230 16 3749 16 4267 18 4787 16 5307 14 5826 14 6346 12 6867 10 7388 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,74871 4 75388 10 75907 13 76426 18 76945 21 77464 24 77983 25 78502 26 79021 28 79544 21 80061 23 80579 24 81098 24 81616 26 82135 26 82654 26 83173 26
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,19352 3 19870 4 20388 5 20907 6 21426 7 21945 7 22464 7 22983 8 23502 8 24021 9 24540 10 25059 10 25578 11 26096 12 26616 12 27135 12 27654 12 28173 12 28693 12 29212 12 29731 14 30251 13 30770 13 31288 14 31807 14 32326 15 32845 15 33364 16 33883 16 34402 16 34920 17 35439 17 35958 17 36476 19 36995 18 37513 19 38032 19 38551 19 39070 19 39589 19 40108 19 40628 18 41147 17 41666 17 42185 17 42705 16 43224 16 43743 15 44263 14 44782 14 45301 14 45821 13 46339 14 46858 14 47377 14 47896 14 48415 14 48934 14 49454 13 49972 14 50492 13 51011 12 51531 11 52050 10 52570 9 53090 8 53610 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,158 18 677 16 1195 16 1714 16 2233 16 2751 16 3270 15 3788 17 4306 20 4826 17 5344 18 5862 19 6381 19 6900 19 7419 18 7937 19 8456 17 8975 17 9494 16 10013 15 10532 13 11051 13 11570 13 12089 13 12608 13 13127 13 13646 12 14166 11 14685 10 15204 10 15724 7 16243 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,9024 8 9540 15 10057 18 10574 20 11091 23 11607 26 12125 27 12642 29 13161 30 13679 31 14196 32 14714 33 15232 34 15750 34 16268 34 16787 34 16837 6 17306 33 17354 9 17825 33 17872 11 18344 34 18390 13 18862 37 18908 14 19381 39 19427 14 19900 39 19945 15 20419 40 20463 16 20938 41 20981 17 21457 60 21976 60 22496 59 23015 58 23535 57 24054 56 24573 56 25091 56 25611 55 26130 54 26649 53 27158 3 27169 50 27676 6 27689 25 27716 21 28195 7 28208 24 28233 22 28713 9 28728 23 28752 22 29232 10 29249 21 29271 20 29752 10 29768 41 30271 13 30289 39 30790 14 30810 30 30842 4 31309 15 31330 29 31361 4 31827 17 31849 28 31881 3 32346 17 32368 28 32401 1 32865 18 32888 27 33384 18 33410 24 33903 19 33929 24 34423 18 34448 24 34942 18 34967 24 35461 18 35490 20 35980 19 36008 21 36499 19 36522 2 36527 20 37018 19 37041 25 37537 20 37560 25 38056 20 38079 25 38575 20 38599 23 39094 20 39118 23 39613 20 39637 22 40132 22 40159 18 40652 42 41171 40 41691 30 42212 28 42731 28 43251 28 43772 28 44292 13 44307 12 44812 26 45331 27 45851 26 46371 26 46890 27 47409 27 47928 14 47944 12 48447 14 48463 13 48967 12 48983 12 49486 12 49503 12 50006 11 50022 12 50525 11 50541 13 51044 11 51058 15 51564 29 52083 29 52603 29 53122 29 53642 28 54162 27 54681 26 55202 24 55722 23 56245 18 56765 16 57290 8
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,181 41 701 40 1220 40 1739 39 2258 39 2777 38 3297 37 3817 35 4335 38 4857 32 5377 31 5896 30 6422 22 6943 19 7469 10
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,46938 1 47456 4 47973 6 48492 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,41259 12 41775 18 42292 21 42810 23 43328 26 43846 28 44364 30 44883 31 45401 33 45920 33 46439 9 46449 2 46453 20 46958 9 46973 19 47477 12 47492 20 47996 12 48012 19 48515 12 48531 20 49034 13 49051 20 49553 16 49571 19 50072 17 50090 19 50591 37 51110 37 51629 37 52148 38 52667 38 53186 38 53705 38 54224 38 54744 36 55263 17 55284 15 55783 16 55803 13 56302 14 56318 1 56323 11 56821 12 56837 15 57340 12 57358 13 57860 10 57874 16 58379 10 58391 17 58899 27 59419 11 59431 13 59939 23 60459 22 60978 23 61498 24 62018 25 62536 7 62544 1 62547 17 63051 2 63054 8 63063 1 63065 18 63568 5 63574 29 64086 37 64604 38 65122 40 65641 39 66159 40 66677 40 66721 3 66726 3 66731 2 67196 39 67238 10 67250 3 67714 59 68232 61 68750 62 69268 62 69786 62 70304 62 70823 61 71341 62 71860 61 72378 52 72433 6 72896 53 72952 6 73415 53 73471 5 73933 55 73989 5 74452 60 74971 7 74980 51 75489 7 75500 50 76008 6 76020 49 76527 6 76540 28 76571 18 77046 6 77059 26 77091 17 77565 5 77578 25 77611 16 78083 5 78097 25 78131 15 78602 5 78614 26 78651 13 79122 3 79133 9 79148 10 79171 12 79641 2 79652 8 79692 8 80171 7 80690 6 81207 2 81212 3 81721 2 81724 4 81730 4 82241 10 82760 9 83282 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,237 5 756 5 1276 4 1795 4 2314 4 2834 4 3353 5 3874 4 3880 8 4392 26 4913 22 5433 24 5952 26 5990 1 6472 38 6993 36 7514 27 7542 4 7547 1 8035 26 8555 26 9077 24 9598 1 9600 21 10121 1 10124 16 10636 1 10644 16 11151 9 11164 15 11181 6 11668 14 11683 15 11699 7 12187 39 12704 41 13223 40 13741 41 14259 37 14297 2 14778 35 15297 36 15815 37 16334 37 16853 38 17372 19 17393 17 17891 19 17914 15 18411 18 18434 14 18930 17 18953 14 19450 14 19473 13 19969 14 19992 13 20489 13 20512 11 21010 9 21032 9 21531 6 21554 3 22051 4 22571 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,8583 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,283 27 802 26 1321 26 1840 25 2359 24 2878 24 3398 23 3917 22 4435 24 4955 19 5474 19 5992 19 6513 16 7033 14 7553 11 8074 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,359 36 878 35 1397 34 1916 34 2434 35 2952 35 3470 35 3989 34 4494 50 5016 32 5534 29 5565 1 6053 29 6572 26 7091 25 7610 21 8129 21 8161 1 8648 22 8674 9 9168 9 9178 12 9193 11 9687 23 9712 11 10207 9 10217 26 10728 7 10738 25 11248 6 11257 26 11284 1 11767 5 11776 26 11803 1 12289 1 12292 31 12804 1 12809 35 13321 42 13838 45 14356 46 14875 46 15394 53 15913 56 16432 59 16951 8 16960 52 17470 9 17483 49 17990 7 18003 50 18510 8 18521 13 18535 38 18988 1 19029 8 19039 14 19057 36 19504 5 19531 5 19548 8 19558 14 19576 37 20022 9 20047 11 20068 7 20077 14 20097 37 20540 11 20564 15 20587 7 20595 16 20617 37 21059 11 21082 18 21107 23 21138 36 21578 12 21600 21 21627 23 21659 35 22097 12 22118 22 22146 23 22181 2 22185 30 22616 13 22636 24 22666 22 22707 28 23135 13 23155 25 23186 21 23228 26 23654 14 23674 26 23706 21 23747 27 24173 14 24193 27 24226 20 24267 27 24692 14 24712 28 24746 19 24787 28 25212 13 25230 14 25247 13 25266 18 25307 28 25731 13 25749 14 25766 13 25785 19 25827 28 26250 13 26267 15 26285 14 26305 18 26346 29 26770 12 26787 13 26804 14 26825 18 26866 28 27289 13 27306 13 27323 14 27345 17 27386 29 27807 14 27825 13 27842 15 27864 17 27906 29 28326 14 28345 11 28361 15 28384 17 28426 28 28846 13 28864 11 28882 14 28904 16 28946 28 29364 3 29368 11 29384 11 29401 15 29424 15 29467 26 29883 2 29887 2 29892 6 29903 12 29920 16 29943 15 29987 26 30402 2 30406 2 30410 7 30422 12 30438 17 30463 15 30507 25 30922 1 30924 3 30929 7 30942 10 30955 20 30983 14 31027 25 31440 9 31451 4 31462 8 31474 20 31502 14 31546 25 31959 15 31981 8 31992 21 32022 13 32066 25 32478 16 32500 31 32542 12 32586 25 32997 16 33019 32 33061 11 33106 24 33515 17 33538 33 33581 10 33625 25 34034 17 34058 31 34101 9 34145 25 34553 17 34577 31 34620 9 34665 24 35072 17 35096 32 35140 7 35185 23 35590 18 35615 34 35659 7 35705 22 36108 19 36133 36 36172 1 36174 10 36225 21 36627 18 36651 37 36691 12 36748 17 37146 18 37170 30 37201 20 37269 14 37663 19 37691 27 37720 20 37790 11 38182 19 38210 26 38239 20 38311 9 38701 19 38721 3 38729 25 38758 19 38833 3 39220 18 39239 4 39248 24 39276 20 39740 16 39758 4 39767 22 39794 21 40259 15 40277 5 40286 22 40313 21 40779 13 40797 5 40805 22 40833 20 41300 10 41319 1 41324 22 41352 19 41837 27 41872 18 42356 28 42391 18 42875 28 42912 15 43394 28 43433 12 43914 27 43953 8 44433 26 44474 5 44952 26 45472 25 45991 25 46510 25 47031 23 47550 23 48069 23 48587 24 49106 24 49626 23 50146 22 50666 21 51186 20 51706 18 52226 16 52748 12 53269 5 53276 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,49610 3 50128 6 50646 8 51165 9 51684 9 52202 11 52721 10 53240 10 53760 10 54279 10 54798 11 55317 11 55837 10 56356 11 56372 1 56876 13 56890 2 57395 16 57914 16 58433 16 58952 16 59471 19 59990 18 60510 16 61029 16 61548 17 62067 16 62587 15 63106 15 63626 15 64145 16 64665 16 64683 2 65184 21 65704 20 66223 20 66743 15 67263 13 67783 12 68302 12 68822 11 69342 10 69862 9 70381 10 70897 13 71414 16 71932 17 72450 10 72461 6 72969 12 73487 12 74007 10 74526 11 75045 12 75564 13 76084 13 76604 13 77123 13 77643 14 78162 14 78682 14 79201 15 79726 8 80245 9 80764 9 81284 9 81804 9 82323 9 82843 9 83363 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,321 12 839 12 1358 13 1876 14 2394 15 2913 15 3433 13 3952 13 4469 20 4989 14 5507 16 6026 16 6544 17 7063 17 7582 17 8102 15 8622 12 9141 11 9662 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,39765 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,54298 4 54817 7 55335 2 55341 3 55860 2 56379 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,46050 2 46566 7 47084 15 47602 17 48120 20 48637 22 49155 24 49672 26 50191 26 50710 27 51229 27 51748 27 52268 26 52787 26 53306 26 53799 3 53825 9 53841 10 54317 8 54344 13 54360 10 54828 1 54834 10 54863 14 54878 11 55347 4 55352 13 55382 26 55866 19 55902 25 56385 19 56422 24 56904 20 56942 12 56955 10 57423 20 57461 23 57942 20 57981 22 58460 22 58501 21 58979 23 59021 20 59498 23 59540 2 59545 14 60010 5 60017 25 60063 15 60529 32 60584 12 61049 16 61068 13 61103 12 61574 10 61587 13 61609 6 61622 12 62094 9 62106 12 62127 10 62141 11 62614 23 62645 13 62659 11 63133 22 63162 27 63651 23 63680 27 64171 22 64198 27 64690 22 64717 21 64740 1 65210 21 65235 23 65729 21 65754 23 66248 21 66273 24 66769 19 66792 6 66799 7 66811 5 67288 19 67311 12 67329 6 67808 18 67830 6 67838 1 67848 6 68327 18 68348 6 68367 6 68846 19 68867 6 68887 7 69365 19 69386 7 69404 10 69884 32 69923 10 70404 49 70923 49 71442 49 71961 50 72480 22 72503 28 73000 20 73023 27 73519 20 73542 27 74039 18 74062 26 74558 18 74581 27 75078 15 75100 27 75597 14 75620 25 76118 10 76139 25 76639 6 76659 24 77179 22 77699 21 78219 20 78739 19 79259 17 79780 13 80300 12 80820 10 81342 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,3467 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,23213 3 23731 4 24250 4 24769 3 25289 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,76173 5 76690 9 77208 11 77726 14 78245 15 78763 16 79282 17 79803 15 80321 17 80840 17 81358 18 81877 18 82396 19 82915 19 83434 19
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,52834 7 53348 13 53866 14 54382 17 54900 18 55419 17 55939 16 56458 15 56978 13 57498 12 58018 11 58541 6 59062 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,41946 9 42464 12 42982 14 43500 16 44019 17 44538 18 45056 19 45575 20 46093 23 46613 23 47131 24 47651 23 48170 25 48690 25 49209 25 49728 26 50247 26 50767 25 51287 24 51807 23 52326 23 52845 23 53365 22 53884 22 54404 21 54924 19 55443 19 55963 18 56483 17 57002 17 57522 14 57542 1 58041 13 58060 2 58561 11 58577 4 59080 10 59094 6 59600 8 59611 9 60121 6 60129 9 60643 14 61164 11 61685 8 62205 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,63256 5 63773 8 64292 9 64810 11 64822 1 65329 14 65847 14 66366 15 66883 17 67403 16 67922 17 68441 17 68960 18 69479 19 69998 20 70518 19 71037 19 71556 20 72076 19 72594 21 73113 20 73632 20 74150 21 74669 21 75187 22 75706 22 76226 21 76745 21 77264 21 77783 21 78302 21 78822 20 79342 20 79866 14 80384 14 80904 13 81424 12 81945 10 82464 8 82985 5 83506 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,6690 2 7205 8 7723 11 8241 13 8760 15 9280 15 9800 15 10320 16 10839 18 11359 17 11880 16 12400 16 12921 14 13443 10 13967 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,34723 3 35241 5 35759 8 36278 8 36797 9 37317 8 37837 7 38357 7 38877 6 39397 5 39917 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,53451 1 53456 2 53967 4 53975 2 54483 13 55000 15 55518 10 55531 3 56035 11 56553 13 56567 1 57071 20 57589 21 58108 21 58626 22 59145 22 59664 22 60182 23 60701 23 61220 23 61739 23 62258 23 62777 23 63297 22 63816 22 64335 22 64855 21 65374 21 65894 20 66413 20 66935 14 67457 8 67980 4 68501 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,72141 1 72654 1 72658 3 73172 2 73175 5 73690 9 74208 10 74726 11 75244 12 75760 15 76279 14 76797 14 77315 14 77834 11 77846 1 78351 13 78870 13 79387 15 79909 11 80428 11 80946 12 81464 12 81982 12 82501 12 83019 12 83538 11
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,9850 3 10367 6 10885 9 11403 10 11922 10 12440 11 12958 12 13477 12 13996 14 14515 15 15034 16 15553 17 16073 16 16592 17 17111 17 17630 17 18149 17 18669 16 19188 16 19708 15 20228 14 20747 14 21267 13 21787 12 22306 12 22826 11 23345 11 23865 10 24384 10 24904 9 25424 8 25943 8 26462 8 26982 7 27501 7 28022 5 28542 4 29061 4 29581 3 30102 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,507 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,32176 2 32694 4 33212 5 33729 7 34248 7 34767 7 35286 7 35805 7 36326 5 36845 5 37365 4 37885 3 38404 3 38924 2 39444 1
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,41221 3 41475 7 41730 9 41986 10 42242 10 42498 11 42754 11 43009 12 43265 12 43521 12 43777 12 44033 11 44289 11 44545 11 44801 11 45058 9 45314 8 45571 7 45828 4
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,57437 5 57692 8 57948 9 58204 9 58460 10 58716 10 58973 9 59231 7 59488 6 59745 2
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,25716 3 25971 6 26225 8 26481 9 26736 10 26991 11 27247 11 27502 12 27757 13 28013 13 28269 13 28524 14 28780 13 29036 13 29292 12 29548 11 29804 10 30060 9 30316 8 30574 4
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,65433 5
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,20900 6 21154 10 21409 12 21664 13 21920 13 22175 14 22431 14 22687 14 22944 12 23200 11 23457 9 23714 6
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,63655 6 63909 10 64165 11 64421 11 64677 12 64933 12 65190 11 65446 11
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,3250 7 3505 9 3760 10 4016 10 4271 12 4528 11 4784 11 5041 9 5298 7 5557 1
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,14592 1 14845 4 15098 7 15353 8 15607 10 15862 11 16117 12 16372 13 16627 14 16883 14 17138 15 17394 15 17650 15 17906 15 18163 14 18420 13 18676 12 18937 2
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,52732 3 52985 8 53241 8 53496 9 53752 9 54007 10 54263 10 54519 10 54774 11 55030 11 55286 11 55542 11 55799 10 56055 10 56311 10 56567 10 56824 9 57080 9 57337 8 57593 8 57850 7 58109 3
ab298b962a63e4be9582513aaa84a5e270adba5fd2b16a50e59540524f63c3b8,253 4 509 4 765 4 1021 4 1277 4 1534 3 1791 2
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,326622 4 327135 13 327651 20 328169 23 328687 27 329207 28 329726 29 330246 30 330765 32 331285 32 331805 32 332323 35 332842 36 333363 35 333883 35 334402 36 334922 36 335442 37 335963 36 336483 36 337003 36 337524 36 338044 36 338565 36 339086 38 339607 42 340127 46 340647 48 341167 50 341686 52 342205 55 342724 56 343243 58 343762 59 344281 60 344801 60 345321 60 345840 61 346360 61 346880 61 347399 62 347919 62 348439 62 348960 61 349480 61 350000 60 350520 60 351040 60 351560 59 352080 59 352601 57 353121 57 353642 55 354162 55 354683 53 355204 51 355725 50 356246 48 356767 47 357288 45 357809 43 358330 41 358852 38 359373 36 359895 32 360416 30 360937 28 361458 26
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,274657 1 274659 2 275170 15 275685 25 276202 31 276720 35 277237 40 277756 43 278274 46 278792 49 279310 52 279829 54 280347 57 280866 58 281385 60 281904 61 282423 63 282941 65 283460 66 283980 66 284499 67 285019 67 285538 68 286058 68 286577 69 287097 69 287616 69 288136 69 288656 69 289176 68 289695 69 290215 39 290260 23 290735 37 290791 11 291254 35 291314 8 291774 33 291836 5 292294 31 292813 31 293333 30 293853 28 294373 27 294893 26 295412 26 295932 26 296453 24 296973 24 297493 23 298013 22 298533 22 299054 20 299574 20 300094 19 300615 18 301136 16 301656 15 302177 13 302699 9 303222 2
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,171668 13 172187 16 172705 20 173224 22 173742 26 174261 29 174780 33 175300 34 175819 37 176338 38 176858 39 177377 41 177897 41 178417 42 178937 42 179457 42 179977 42 180497 42 181017 41 181537 41 182057 41 182577 41 183097 40 183618 39 184138 39 184658 39 185178 38 185699 36 186219 36 186739 35 187260 33 187781 32 188301 31 188822 30 189345 26 189865 25 190386 23 190907 21 191428 19 191949 17 192469 15 192990 13 193513 5
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,73407 11 73923 19 74440 24 74958 27 75476 30 75994 33 76513 34 77033 34 77552 36 78071 37 78591 36 79110 37 79629 38 80149 37 80668 37 81188 36 81708 36 82227 36 82747 36 83267 35 83787 35 84307 34 84828 33 85348 33 85868 33 86388 32 86909 31 87429 30 87950 28 88471 26 88991 24 89512 21 90033 18 90555 13 91078 6
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,81244 7 81264 13 81761 13 81782 16 82280 16 82300 20 82327 15 82799 43 82844 21 83318 70 83837 72 84357 74 84876 76 85395 77 85915 78 86434 80 86954 80 87473 81 87992 83 88511 84 89031 84 89550 85 90069 86 90589 86 91109 86 91628 87 92148 87 92666 49 92718 37 93184 49 93239 35 93702 49 93760 34 94221 35 94259 11 94281 32 94740 35 94782 5 94801 31 95259 36 95322 30 95779 26 95807 6 95844 27 96299 26 96365 24 96819 26 96887 21 97340 26 97409 17 97860 26 97932 11 98381 25 98901 24 99422 23 99943 20 100465 16 100988 10
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,276316 7 276826 22 277343 27 277861 32 278379 37 278897 40 279417 40 279936 42 280455 44 280974 46 281493 47 282012 48 282532 48 283051 48 283571 46 284090 45 284610 44 285129 44 285649 43 286169 43 286689 42 287209 42 287729 42 288249 41 288770 40 289290 41 289810 41 290331 41 290851 41 291372 41 291893 41 292414 40 292935 40 293456 39 293977 39 294498 38 295020 36 295541 35 296063 33 296584 31 297105 30 297626 28 298147 26 298670 21 299191 18 299714 11
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,355900 1 356417 7 356935 13 357454 17 357973 20 358484 30 359003 32 359522 35 360041 36 360561 37 361081 38 361600 39
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,282618 9 283137 13 283655 17 284173 21 284692 24 285195 2 285211 26 285712 8 285730 28 286232 10 286250 29 286751 13 286770 30 287271 15 287289 32 287790 17 287808 34 288310 53 288830 54 289350 55 289870 55 290389 57 290909 58 291428 60 291947 61 292467 62 292985 64 293503 67 294022 68 294541 69 295061 70 295581 70 296101 70 296621 70 297141 70 297662 69 298182 69 298702 69 299222 69 299743 67 300264 65 300784 65 301305 63 301826 34 301865 22 302346 34 302387 18 302867 33 302914 8 303388 32 303909 30 304431 27 304953 25 305474 23 305996 21 306517 19 307039 14 307562 9
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,26853 4 27367 15 27884 20 28402 23 28921 25 29422 44 29937 50 30452 55 30968 59 31485 62 32003 64 32521 65 33040 66 33557 68 34075 70 34594 70 35113 69 35632 68 36152 66 36671 63 37191 60 37710 57 38230 54 38750 51 39269 51 39779 59 40297 60 40816 59 41335 59 41854 59 42374 58 42894 57 43414 57 43934 56 44454 55 44975 54 45495 53 46015 52 46536 50 47057 49 47577 48 48098 46 48621 41 49143 36 49668 26 50194 13
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,323727 16 324245 21 324763 26 325281 31 325801 32 326320 34 326839 37 327358 39 327877 43 328397 45 328916 48 329436 49 329955 51 330475 53 330995 54 331514 56 332034 57 332553 59 333073 60 333593 61 334112 62 334632 63 335152 63 335672 63 336192 64 336712 64 337232 64 337752 64 338272 64 338792 64 339313 63 339833 63 340353 63 340874 61 341394 61 341915 60 342435 59 342956 58 343477 56 343998 54 344519 52 345040 50 345562 46 346084 43 346606 39 347128 35 347651 30 348174 22 348700 13
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,232337 1 232857 5 233353 16 233374 11 233871 35 234389 39 234909 39 235428 41 235948 41 236467 42 236984 1 236986 44 237499 51 238017 53 238536 55 239056 55 239575 56 240095 55 240614 56 241134 56 241653 56 242173 56 242693 55 243213 55 243733 54 244253 53 244773 52 245293 52 245814 50 246334 49 246854 49 247375 47 247895 47 248416 46 248936 46 249456 46 249977 45 250498 43 251019 41 251540 39 252061 37 252582 35 253103 2 253107 28 253631 22 254153 7 254675 4
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,31089 5 31601 18 32120 21 32640 24 33159 29 33679 33 34199 34 34719 35 35240 36 35760 37 36280 38 36801 37 37321 38 37842 37 38362 37 38882 38 39401 39 39921 39 40441 40 40961 40 41480 41 42000 41 42520 41 43039 42 43559 42 44078 43 44597 43 45116 44 45635 44 46153 45 46673 44 47191 44 47710 44 48229 44 48749 42 49268 42 49787 41 50307 38 50827 36 51346 34 51867 30 52387 27 52907 25 53428 20 53949 16 54471 9
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,193830 4 194349 6 194869 6 195388 7 195908 6 196428 6 196948 5
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,281799 9 282315 21 282832 27 283349 33 283867 37 284385 40 284903 44 285420 49 285938 52 286457 54 286976 56 287495 58 288014 59 288534 59 289053 60 289573 60 290093 60 290613 60 291133 60 291653 60 292173 60 292694 59 293214 52 293268 4 293734 53 294255 53 294775 52 295296 52 295816 52 296336 52 296854 54 297370 59 297889 58 297956 5 298407 59 298474 7 298925 60 298992 9 299444 61 299511 10 299963 62 300029 12 300483 61 300548 13 301002 60 301067 14 301522 60 301586 15 302042 31 302074 26 302105 16 302561 31 302596 23 302624 17 303081 31 303118 19 303143 18 303601 31 303640 17 303662 19 304122 30 304162 12 304181 20 304642 31 304700 21 305162 31 305219 22 305682 31 305738 23 306202 32 306256 25 306722 32 306765 36 307242 32 307284 37 307761 33 307804 37 308281 33 308323 38 308802 32 308843 38 309322 32 309362 39 309842 32 309881 40 310362 32 310399 42 310882 32 310918 43 311402 32 311437 44 311922 33 311956 45 312443 78 312963 78 313483 78 314004 77 314525 76 315045 76 315565 76 316085 76 316603 61 316665 16 317121 59 317189 12 317639 59 317710 11 318157 46 318205 12 318231 10 318675 47 318727 8 318754 7 319193 48 319277 4 319712 49 320231 49 320750 42 320795 2 321270 41 321790 40 322310 41 322831 40 323351 40 323871 41 324392 40 324912 40 325433 39 325954 37 326475 36 326996 35 327517 33 328037 33 328558 33 329080 30 329601 30 330121 29 330641 30 331163 27 331685 25 332209 20 332729 20 333233 42 333755 37 334276 35 334796 34 335317 31 335837 29 336359 24 336881 19
