ImageId,EncodedPixels
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,144989 6 145507 10 146026 17 146545 24 147064 26 147583 27 148102 28 148622 28 149141 28 149661 28 150181 27 150701 26 151221 24 151741 23 152261 21 152783 18 153305 14 153833 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,103399 8 103917 11 104436 13 104956 14 105475 16 105995 16 106513 18 107031 20 107549 22 108069 21 108588 22 109107 23 109627 23 110147 23 110667 23 111187 23 111708 22 112229 21 112751 6 112759 10 113281 7 113804 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,122123 4 122642 6 123162 7 123682 7 124201 9 124721 10 125240 11 125759 13 126279 14 126799 14 127318 15 127837 16 128356 17 128875 18 129394 18 129913 19 130433 18 130953 18 131472 18 131992 17 132512 17 133031 17 133551 16 134071 15 134592 12 135113 8 135635 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,167891 11 168409 14 168927 17 169443 22 169962 23 170481 24 170999 26 171518 26 172038 26 172557 25 173074 27 173592 28 174112 26 174631 27 175151 26 175671 26 176192 25 176712 25 177234 21 177756 15
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,90410 1 90926 10 91444 14 91961 19 92478 22 92996 23 93515 24 94033 25 94553 23 95072 21 95592 15 96112 13 96632 10 97153 7 97674 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,146062 9 146580 13 147098 17 147617 20 148136 22 148655 23 149174 25 149694 25 150213 27 150733 26 151253 26 151773 24 152293 23 152813 22 153333 21 153853 21 154373 21 154891 23 155407 27 155925 16 155943 10 156443 17 156466 5 156962 19 157481 20 158001 20 158521 20 159041 20 159561 20 160081 20 160601 19 161121 19 161641 19 162162 18 162683 16 163203 16 163724 14 164246 12 164770 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,463 12 982 12 1502 12 2022 12 2543 10 3063 10 3574 6 3584 7 4093 8 4104 6 4612 14 5131 15 5650 17 6170 17 6690 17 7210 18 7730 18 8250 18 8770 18 9290 17 9810 17 10330 17 10850 16 11370 16 11890 15 12409 15 12929 13 13448 14 13968 13 14488 14 15008 14 15528 13 16048 13 16569 11 17089 11 17611 8 18132 6 18655 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,22818 5 23336 8 23855 9 24373 11 24891 14 25410 15 25930 15 26450 16 26970 16 27491 16 28012 15 28533 14 29054 12 29575 9
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,96663 5 97181 8 97699 11 98216 15 98735 16 99254 17 99773 18 100292 19 100812 19 100842 4 101332 19 101361 7 101851 20 101876 12 102371 21 102395 14 102892 20 102914 15 103412 20 103433 16 103932 37 104453 36 104493 9 104973 36 105012 11 105493 36 105531 13 106014 35 106051 13 106535 7 106548 22 106571 13 107056 4 107072 32 107593 31 108113 17 108131 12 108634 16 108653 10 109155 14 109173 8 109676 13 109695 4 110197 11 110719 8 111241 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,134617 4 135135 8 135654 10 136174 11 136694 12 137213 13 137733 13 138253 13 138773 13 139293 12 139814 10 140334 10 140854 9 141374 8 141894 8 142415 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,109665 5 110183 9 110701 13 111221 13 111740 16 112259 18 112287 2 112779 31 113299 31 113819 32 114339 32 114859 32 115379 32 115899 31 116419 31 116940 29 117461 26 117983 4 117992 11 118513 7 119034 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,123707 3 124226 5 124745 6 125265 6 125785 7 126304 7 126824 7 127344 7 127864 7 128384 6 128905 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,506 1 1025 4 1545 5 2064 6 2584 7 3104 8 3624 9 4143 10 4662 11 5181 12 5700 13 6218 15 6736 17 7254 19 7773 18 8291 19 8809 20 9329 19 9848 20 10363 1 10367 21 10882 25 11402 25 11922 24 12441 25 12954 3 12961 24 13472 33 13991 35 14511 38 15031 40 15551 41 16071 42 16591 42 17111 42 17632 41 18152 42 18672 43 19193 43 19714 42 20235 42 20756 41 21281 37 21801 37 22322 36 22842 36 23363 37 23884 37 24404 37 24925 18 24944 1 24946 15 25445 16 25467 14 25966 14 25987 14 26487 10 26507 14 27027 14 27547 14 28068 13 28589 12 29112 9 29633 8
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,154408 2 154927 4 155446 5 155965 7 156484 9 157002 12 157521 13 158041 13 158561 13 159081 13 159601 12 160120 13 160640 12 161160 12 161679 13 162198 15 162717 16 163237 17 163757 17 164276 18 164796 18 165316 19 165836 19 166356 19 166875 20 167395 20 167915 20 168434 20 168954 20 169475 19 169995 19 170515 19 171036 17 171557 16 172078 15 172600 12 173121 10 173643 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,481 14 1000 15 1520 14 2039 15 2559 14 3078 15 3598 14 4118 14 4637 14 5157 14 5677 13 6197 12 6718 11 7238 10 7759 6 8281 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,121153 8 121670 11 122189 12 122699 6 122708 13 123217 24 123735 26 124254 27 124774 27 125293 28 125813 28 126333 28 126853 28 127373 28 127893 27 128413 20 128933 18 129453 16 129965 5 129972 15 130484 21 131003 21 131522 20 132041 19 132560 18 133080 15 133112 1 133599 36 134119 36 134638 37 135158 37 135678 36 136199 34 136719 34 137240 13 137255 16 137761 12 137776 13 138282 10 138297 11 138803 10 138818 9 139324 9 139340 5 139844 9 140365 7 140885 7 141406 5 141927 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,84229 9 84742 17 85256 23 85772 27 86290 29 86809 29 87328 29 87847 29 88366 28 88886 25 89405 25 89925 23 90445 21 90965 20 91485 17 92006 15 92526 16 93047 16 93567 17 94087 18 94607 19 95126 20 95645 22 96164 23 96684 22 97205 21 97725 21 98247 17 98769 12 99291 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,111262 3 111782 3 112302 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,153394 5 153913 8 154433 8 154951 10 155470 11 155989 12 156508 13 157028 13 157547 14 158067 14 158586 15 159106 15 159626 15 160146 15 160665 16 161185 16 161706 15 162226 15 162747 13 163268 10 163790 5 164311 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,99315 6 99833 8 100352 9 100871 10 101391 10 101911 10 102431 10 102951 10 103470 11 103991 10 104511 10 105031 10 105552 9 106072 9 106593 8 107113 8 107632 9 108152 9 108672 7 109192 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,179398 3 179917 4 180435 6 180955 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,518 3 1038 3 1558 3 2078 3 2598 3 3119 2 3639 2 4159 2
d8d4bf68a76e4e4c5f21de7ac613451f7115a04db686151e78b8ec0b6a22022b,32269 5 32524 7 32779 8 33035 8 33290 8 33546 8 33802 8 34059 6
d8d4bf68a76e4e4c5f21de7ac613451f7115a04db686151e78b8ec0b6a22022b,34833 4 35086 8 35341 10 35596 11 35852 11 36108 11 36363 12 36619 12 36875 11 37132 10 37388 9 37645 7 37903 2
d8d4bf68a76e4e4c5f21de7ac613451f7115a04db686151e78b8ec0b6a22022b,577 4 832 6 1088 7 1343 8 1599 8 1855 8 2111 8 2368 7 2625 5 2883 2
d8d4bf68a76e4e4c5f21de7ac613451f7115a04db686151e78b8ec0b6a22022b,3399 2 3651 8 3907 9 4161 12 4417 12 4673 12 4929 12 5185 12 5441 12 5698 9 5954 7 6212 1
d8d4bf68a76e4e4c5f21de7ac613451f7115a04db686151e78b8ec0b6a22022b,14917 1 15171 5 15425 8 15681 8 15937 9 16193 9 16449 9 16705 8 16962 6 17221 2
d8d4bf68a76e4e4c5f21de7ac613451f7115a04db686151e78b8ec0b6a22022b,64927 5 65182 7 65437 9
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,37894 4 38405 7 38917 8 39428 10 39940 10 40452 11 40963 12 41474 14 41986 16 42498 20 43010 21 43521 23 44033 24 44545 24 45057 24 45569 24 46081 24 46593 24 47105 22 47617 21 47647 3 48129 20 48158 5 48641 20 48669 7 49153 19 49180 1 49182 9 49665 18 49692 1 49694 9 50177 17 50204 10 50689 17 50716 10 51201 19 51221 16 51713 37 52225 38 52737 39 53249 39 53761 39 54273 39 54785 39 55297 38 55809 37 56321 36 56833 36 57347 33 57860 31 58373 30 58886 28 59399 2 59405 21 59917 21 60429 21 60942 20 61454 19 61967 18 62480 16 62993 15 63506 7 63514 4 64021 1
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,75271 4 75782 7 76293 8 76805 9 77317 9 77828 11 78340 11 78851 12 79362 13 79873 14 80385 15 80897 15 81409 29 81921 30 82433 30 82945 30 83457 30 83969 30 84481 30 84993 30 85505 29 86017 28 86529 27 87041 26 87553 25 88065 25 88577 25 89089 25 89601 25 90113 24 90625 23 91137 22 91649 21 92161 17 92673 17 93185 16 93697 15 94211 12 94725 9 95243 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,237093 1 237577 4 237602 6 237635 1 238086 10 238114 5 238145 5 238593 16 238626 4 238656 6 239105 17 239138 2 239141 1 239167 9 239617 18 239649 5 239673 15 240129 19 240161 7 240182 20 240641 20 240671 11 240693 20 241153 21 241175 1 241181 17 241204 22 241665 72 242177 72 242689 73 243201 73 243713 74 244225 83 244737 84 245249 85 245761 86 246273 87 246785 87 247297 87 247809 32 247843 53 248321 25 248347 3 248356 51 248833 24 248869 50 249345 24 249382 47 249857 13 249871 9 249895 44 250369 11 250384 7 250410 39 250881 10 250897 6 250924 36 251393 8 251439 31 251908 3 251954 27 252467 26 252980 24 253505 10 254018 8 254532 4 255045 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,253953 1 254465 3 254977 4 255489 4 256001 5 256513 6 257025 6 257537 8 258049 10 258561 11 259073 11 259585 11 260098 9 260613 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,293902 9 294402 23 294913 27 295425 28 295937 30 296449 31 296961 33 297473 33 297985 35 298497 37 299009 38 299521 39 300033 40 300545 41 301057 41 301569 41 302081 41 302593 41 303105 41 303617 41 304129 41 304641 41 305153 40 305665 40 306177 25 306203 13 306689 24 306715 13 307201 38 307713 36 308225 35 308737 33 309249 26 309276 5 309761 22 309785 6 310274 19 310297 5 310788 17 310809 3 311302 19 311819 12 312332 10
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,336390 3 336899 7 337410 8 337921 9 338433 9 338945 9 339457 9 339969 9 340481 9 340993 9 341505 9 342017 9 342529 9 343041 8 343553 8 344065 8 344577 8 345089 8 345601 8 346113 7 346625 7 347137 6 347649 6
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,327717 5 328229 6 328741 7 329253 7 329764 8 330276 8 330787 9 331298 10 331808 11 332317 13 332827 14 333337 16 333848 16 334359 17 334871 17 335382 18 335892 20 336402 22 336913 23 337425 22 337937 22 338449 22 338961 21 339473 21 339985 21 340497 20 341008 21 341520 21 342032 20 342543 21 343055 20 343567 20 344079 20 344591 20 345102 21 345614 20 346126 20 346637 21 347149 21 347661 21
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,284188 6 284698 10 285209 12 285721 13 286232 16 286744 17 287256 18 287768 19 288280 20 288793 19 289305 19 289817 19 290330 18 290845 14 291358 12 291871 9
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,34376 1 34887 4 35399 4 35910 5 36421 6 36934 5 37445 7 37946 5 37955 9 38455 21 38966 22 39476 24 39987 25 40498 26 41009 27 41521 27 42032 27 42544 27 43055 28 43566 29 44077 30 44589 30 45100 31 45611 32 46122 34 46633 35 47144 36 47656 37 48168 37 48680 37 49193 12 49208 21 49705 11 49720 21 50218 8 50232 20 50745 18 51258 16 51771 12 52285 8 52798 6 53312 1
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,55854 8 56365 12 56877 16 57388 19 57900 20 58411 25 58923 26 59434 28 59946 29 60458 29 60969 31 61481 33 61993 35 62505 36 63017 37 63529 38 64041 39 64554 38 65066 38 65578 39 66090 40 66604 39 67122 33 67634 34 68146 34 68658 34 69169 35 69681 35 70193 35 70705 35 71218 34 71730 33 72242 31 72753 29 72783 2 73265 28 73782 13 74294 10 74807 8 75321 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,314451 2 314961 4 315470 11 315981 12 316493 12 317004 15 317515 17 318026 18 318538 18 319049 19 319560 20 320071 21 320581 23 321092 24 321604 23 322116 23 322628 23 323140 22 323652 22 324163 23 324674 23 325183 26 325694 27 326206 27 326717 28 327229 28 327741 27 328252 28 328764 27 329276 27 329788 26 330300 26 330811 27 331323 27 331834 27 332345 28 332857 27 333368 28 333878 30 334390 29 334901 30 335413 30 335925 29 336436 30 336948 29 337460 29 337972 28 338483 29 338995 29 339508 28 340019 29 340531 29 341043 29 341555 29 342067 28 342579 27 343091 27 343603 26 344116 25 344628 24 345140 23 345652 22 346165 20 346677 19 347189 18 347701 17
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,6221 5 6731 8 7240 12 7750 14 8260 16 8772 16 9284 16 9795 17 10306 16 10817 15 11328 16 11840 15 12351 14 12863 13 13374 14 13886 12 14398 11 14910 11 15425 8 15445 3 15456 7 15942 4 15955 7 15966 11 16453 8 16466 24 16965 8 16978 26 17477 9 17490 27 17989 9 18001 30 18501 44 19012 45 19524 46 20036 46 20548 46 21060 47 21572 47 22085 45 22597 45 23110 43 23622 42 24135 40 24648 37 25160 36 25672 34 26185 29 26698 27 27211 26 27724 25 28237 25 28752 23 29267 21 29780 20 30293 20 30805 20 31318 20 31829 21 32341 21 32852 22 33363 23 33875 25 34387 26 34898 28 35410 28 35922 28 36434 29 36945 30 37457 30 37969 30 38481 29 38993 30 39505 25 39533 3 40018 24 40043 2 40046 3 40530 24 40558 3 41043 23 41555 23 42068 22 42580 22 43092 23 43605 24 44117 25 44630 25 45142 26 45654 27 46166 28 46678 29 47190 30 47702 30 48214 31 48726 31 49238 31 49750 31 50262 31 50775 30 51288 29 51802 28 52314 28 52827 27 53341 25 53855 23 54368 21 54882 5
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,274535 6 275045 9 275556 10 276067 11 276578 12 277089 13 277600 13 278110 15 278619 18 279130 19 279640 20 280150 22 280661 23 281173 23 281684 24 282195 25 282706 26 283217 26 283728 26 284239 26 284750 26 285261 25 285772 25 286284 24 286796 22 287308 12 287321 8 287820 20 288333 7 288344 8 288857 6 289368 6 289879 6 290391 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,222836 2 222852 9 223335 17 223360 17 223843 49 224353 52 224864 54 225374 57 225885 58 226396 60 226905 63 227413 66 227924 67 228435 66 228947 61 229460 58 229973 55 230486 52 230999 48 231512 44 232024 42 232537 39 233050 18 233069 4 233075 8 233564 14 233589 4 234078 9 234593 5
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,317561 1 318073 2 318584 4 319095 5 319606 8 320117 9 320629 9 321141 8 321653 8 322165 7 322676 8 323188 8 323699 8 324211 8 324723 7 325234 8 325746 8 326258 8 326769 8 327281 8 327782 22 328294 22 328806 22 329319 20 329831 20 330343 19 330855 20 331367 19 331879 19 332391 18 332903 18 333415 17 333926 17 334436 19 334945 21 335454 23 335965 19 336476 18 336988 18 337499 19 338011 19 338522 20 339034 20 339545 22 340057 22 340569 22 341081 23 341592 26 342104 26 342617 9 342632 10 343129 8 343144 10 343641 7 343656 10 344153 6 344168 10 344680 10 345192 10 345704 10 346216 10 346728 10 347240 10 347752 10
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,323689 4 324201 4 324714 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,325738 1
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,203438 11 203940 4 203947 14 204451 22 204961 24 205473 24 205983 26 206493 28 207002 31 207513 32 208025 31 208506 14 208536 32 209015 18 209046 32 209526 19 209558 30 210036 21 210070 29 210545 26 210582 29 211054 30 211093 30 211566 23 211590 8 211599 36 212077 72 212589 74 213101 76 213613 62 213679 10 214125 63 214192 6 214637 62 215149 51 215201 9 215661 51 215713 5 216173 55 216685 53 217197 51 217709 49 218221 47 218734 43 219247 14 219265 16 219282 7 219761 12 219777 6 220276 6 220289 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,253590 7 254099 14 254609 17 255120 19 255630 22 256140 25 256651 26 257162 28 257672 31 258182 34 258688 1 258693 35 259200 1 259204 36 259711 2 259714 38 260223 41 260734 42 261246 41 261757 42 262269 42 262781 41 263293 41 263804 42 264316 41 264828 42 265340 42 265852 42 266364 42 266876 42 267388 42 267901 28 267930 12 268414 3 268418 23 268442 10 268927 2 268931 22 268954 9 269440 1 269444 32 269957 29 270479 18 270993 14 271507 2 271513 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,28293 3 28801 16 29313 18 29825 20 30337 22 30849 24 31360 26 31871 27 32383 29 32895 30 33407 31 33920 31 34432 31 34945 32 35457 32 35969 33 36481 34 36993 35 37505 35 38017 35 38529 35 39041 35 39553 34 40066 32 40580 29 41092 21 41605 17 42117 8 42127 5 42630 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,311424 1 311935 2 312447 2 312959 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,273117 12 273628 13 274131 5 274139 15 274640 27 275150 30 275661 32 276173 33 276684 35 277195 37 277705 40 278216 42 278725 45 279235 48 279745 50 280256 51 280766 54 281277 54 281787 56 282297 58 282807 60 283318 61 283829 62 284341 62 284852 63 285347 6 285364 63 285857 9 285875 64 286368 11 286387 64 286878 13 286898 64 287390 14 287409 64 287901 15 287920 63 288413 15 288431 63 288924 18 288943 61 289436 60 289497 18 289947 51 289999 11 290011 16 290458 51 290511 11 290524 14 290969 51 291023 9 291037 12 291480 52 291534 10 291549 9 291991 62 292062 7 292502 61 292574 6 293014 60 293087 2 293525 62 294037 63 294548 64 295060 58 295571 24 295596 34 296083 23 296108 35 296595 23 296620 36 297107 23 297132 34 297619 23 297644 34 298131 23 298156 27 298187 2 298643 23 298668 28 299154 19 299175 2 299181 27 299666 18 299688 1 299693 27 300178 19 300199 2 300206 26 300689 20 300719 25 301199 23 301232 22 301710 24 301744 21 302221 24 302257 19 302733 24 302769 19 303243 25 303283 10 303754 26 303795 6 303802 3 304266 25 304309 2 304777 25 305289 24 305801 24 306312 24 306824 23 307335 23 307846 23 308358 22 308869 20 309381 20 309892 21 310404 21 310916 21 311429 20 311941 20 312453 20 312965 20 313477 20 313988 21 314500 21 315012 21 315524 20 316037 19 316549 18 317061 17 317574 16 318089 11 318605 7 319118 5
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,11924 11 12432 21 12942 25 13452 28 13962 31 14472 35 14983 38 15494 40 16006 43 16518 44 17030 45 17542 45 18054 47 18568 46 19080 47 19593 47 20107 45 20621 43 21135 42 21648 41 22162 40 22677 37 23195 32 23709 30 24224 28 24738 26 25252 25 25764 25 26278 24 26790 24 27302 25 27814 26 28326 27 28840 25 29353 25 29869 22 30381 23 30893 25 31406 27 31918 28 32431 29 32944 27 33457 26 33973 21 34490 16 35003 15 35518 12 36034 6
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,207506 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,177817 5 177823 9 178327 19 178839 27 179350 30 179862 31 180374 35 180886 36 181398 27 181429 6 181911 26 181941 7 182424 24 182453 7 182937 23 182965 7 183449 36 183962 35 184475 34 184513 6 184988 33 185025 6 185501 31 185537 5 186014 30 186049 5 186529 26 186559 8 187047 20 187069 9 187561 29 188074 28 188589 27 189104 31 189618 9 189628 20 190141 33 190653 36 191165 39 191673 44 192185 46 192697 47 193209 49 193721 49 194233 55 194745 56 195257 63 195769 64 196281 21 196304 42 196788 13 196835 23 197302 3 197310 3 197347 23 197865 1 197869 6
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,70307 1 70815 9 71325 17 71835 21 72346 23 72858 23 73369 25 73880 26 74392 27 74903 27 74931 1 75415 26 75443 1 75927 26 76439 22 76462 3 76951 22 77463 21 77975 21 78488 20 79000 23 79513 27 80025 32 80538 31 81051 29 81564 27 82077 25 82590 24 83104 21 83617 20 84133 12
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,308383 2 308895 4 309406 6 309918 6 310429 7 310941 6 311456 1
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,196774 10 197287 7
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,193708 4 193713 2 194220 9 194733 2 194741 2 195253 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,245454 8 245959 18 246470 21 246980 24 247491 25 248001 29 248509 33 249019 37 249528 41 250038 44 250549 46 251060 48 251571 50 252083 51 252594 52 253106 52 253618 52 254130 51 254642 51 255153 51 255665 50 256177 50 256689 49 257202 48 257715 46 258228 44 258741 41 259254 39 259766 36 260279 32 260792 22 261305 20 261817 20 262332 13 262845 11 263361 5
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,10981 4 11475 8 11487 13 11982 31 12488 38 12999 40 13509 42 14014 49 14525 51 15036 52 15548 51 16059 52 16571 51 17083 51 17596 49 18109 47 18622 44 19134 42 19647 40 20159 39 20671 37 21183 36 21696 34 22208 33 22722 30 23239 21 23752 19 24266 16 24780 13 25294 11 25807 10 26321 7 26835 3
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,170713 4 171221 10 171732 13 172243 16 172755 17 173266 18 173778 19 174290 20 174801 21 175313 23 175825 26 176338 27 176850 29 177362 33 177874 35 178387 36 178899 37 179411 38 179923 39 180436 39 180948 40 181460 41 181972 41 182485 41 182998 40 183511 39 184024 38 184537 37 185052 33 185566 31 186091 4 186099 10 186616 5 187129 4 187642 2 188154 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,227060 3 227567 9 228073 16 228582 19 229093 20 229605 21 230117 21 230628 23 231140 25 231652 25 232164 25 232675 25 233187 23 233700 21 234212 20 234724 20 235237 18 235749 17 236262 11 236776 7
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,148718 8 149229 14 149740 16 150251 18 150763 18 151275 19 151786 20 152298 21 152810 21 153322 21 153834 21 154346 21 154858 21 155369 22 155880 22 156392 22 156903 23 157414 24 157927 22 158439 22 158952 21 159464 20 159976 20 160488 19 161000 19 161512 19 162024 18 162536 17 163048 16 163561 13 164073 11 164587 6
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,231701 12 232209 20 232718 24 233227 28 233736 32 234246 36 234757 38 235268 40 235777 44 236289 44 236800 45 237311 47 237822 48 238334 48 238845 49 239355 51 239866 52 240377 53 240887 55 241397 57 241906 60 242417 60 242929 59 243440 54 243952 52 244464 49 244976 48 245489 45 246001 44 246513 41 247026 39 247538 36 248050 32 248562 22 249074 5 249080 9 249091 4 249587 3
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,19202 3 19713 6 20225 8 20737 10 21249 14 21761 16 22273 19 22785 19 23297 20 23809 21 24321 24 24833 27 25345 28 25857 28 26369 29 26881 29 27393 28 27905 27 28418 25 28932 21 29444 20 29957 19 30469 19 30983 15 31497 12 32013 5
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,154889 3 155400 5 155911 6 156422 8 156934 8 157447 7 157958 8 158470 8 158982 8 159493 9 159512 3 160005 9 160022 6 160516 10 160533 7 161028 10 161045 7 161539 11 161557 7 162051 11 162069 8 162562 12 162580 9 163074 12 163090 11 163586 12 163601 13 164098 28 164610 28 165122 28 165634 28 166146 28 166658 28 167170 28 167682 28 168194 29 168706 29 169218 29 169731 28 170244 27 170757 26 171269 26 171783 24 172296 23 172809 23 173323 21 173837 19 174350 18 174863 17 175376 16 175889 14 176401 13 176915 10 177428 7
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,5902 12 6412 21 6922 27 7433 28 7945 29 8456 31 8968 31 9480 31 9991 33 10503 33 11014 35 11526 36 12038 37 12550 36 13062 36 13575 10 13589 20 14089 4 14104 17 14619 14 15132 13 15644 13 16156 13 16669 12 17181 12 17695 10 18207 9
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,125198 3 125709 6 126220 14 126730 20 127242 24 127753 27 128265 28 128777 29 129289 31 129801 32 130313 32 130825 33 131337 33 131849 33 132361 33 132873 32 133385 32 133897 31 134409 30 134921 29 135434 27 135946 24 136458 23 136970 21 137482 19 137994 17 138507 16 139019 16 139531 15 140043 18 140555 19 141067 18 141580 17 142093 5 142104 3
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,219414 4 219923 9 220434 10 220945 12 221457 12 221967 15 222477 18 222987 21 223498 23 224010 23 224521 24 225033 20 225545 17 226057 15 226570 12 227082 8 227596 3
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,263462 9 263973 12 264484 15 264995 17 265506 19 266018 19 266530 20 267041 22 267552 24 268062 27 268572 29 269082 32 269594 32 270105 33 270617 34 271129 35 271640 37 272152 37 272664 38 273176 38 273688 38 274200 38 274712 37 275224 37 275736 37 276248 37 276761 35 277273 35 277786 34 278299 33 278813 31 279325 31 279838 30 280350 30 280864 28 281377 26 281890 25 282406 16 282925 8 283437 7 283950 5 284463 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,145700 4 146209 7 146222 8 146720 5 146732 11 147232 5 147241 15 147744 5 147752 16 148255 25 148765 28 149276 29 149787 30 150299 30 150810 32 151322 32 151835 31 152348 30 152860 29 153373 28 153885 28 154397 28 154909 28 155422 27 155935 27 156449 25 156961 26 157473 27 157984 29 158494 32 159005 33 159517 33 160033 30 160546 1 160550 1 160552 23 161064 23 161577 22 162090 21 162608 15 163121 14 163635 13 164148 12 164660 13 165172 14 165684 14 166194 17 166706 17 167217 19 167729 19 168239 20 168751 20 169262 20 169774 19 170285 19 170797 20 171309 22 171821 23 172333 24 172845 25 173357 25 173869 26 174381 26 174893 26 175405 26 175917 25 176429 25 176942 23 177454 22 177967 18 178480 8 178992 7 179505 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,145705 1
