ImageId,EncodedPixels
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,113127 5 113644 9 114162 12 114681 12 115199 14 115718 15 116236 16 116755 17 117274 18 117793 19 118312 20 118831 21 119350 21 119870 20 120389 20 120908 20 121428 19 121947 19 122467 18 122986 18 123506 17 124026 16 124545 16 125065 15 125585 14 126105 13 126625 12 127145 11 127665 10 128185 2 128188 6 128704 2 128709 1 129223 2 129738 6 130250 13 130768 14 131285 16
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,513 5 1032 4
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,25950 1 26468 2 26987 2 27505 3 28024 3 28543 3 29062 3 29581 3 30100 3 30619 3 31139 2 31658 2 32178 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,1 17 520 17 1039 16 1558 15 2077 15 2596 14 3115 14 3634 14 4153 15 4672 14 5191 13 5710 13 6229 13 6748 13 7267 12 7786 12 8305 11 8824 11 9343 10 9862 3 9868 2 10381 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,19748 5 20266 7 20784 9 21303 10 21821 13 21838 1 22340 14 22356 2 22860 17 23380 16 23899 16 24418 16 24937 16 25456 16 25975 11 26481 4 26494 10 26999 6 27014 9 27517 10 27532 5 28036 10 28051 2 28554 14 28570 1 29073 17 29584 1 29592 16 30103 3 30111 17 30622 3 30630 17 31141 4 31149 17 31660 4 31668 17 32179 4 32188 16 32698 5 32707 16 33217 5 33227 15 33736 5 33746 16 34255 5 34266 15 34774 5 34785 14 35293 6 35305 13 35812 6 35824 13 36331 6 36344 12 36852 4 36863 11 37371 5 37382 10 37890 6 37902 9 37913 3 38409 6 38423 4 38430 7 38926 8 38943 2 38948 8 39445 9 39467 8 39964 9 39985 11 40483 13 40503 13 41002 14 41021 14 41521 14 41540 14 42040 14 42058 16 42559 14 42577 16 43078 15 43096 16 43597 15 43615 16 44116 15 44134 16 44635 15 44652 17 45154 15 45171 17 45673 14 45690 18 46192 14 46209 17 46711 14 46728 19 47230 14 47247 19 47749 14 47764 2 47767 18 48268 36 48787 24 48813 11 49306 23 49331 13 49825 11 49839 6 49846 19 50344 11 50359 1 50362 22 50863 10 50877 2 50881 22 51383 8 51396 2 51400 23 51903 5 51916 1 51920 22 52440 1 52442 20 52962 19 53482 18 54001 18 54521 17 55042 15 55561 15 56080 17 56599 17 57119 16 57638 16 58157 16 58677 15 59198 13 59717 13 60238 10 60758 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,60214 7 60731 12 61249 14 61767 17 62285 19 62804 19 63322 20 63841 20 64359 22 64878 22 65397 23 65916 25 66435 23 66954 23 67473 28 67992 28 68511 28 69030 28 69549 29 70068 29 70587 30 71106 30 71626 29 72145 29 72664 30 72695 6 72703 2 73183 29 73214 6 73221 3 73702 30 73733 6 73740 4 74222 41 74741 27 74769 14 75260 26 75288 14 75780 25 75807 4 75813 2 75817 4 76300 23 76326 4 76332 2 76336 4 76819 23 76843 6 76850 3 76855 4 77339 22 77362 10 77374 5 77859 21 77881 10 77893 4 78379 7 78388 11 78400 10 78411 4 78910 5 78923 2 78926 3 78930 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,53983 7 54502 8 55020 9 55538 10 56058 8 56577 8 57097 5 57617 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,24 10 543 11 1061 12 1581 12 2100 12 2619 12 3138 12 3657 12 4177 11 4696 11 5215 14 5734 14 5749 1 6253 19 6768 23 7286 25 7805 25 8324 26 8843 26 9363 26 9882 26 10402 29 10921 27 11441 26 11475 2 11962 24 11993 3 12481 24 12510 6 13001 23 13028 6 13522 31 14042 29 14569 16 14586 1 15088 15 15607 15 16126 15 16645 14 17164 12 17684 10 18205 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,31189 4 31201 2 31705 10 31720 2 32223 13 32238 4 32741 15 32757 3 33259 20 33778 20 34296 21 34815 20 35333 21 35852 21 36370 22 36889 22 37408 23 37927 22 38447 21 38966 21 39485 21 40005 19 40524 18 41045 15 41565 14 42087 11 42607 12 43126 13 43645 14 44164 14 44683 15 45202 15 45721 15 46239 2 46242 13 46755 18 47279 13 47797 13 48317 12 48835 12 49352 13 49871 13 50391 12 50911 10 51436 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,41 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,48311 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,45 24 564 22 1083 21 1603 19 2122 18 2641 18 3160 17 3679 17 4198 17 4717 17 5237 16 5757 15 6276 15 6795 14 7315 12 7834 11 8354 10 8874 8 9394 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,22889 6 23408 6 23923 15 24442 14 24458 1 24963 6 24972 5 25483 3 25492 4 26003 3 26009 6 26522 4 26528 6 27048 5 27567 5 27574 1 28085 8 28094 1 28605 9 29130 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,53520 2 54029 14 54547 16 54574 4 55065 18 55090 8 55584 19 55607 10 56103 33 56621 34 57140 34 57659 34 58178 34 58697 34 59215 35 59734 35 60254 34 60773 34 61291 34 61810 34 62329 36 62848 37 63367 37 63886 37 64405 30 64439 3 64924 22 64950 4 64957 4 65443 17 65470 3 65477 3 65962 15 65989 3 65997 1 66481 16 66502 16 67000 16 67020 17 67519 15 67539 2 67544 11 68038 14 68063 10 68557 14 68582 10 69076 14 69101 10 69595 14 69620 9 70114 15 70140 8 70633 15 70659 8 71153 13 71179 7 71672 13 71699 6 72192 12 72209 3 72218 7 72712 12 72726 9 72738 6 73232 11 73245 10 73256 7 73752 9 73765 17 74277 3 74283 18 74796 3 74801 6 74808 12 75316 2 75320 6 75327 11 75835 1 75837 20 76356 20 76875 1 76877 18 77394 1 77396 18 77913 1 77924 7 78443 7 78963 6 79483 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,81015 2 81534 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,28080 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,79981 6 80500 6 81019 6 81538 6 82059 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,80509 1 81028 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,82585 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,6833 6 7350 9 7868 12 8387 12 8905 14 9424 15 9943 15 10461 16 10980 16 11499 16 12018 16 12536 17 13055 18 13574 18 14093 18 14611 19 15130 19 15649 20 16167 21 16687 20 17206 20 17725 20 18244 20 18763 20 19281 21 19800 21 20319 21 20838 21 21358 20 21877 20 22396 20 22915 20 23434 20 23953 20 24472 19 24991 19 25510 18 26028 19 26546 20 27065 20 27580 3 27584 20 28097 26 28616 4 28622 20 29136 2 29139 1 29141 20 29652 27 30170 28 30687 30 31206 11 31218 18 31724 12 31737 18 32243 12 32256 17 32763 11 32775 17 33282 10 33295 15 33801 10 33814 15 34321 10 34334 13 34840 10 34853 12 35359 10 35373 10 35879 9 35892 9 36400 1 36402 1 36405 1 36412 7 36921 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,68573 2 69092 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,70650 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,67537 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,8372 3 8891 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,81043 2 81561 3 82080 4 82599 4 83116 2 83120 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,49922 4 50439 7 50956 10 51475 11 51993 13 52512 13 53030 15 53549 16 54067 17 54586 18 55105 18 55624 17 56143 17 56662 15 57181 15 57700 15 58219 16 58738 16 59257 16 59776 16 60295 16 60814 16 61333 15 61852 15 62371 15 62890 15 63409 15 63928 15 64447 15 64966 14 65485 14 66004 14 66524 1 66529 8 67043 1 67048 8 67561 3 67565 10 68080 14 68599 14 69118 14 69638 13 70157 13 70676 13 71195 13 71714 13 72233 13 72752 13 73271 13 73790 13 74309 13 74828 13 75347 13 75867 11 76386 11 76905 10 77425 7 77945 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,11539 6 12055 10 12066 2 12573 16 13091 17 13610 18 14128 20 14647 20 15166 21 15685 21 16204 22 16723 22 17242 23 17761 23 18280 24 18799 24 19314 29 19831 32 20350 32 20868 33 21387 33 21906 33 22425 33 22944 33 23463 33 23983 32 24502 33 25022 33 25542 32 26064 16 26081 2 26586 13 26600 2 27104 13 27119 10 27622 14 27638 10 28141 15 28157 10 28168 1 28659 16 28676 10 28687 1 29178 29 29690 36 30207 38 30724 40 31243 40 31761 41 32280 41 32799 27 32827 14 33318 27 33348 11 33838 26 33868 9 34357 26 34390 5 34876 26 35396 25 35916 25 36442 18 36961 19 37480 19 37999 19 38518 19 39036 20 39555 20 40074 20 40593 20 41112 20 41630 21 42149 21 42668 21 43188 20 43707 19 44226 19 44745 19 45264 19 45783 18 46302 18 46821 18 47341 17 47860 13 48380 12 48900 9 49420 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,117 13 635 15 1154 15 1672 16 2191 17 2710 17 3229 18 3748 18 4268 17 4787 17 5306 16 5826 15 6346 13 6866 11 7387 7 7909 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,60322 2 60840 4 61359 4 61878 4 62397 4 62916 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,54103 1 54622 2 55139 4 55658 4 56173 8 56692 8 57211 6 57731 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,74870 5 75388 9 75907 12 76426 12 76945 13 77464 14 77983 12 77996 1 78502 12 78515 1 79021 12 79542 3 79546 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,79557 3 79564 1 80059 1 80073 12 80578 3 80592 11 81097 5 81105 18 81616 6 81623 19 82135 27 82654 27 83173 7 83181 19
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,19870 3 20389 4 20907 6 21426 6 21945 6 22464 6 22983 7 23502 8 24021 8 24540 9 25059 10 25578 10 26097 11 26616 11 27136 10 27655 10 28177 2 28180 5 28693 1 28696 2 28699 5 29213 10 29733 9 30254 1 30257 2 30260 1 30773 1 30776 1 30779 1 31289 1 31291 12 31808 14 32326 15 32844 16 33363 17 33881 18 34400 18 34919 18 35438 18 35957 18 36475 18 36994 18 37513 18 38032 18 38551 18 39070 18 39589 18 40108 18 40627 16 40644 1 41146 18 41665 17 42184 18 42704 17 43223 17 43742 17 44262 15 44781 15 45301 14 45820 14 46339 14 46858 14 47377 14 47896 14 48415 14 48934 14 49453 14 49972 14 50492 12 51011 12 51531 11 52050 10 52570 9 53090 7 53614 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,77481 2 78001 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,158 15 677 15 1195 16 1714 16 2233 16 2751 17 3270 17 3788 18 4307 18 4825 19 5344 19 5863 19 6381 20 6900 19 7418 20 7937 19 8456 19 8975 18 9494 17 10013 16 10532 16 11050 16 11569 14 12088 14 12608 13 13127 12 13646 12 14165 12 14685 10 15204 10 15724 8 16243 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,19886 1 20404 2 20923 2 21442 2 21959 4 22478 4 22997 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,82166 15 82684 16 83209 10
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,53102 4 53621 3 54140 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,27159 2 27676 6 28195 7 28714 8 29233 9 29752 10 30271 12 30790 13 31309 14 31827 15 32346 14 32865 15 33385 14 33904 14 34423 14 34942 14 35461 18 35980 18 36499 19 37018 19 37537 20 38056 20 38575 20 39094 20 39613 20 40133 19 40652 19 41172 18 41191 1 41692 23 42212 24 42732 26 43252 26 43772 27 44293 25 44816 22 45334 24 45853 25 46372 25 46890 27 47409 28 47928 28 48447 29 48966 29 49486 29 50005 30 50525 29 51044 30 51564 29 52083 30 52602 30 53122 29 53642 28 54162 27 54682 26 55202 25 55722 23 56243 21 56764 17 57290 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,181 41 700 41 1219 41 1739 40 2258 39 2777 39 3297 37 3816 37 4336 36 4860 30 5380 28 5900 27 6421 24 6942 21 7467 12 7988 8 8507 6 9023 11 9540 14 10057 17 10573 21 11091 22 11606 27 12124 28 12643 28 13161 30 13679 31 14196 33 14714 34 15232 34 15750 35 16268 33 16787 32 16837 7 17306 32 17354 10 17824 33 17872 11 18343 35 18390 12 18862 35 18908 14 19381 35 19417 2 19426 15 19900 39 19945 15 20419 40 20463 16 20937 42 20982 16 21456 43 21500 17 21975 61 22496 59 23015 59 23535 57 24053 34 24090 1 24092 19 24572 34 24612 17 25092 32 25137 11 25611 32 25657 10 26130 31 26179 6 26649 31 26698 5 27169 26 27217 2 27689 25 28208 25 28728 24 29249 22 29769 21 30291 19 30312 5 30811 19 30832 4 31330 25 31850 24 32369 26 32888 26 33407 28 33927 27 34447 26 34966 26 35487 24 36005 25 36523 26 37042 26 37561 26 38080 26 38600 23 39120 21 39641 18 40162 15 40682 12 41204 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,46936 6 47454 8 47973 8 48492 8 49012 7 49531 7 50050 6 50570 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,6458 1 6976 2 7494 5 8013 5 8531 7 9050 8 9569 8 10088 9 10607 10 11126 10 11647 7 12166 6 12687 4 13206 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,39709 1 40227 4 40743 9 41258 15 41775 18 42292 22 42810 24 43328 27 43846 29 44364 9 44374 21 44883 8 44897 17 45401 9 45416 18 45920 9 45938 16 46439 9 46457 16 46958 9 46975 18 47476 10 47494 18 47995 10 48013 19 48514 10 48532 19 49033 10 49052 19 49552 10 49572 18 50071 10 50091 18 50590 10 50610 19 51109 10 51127 1 51129 19 51628 10 51646 21 52148 9 52167 19 52667 9 52686 19 53186 9 53205 20 53705 9 53724 20 54224 9 54243 20 54744 8 54762 20 55263 8 55279 1 55281 20 55782 8 55799 21 56302 7 56319 19 56821 7 56837 17 56855 2 57340 7 57355 21 57860 6 57874 17 58379 6 58393 16 58899 5 58912 15 59419 4 59425 20 59939 3 59944 20 60459 24 60979 24 61501 24 62022 23 62545 20 62567 8 63050 3 63063 22 63086 8 63568 5 63582 22 63605 10 64086 8 64100 23 64124 11 64604 11 64619 23 64643 10 65122 39 65164 8 65641 39 65685 8 66159 26 66186 13 66204 8 66677 12 66691 26 66718 5 66724 1 67196 12 67210 32 67714 13 67729 32 67770 2 68232 14 68248 32 68289 3 68750 49 68807 5 69268 46 69317 1 69325 5 69786 46 69844 4 70304 47 70362 4 70823 48 70879 6 71341 48 71398 5 71860 49 71915 7 72378 50 72434 6 72897 6 72905 44 72953 5 73415 7 73424 44 73471 6 73933 8 73944 51 74452 6 74462 51 74971 6 74981 50 75489 7 75500 51 76008 7 76020 30 76052 18 76527 7 76540 28 76571 18 77046 7 77059 27 77091 17 77565 6 77578 26 77611 17 78084 5 78096 26 78131 15 78603 4 78614 26 78651 14 79122 4 79133 12 79146 9 79156 2 79171 12 79642 1 79652 8 79692 4 79698 3 80171 7 80691 6 81212 3 81722 5 81729 4 82241 10 82762 7 83283 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,238 1 269 4 283 27 756 4 788 4 802 26 1275 4 1307 4 1321 26 1795 5 1826 4 1840 25 2314 6 2346 3 2359 25 2833 7 2864 4 2878 24 3353 13 3383 5 3398 23 3872 17 3902 10 3917 23 4392 25 4421 11 4436 22 4912 25 4940 10 4955 21 5432 15 5452 1 5454 2 5461 4 5474 19 5952 14 5974 1 5976 9 5994 17 6473 12 6488 24 6513 16 6994 10 7008 39 7515 8 7529 9 7542 7 7554 11 8035 7 8048 8 8062 6 8074 8 8556 5 8565 10 8581 6 9084 10 9100 6 9601 12 9618 7 10120 12 10136 8 10645 6 10655 5 11152 4 11164 6 11174 5 11668 7 11678 2 11683 6 11690 8 12186 8 12196 4 12202 16 12704 33 13222 34 13740 35 14259 35 14777 37 15296 37 15815 37 16334 38 16852 39 17371 39 17890 20 17914 15 18410 19 18434 14 18929 18 18953 14 19449 16 19473 13 19969 14 19992 13 20488 14 20512 11 21010 7 21018 2 21032 10 21530 6 21553 5 22051 4 22573 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,26727 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,8058 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,11183 3 11701 5 12220 6 12739 6 13258 6 13778 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,25197 2 25716 2 26235 2 26755 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,71910 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,357 18 385 9 877 17 904 9 1396 25 1423 9 1914 27 1942 8 2423 3 2433 36 2942 6 2952 22 2975 12 3460 31 3497 8 3979 32 4018 6 4496 31 4537 5 5014 32 5056 2 5533 30 6052 29 6570 30 7089 30 7609 32 8128 34 8647 35 9166 38 9685 39 10205 39 10728 11 10745 2 10751 13 10765 1 11248 10 11264 2 11270 13 11284 2 11770 9 11783 23 12290 8 12302 2 12306 19 12809 5 12827 17 13321 13 13345 19 13838 17 13863 20 14357 17 14382 20 14875 14 14903 19 15394 5 15402 4 15422 26 15913 5 15941 29 16432 4 16460 31 16952 4 16980 31 17471 5 17500 32 17990 7 17998 3 18023 30 18510 6 18517 3 18541 23 18566 7 19029 12 19061 21 19085 8 19503 6 19531 6 19548 13 19580 21 19604 9 20020 10 20047 11 20068 22 20098 20 20123 11 20539 11 20564 14 20587 23 20618 19 20642 12 21058 11 21082 17 21107 23 21137 18 21161 13 21577 12 21600 20 21627 23 21660 16 21680 13 22096 13 22118 22 22147 22 22182 1 22186 11 22199 12 22615 13 22637 19 22657 3 22667 21 22707 10 22719 1 22721 8 22732 2 23134 14 23155 20 23178 2 23187 20 23228 12 23241 4 23253 1 23654 13 23674 19 23697 2 23706 20 23747 17 23772 2 24173 14 24193 14 24216 4 24226 20 24267 20 24291 3 24692 14 24712 14 24735 5 24746 19 24787 19 24810 5 25211 14 25230 14 25251 2 25254 6 25266 19 25307 27 25730 14 25749 14 25770 2 25773 6 25786 18 25827 27 26249 14 26268 13 26289 10 26306 17 26347 28 26768 14 26787 13 26806 12 26826 17 26867 28 27287 15 27306 15 27325 12 27347 3 27351 11 27386 28 27806 15 27825 15 27843 14 27866 2 27870 11 27906 29 28326 15 28345 14 28361 16 28385 2 28389 12 28426 28 28846 14 28864 14 28880 16 28904 1 28908 12 28946 28 29365 14 29384 13 29399 17 29424 15 29467 26 29886 12 29903 13 29918 17 29943 15 29987 26 30405 12 30422 13 30437 18 30463 14 30507 25 30922 14 30942 12 30956 18 30982 15 31027 25 31440 16 31462 32 31501 15 31547 25 31959 16 31981 32 32021 14 32067 25 32478 16 32500 32 32541 12 32587 24 32997 16 33019 32 33060 12 33106 25 33515 17 33539 32 33579 12 33625 25 34034 17 34058 32 34099 11 34144 25 34553 18 34578 7 34587 22 34617 12 34665 24 35072 18 35097 7 35107 20 35136 12 35186 22 35588 2 35591 18 35613 10 35627 18 35646 2 35654 12 35708 19 36105 23 36132 13 36146 18 36166 2 36171 13 36229 17 36624 23 36649 33 36684 19 36750 15 37143 23 37168 32 37203 19 37270 13 37662 56 37722 19 37790 12 38181 54 38241 19 38311 9 38700 53 38758 20 38834 2 39220 51 39276 21 39739 16 39758 31 39795 21 40259 15 40277 30 40314 20 40778 14 40797 29 40833 20 41298 12 41316 29 41352 20 41818 9 41835 29 41871 19 42340 4 42354 29 42391 18 42874 29 42911 16 43394 28 43433 12 43913 28 43953 9 44433 27 44473 7 44952 26 45472 25 45991 25 46508 1 46511 24 46566 7 47027 1 47031 23 47084 15 47546 2 47550 23 47602 18 48066 2 48069 24 48120 20 48586 26 48637 22 49106 25 49155 24 49626 24 49672 26 50146 23 50191 27 50666 21 50710 27 51186 20 51229 27 51706 18 51748 10 51765 11 52226 16 52267 10 52284 11 52748 12 52786 10 52803 11 53269 7 53278 1 53305 10 53323 10 53796 9 53825 9 53842 9 54315 11 54344 26 54832 13 54863 26 55347 18 55382 26 55866 19 55902 25 56384 20 56422 24 56904 20 56942 23 57420 23 57461 23 57940 23 57981 22 58461 21 58501 21 58980 22 59021 20 59499 22 59541 19 60018 22 60061 17 60537 9 60547 14 60582 14 61056 9 61066 14 61101 14 61575 24 61611 3 61620 14 62094 23 62127 10 62140 13 62614 22 62645 26 63133 21 63163 27 63653 20 63680 18 63701 6 64173 19 64198 20 64222 3 64693 18 64717 21 65212 19 65235 15 65252 6 65731 20 65754 14 65771 6 66250 20 66273 13 66291 6 66769 14 66788 1 66799 5 66807 3 66811 6 67289 13 67327 9 67808 25 67846 9 68327 25 68367 8 68845 24 68887 8 69364 24 69405 9 69883 26 69913 6 69923 11 70403 26 70431 22 70922 51 71441 51 71961 22 71984 27 72480 22 72503 25 72530 1 72999 21 73023 22 73050 1 73519 20 73542 22 73569 1 74038 19 74062 21 74086 3 74556 20 74581 21 74605 3 75077 17 75101 20 75124 1 75126 1 75597 16 75620 20 76117 12 76140 15 76159 5 76638 7 76660 16 76678 5 77158 5 77179 14 77197 5 77699 13 77716 5 78219 23 78739 22 79259 17 79780 14 80300 12 80821 9 81341 8
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,68283 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,49609 7 50127 9 50645 10 51164 11 51683 11 52201 11 52720 11 53239 11 53759 10 54278 11 54798 10 54820 4 55317 10 55339 6 55836 11 55858 6 56356 11 56371 12 56875 25 57394 25 57913 24 58433 21 58952 21 59471 20 59990 21 60509 21 61028 20 61548 19 62067 19 62586 19 63106 18 63625 18 64145 17 64664 17 65184 16 65703 16 66223 15 66743 15 67262 14 67781 14 68300 14 68819 14 69336 16 69854 17 70372 18 70891 19 71410 20 71928 22 72447 21 72967 19 73486 18 74005 14 74524 14 75043 14 75564 13 76084 12 76604 12 77124 12 77642 14 78161 15 78682 14 79203 12 79726 8 80246 8 80766 8 81284 9 81804 9 82324 9 82843 10 83363 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,320 11 838 12 1357 13 1875 15 2393 16 2912 17 3431 17 3949 18 4468 19 4987 19 5505 20 6024 20 6543 20 7062 20 7581 20 8101 20 8621 19 9140 18 9659 20 10178 18 10700 7 11220 5 11740 3 12260 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,54816 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,16960 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,66790 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,23213 3 23731 4 24250 4 24769 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,76174 4 76693 6 77211 9 77730 10 78249 11 78768 12 79287 12 79806 13 80324 14 80843 14 81361 15 81880 16 82398 17 82917 17 83437 16
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,10778 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,10780 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,52833 7 53348 12 53866 14 54383 16 54901 17 55419 17 55939 16 56459 14 56978 13 57499 11 58018 11 58539 9 59061 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,41946 9 42464 11 42982 13 43500 15 44018 17 44537 18 45055 20 45574 21 46093 22 46612 23 47131 24 47650 25 48170 25 48689 26 49209 25 49728 26 50247 26 50767 26 51287 25 51806 25 52326 24 52846 23 53366 21 53885 21 54405 20 54924 19 55444 18 55963 18 56483 16 57003 15 57522 15 58042 13 58561 13 59080 13 59098 2 59601 18 60122 15 60643 10 61164 7 61684 5 62205 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,82425 12 82944 12 83465 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,79851 11 80367 15 80886 14 81405 16 81924 16 82438 23 82957 23 83477 22
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,451 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,63777 4 64296 4 64815 4 65334 4 65853 4 66372 5 66885 15 67404 15 67923 16 68442 17 68961 18 69480 19 69999 19 70518 20 71037 21 71556 17 71576 1 72075 16 72594 16 73113 16 73632 17 74150 18 74669 19 75188 19 75708 18 76230 16 76749 16 77269 16 77788 16 78307 16 78827 15 79346 15 79866 14 80385 14 80904 13 81423 13 81945 10 82465 9 82986 6 83506 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,6689 4 7203 11 7721 13 8241 14 8760 15 9280 15 9800 16 10320 16 10840 17 11359 17 11880 16 12400 16 12921 14 13442 11 13964 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,63782 1 64301 1 64821 4 65339 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,34721 7 35239 8 35758 9 36277 10 36797 9 37316 10 37836 9 38356 9 38876 8 39396 7 39916 7 40436 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,3062 2 3581 4 4100 4 4620 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,70028 5 70546 4 71066 1 71584 3 72103 4 72622 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d,82485 2 83004 2 83523 7
