ImageId,EncodedPixels
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,221385 2 221897 2
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,244447 3 244959 2 245468 13 245979 17 246490 20 247001 24 247512 27 248022 30 248533 33 249045 35 249557 37 250069 37 250581 36 251093 36 251605 34 252119 30 252632 29 253145 27 253658 26 254173 19 254193 1 254686 15 255199 13
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,106369 1 106383 1 106386 2 106832 8 106881 1 106883 1 106892 13 107329 1 107342 11 107393 8 107403 14 107841 2 107850 16 107905 8 107915 14 108353 2 108359 20 108417 8 108427 13 108865 27 108929 8 108939 11 108951 1 109373 2 109376 2 109380 25 109441 8 109451 11 109463 1 109887 2 109890 28 109953 8 109963 14 110402 29 110465 24 110914 29 110977 21 111426 30 111489 21 111937 31 112001 21 112449 31 112513 15 112529 1 112531 2 112961 30 113025 15 113473 13 113489 14 113537 14 113984 14 114002 11 114049 14 114497 13 114513 12 114561 13 115009 27 115073 13 115520 26 115585 13 116031 28 116097 13 116529 2 116540 30 116609 12 117040 42 117121 9 117548 46 117633 8 118059 47 118145 8 118569 49 118657 8 119079 51 119169 4 119589 52 119646 7 119681 3 120099 50 120157 12 120193 3 120577 1 120610 48 120668 15 120703 5 121089 2 121119 49 121179 22 121211 7 121601 2 121630 49 121691 38 122111 2 122140 50 122203 38 122622 3 122650 51 122716 37 123133 4 123160 53 123228 4 123233 32 123644 5 123670 59 123741 1 123745 32 124155 6 124180 29 124213 33 124253 1 124255 34 124666 7 124691 19 124726 75 125177 8 125199 20 125239 74 125688 9 125709 21 125751 74 126199 10 126219 20 126263 74 126709 12 126730 19 126774 75 127220 13 127241 19 127286 75 127730 15 127752 18 127798 75 128240 17 128262 19 128310 75 128750 19 128773 17 128822 75 129261 20 129285 15 129334 75 129773 20 129795 16 129846 75 130284 21 130306 13 130358 75 130796 33 130870 75 131305 13 131323 3 131339 11 131383 3 131817 14 131832 5 131850 12 132328 13 132347 3 132361 13 132839 12 132872 14 133349 12 133382 16 133403 3 133861 12 133892 28 134373 13 134403 29 134884 16 134913 32 135394 18 135425 30 135905 19 135935 30 136416 19 136445 5 136453 22 136928 18 136956 29 137439 16 137466 28 137951 14 137977 28 138464 10 138489 19 138509 1 138977 7 138998 18 139491 1 139509 17 140020 16 140531 15 141042 15 141553 16 142065 16 142577 16 143089 16 143600 17 144112 17 144624 17 145136 17 145647 18 146159 18 146671 18 147183 18 147695 18 148207 18 148720 14 149233 11 149750 2
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,132322 1 132834 1 133346 1 133857 2
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,122094 1 122604 5 123115 3 123119 2 123626 4 124138 6 124650 7
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,125676 1 126188 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,126191 2 126703 2 127216 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,100125 1 100634 10 101145 11 101655 14 102166 16 102677 20 102716 1 103189 20 103225 5 103701 21 103735 8 104213 21 104245 9 104724 22 104754 12 105236 22 105265 13 105747 23 105777 12 106258 24 106288 13 106770 26 106797 16 107280 43 107792 43 108302 44 108813 44 109324 44 109835 44 110347 43 110858 40 111369 37 111879 21 111905 12 112389 22 112418 10 112900 22 112930 12 113412 22 113442 12 113924 21 113954 12 114435 21 114466 12 114945 22 114977 13 115456 22 115488 14 115967 23 116000 13 116479 11 116491 10 116511 12 116992 1 116994 5 117003 9 117023 10 117504 1 117515 7 117535 9 118026 7 118048 6 118537 6 118560 5 119049 5 119072 3 119560 5 119584 2 120071 6 120584 5 121096 6 121608 6
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,20225 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,154375 4 154886 9 155393 15 155905 16 156417 17 156929 17 157441 17 157953 17 158465 18 158977 18 159489 18 160001 18 160513 18 161025 17 161537 17 162049 16 162561 15 163073 13 163585 11
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,12062 10 12573 13 13082 18 13587 26 14098 29 14608 32 15119 33 15628 37 16139 38 16649 40 17160 41 17670 42 18181 42 18693 28 18726 7 19204 15 19221 8 19239 4 19715 14 20230 11 20743 6 21255 2 21766 2
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,80658 8 81169 11 81680 15 82191 17 82701 23 83213 24 83723 28 84233 31 84745 31 85256 33 85767 34 86279 33 86791 33 87303 31 87815 30 88329 27 88849 14
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,118042 2 118553 3 119063 4 119575 4
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,131873 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,296231 2 296743 4 297255 5 297766 10 298277 13 298789 15 299299 1 299301 15 299812 17 300321 2 300324 17 300834 20 301346 20 301858 20 302370 20 302882 20 303395 19 303907 18 304419 19 304931 19 305445 16 305957 16 306469 16 306981 16 307493 14 308005 14 308518 9 309030 9 309544 6 310056 7
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,95523 2 96035 2
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,305955 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,131368 11 131880 11 132392 13 132903 12 133418 4
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,100136 3 100648 5 101160 4 101672 4
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,127787 3 128298 4 128809 5 129321 5 129834 4 130347 2
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,259393 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,259395 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,84814 5 85325 7 85836 8 86347 9 86858 10 87369 10 87881 9 88393 8 88904 8 89415 8 89927 5 90441 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,255310 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,24401 2 24912 1 25424 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,25939 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,23894 1 24405 1 24917 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,246105 1 246616 4 247128 6 247639 8 248150 10 248662 11 249174 12 249686 12 250199 12 250713 10 251225 11 251738 10 252250 11 252762 11 253274 11 253785 12 254296 13 254808 13 255319 14 255830 15 256341 12 256853 12 257365 11 257877 10 258390 8 258902 8 259416 5 259929 4
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,17255 3 17760 1 17765 5 18270 3 18278 3 18782 12 19294 10 19809 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,313729 2 314241 2 314753 3 315265 4 315777 5 316289 6 316801 6 317313 7 317825 7 318337 8 318849 9 319361 9 319873 10 320385 10 320897 10 321409 10 321921 9 322433 10 322945 10 323457 10 323969 9 324481 9 324993 8 325505 8 325985 3 326017 8 326496 5 326506 4 326529 8 327008 6 327018 4 327041 8 327520 7 327530 4 327553 8 328030 43 328544 41 329058 38 329570 36 330083 2 330087 31 330596 33 331108 33 331622 30 332139 5 332153 4 332161 2 332656 1 332665 1 332673 1
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,324987 4 325499 4 326012 3 326524 3
9f17aea854db13015d19b34cb2022cfdeda44133323fcd6bb3545f7b9404d8ab,275395 3 275869 10 275906 5 276378 15 276418 6 276888 19 276930 7 277398 22 277421 4 277442 8 277909 28 277953 10 278420 29 278465 11 278929 32 278962 2 278974 1 278976 12 279441 35 279485 17 279952 36 279997 18 280464 37 280508 20 280975 38 281017 23 281487 39 281529 24 281999 40 282041 1 282044 22 282511 40 282553 1 282557 22 283024 40 283070 21 283536 32 283574 1 283583 21 284049 29 284087 1 284095 21 284561 29 284603 26 285073 29 285115 25 285586 28 285627 26 286098 28 286139 26 286610 28 286651 26 287122 26 287154 2 287163 26 287634 26 287665 8 287674 27 288145 29 288176 9 288187 25 288657 67 289169 28 289198 38 289681 67 290194 66 290707 65 291220 2 291230 4 291242 42 291757 37 292270 36 292785 33 293300 29 293813 28 294325 25 294853 8
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,24913 1 25432 2 25951 4 26470 4 26989 5 27508 5 28027 5 28546 6 29065 6 29584 6 30103 6 30622 6 31141 6 31660 5 32179 5 32698 4 33217 3 33736 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,32199 9 32716 11 33233 14 33751 15 34269 17 34786 19 35305 19 35822 21 36341 21 36859 22 37378 21 37896 22 38415 22 38933 23 39452 23 39971 22 40489 23 41008 23 41527 23 42046 22 42565 21 43084 20 43604 17 44123 16 44643 15 45163 12 45683 9 46203 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,548 2 1067 3 1581 10 2099 12 2617 15 3135 17 3654 17 4172 19 4691 19 5210 20 5729 20 6247 22 6766 22 7285 22 7804 22 8323 21 8841 22 9360 22 9879 22 10398 21 10918 20 11437 20 11956 19 12475 19 12994 18 13514 17 14033 16 14553 15 15073 13 15593 11 16113 10 16633 7 17155 2
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,78922 6 79440 10 79958 13 80476 16 80993 19 81512 20 82031 20 82550 21 83069 21 83588 22 84107 22 84626 22 85145 22 85664 23 86183 23 86702 23 87221 23 87740 22 88261 20 88780 20 89300 18 89820 17 90340 15 90860 13 91381 9 91902 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,41576 7 42092 11 42608 15 43126 16 43644 17 44162 18 44680 19 45199 19 45717 20 46236 20 46754 21 47273 21 47792 20 48311 20 48831 18 49350 18 49869 17 50389 15 50910 12 51430 10 51953 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,115275 3 115279 1 115790 13 116307 19 116825 22 117343 26 117862 28 118380 30 118899 32 119418 33 119937 34 120456 35 120975 35 121494 36 122013 36 122533 36 123052 36 123572 35 124091 35 124611 33 125131 32 125652 30 126172 28 126693 25 127213 23 127734 22 127758 2 128257 26 128780 25 129299 26 129818 28 130337 28 130856 28
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,11999 9 12516 12 13034 14 13552 16 14070 18 14588 19 15106 21 15625 22 16143 23 16661 25 17180 25 17698 26 18217 26 18735 28 19254 28 19773 29 20292 29 20811 29 21330 29 21850 28 22370 27 22891 5 22897 18 23418 16 23938 15 24457 14 24977 13 25496 11 26016 9 26535 9 27055 7 27575 4
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,97640 3 98157 11 98669 19 99186 23 99704 24 100222 27 100740 28 101258 29 101776 30 102295 30 102813 32 103332 32 103851 32 104370 32 104889 31 105408 31 105927 30 106447 28 106966 27 107486 25 108008 21 108529 17 109052 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,50943 6 51460 9 51974 15 52492 17 53010 18 53527 20 54045 21 54563 21 55081 22 55599 23 56117 23 56636 22 57155 21 57673 20 58192 19 58712 18 59231 17 59750 15 60271 12 60793 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,70145 4 70661 10 71178 13 71696 15 72214 17 72731 19 73250 20 73768 21 74286 22 74805 22 75324 23 75842 24 76361 24 76879 25 77398 25 77917 25 78436 24 78955 24 79474 24 79994 22 80513 22 81032 21 81551 21 82070 20 82590 18 83110 16 83630 14 84149 14 84669 11 85189 10 85707 11 86225 12 86744 14 87262 17 87781 20 88300 21 88819 21 89338 22 89857 22 90376 23 90895 23 91414 23 91934 22 92453 23 92972 23 93491 23 94011 21 94530 21 95050 20 95570 18 96090 16 96612 12 97132 10 97654 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,56151 9 56667 24 57185 26 57704 27 58222 29 58740 30 59258 31 59777 30 60295 31 60814 30 61332 30 61852 29 62371 27 62891 24 63411 21 63933 15
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,27113 10 27629 20 28145 24 28662 27 29179 30 29697 32 30214 34 30732 35 31250 36 31768 37 32287 37 32806 37 33326 36 33845 35 34365 11 34378 20 34885 6 34901 1 34904 11 35426 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,80566 1 81084 5 81091 1 81602 10 82121 10 82639 15 83158 16 83677 16 84196 17 84715 17 85234 18 85753 18 86273 18 86793 17 87313 17 87832 17 88351 17 88870 17 89390 16 89909 17 90429 16 90948 16 91467 16 91986 16 92505 16 93025 15 93544 15 94064 13 94584 12 95104 11 95626 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,62417 8 62935 10 63452 12 63970 14 64487 16 65006 16 65523 18 66042 18 66561 18 67080 18 67599 18 68117 18 68635 19 69154 19 69672 20 70191 19 70710 19 70751 3 71229 19 71267 10 71747 27 71786 12 72266 30 72304 14 72785 30 72822 16 73303 32 73341 16 73822 33 73859 18 74341 33 74378 18 74860 34 74897 18 75379 35 75415 20 75898 56 76417 56 76937 55 77456 7 77464 1 77467 44 77976 4 77986 44 78497 1 78505 45 79024 45 79544 44 80063 44 80582 43 81101 43 81620 43 82140 42 82659 41 83179 40 83698 39 84218 18 84238 17 84738 17 84758 15 85259 14 85278 14 85779 12 85798 12 86300 10 86319 9 86821 7 86839 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,125 23 644 24 1163 24 1682 24 2201 25 2720 25 3240 24 3759 24 4278 24 4797 24 5316 24 5835 24 6355 22 6874 22 7393 22 7913 20 8433 18 8954 15 9473 13 9993 12 10513 9 11033 7 11554 3
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,38031 6 38548 10 39065 13 39582 16 40099 18 40616 20 41134 21 41651 23 42169 25 42688 24 43207 25 43724 27 44242 28 44761 28 45280 27 45799 27 46318 26 46837 26 47356 25 47876 23 48395 22 48917 17 49438 12 49960 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,115874 8 116391 12 116405 6 116910 22 117428 24 117946 26 118463 29 118982 30 119500 31 120019 32 120536 1 120538 32 121055 1 121057 32 121574 34 122093 34 122612 33 123131 32 123649 32 124169 29 124688 28 125207 26 125726 24 126245 18 126766 15 127285 13 127805 11 128325 8 128847 2
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,9495 8 10013 11 10530 14 11048 15 11566 16 12083 18 12600 20 13118 21 13636 22 14154 23 14672 24 15191 24 15710 23 16229 23 16747 23 17267 22 17786 21 18305 21 18824 20 19343 19 19862 18 20381 17 20900 16 21419 14 21938 13 22457 12 22977 10 23496 9 24017 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,109680 1 110195 14 110712 18 111230 20 111749 23 112267 25 112786 26 113305 26 113824 27 114342 28 114862 27 115382 26 115902 24 116422 23 116941 23 117462 20 117982 17 118503 12 119026 3
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,15231 7 15747 12 16265 14 16783 16 17301 18 17819 20 18337 21 18856 21 19374 22 19893 23 20412 23 20931 23 21449 23 21968 23 22487 23 23006 23 23525 22 24044 21 24563 21 25083 19 25602 18 26121 17 26641 15 27161 13 27680 12 28201 9 28722 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,80123 1 80125 1 80639 7 81156 10 81674 12 82192 14 82710 15 83228 16 83746 17 84263 19 84780 21 85298 22 85817 22 86335 23 86853 24 87372 23 87890 24 88409 23 88927 24 89446 23 89965 22 90484 22 91003 21 91522 20 92041 19 92560 19 93080 17 93599 16 94119 14 94639 12 95159 9 95680 4
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,28219 7 28735 12 29252 15 29769 17 30287 19 30805 20 31323 21 31842 21 32360 22 32879 22 33397 22 33916 22 34435 21 34954 21 35472 21 35991 21 36510 20 37029 19 37548 18 38068 17 38587 16 39106 15 39625 14 40145 12 40665 10 41185 8 41706 3
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,62498 7 63017 9 63535 12 64053 14 64572 15 65091 15 65609 17 66128 18 66648 18 67167 19 67686 20 68205 20 68724 21 69244 20 69763 20 70282 21 70801 21 71319 23 71836 25 72353 27 72872 28 73390 29 73908 29 74427 29 74946 29 75465 29 75984 28 76503 28 77022 27 77541 26 78060 23 78580 20 79099 20 79619 19 80138 20 80657 20 81177 19 81696 20 82216 19 82736 18 83255 19 83774 19 84293 19 84811 20 85328 22 85846 23 86363 24 86882 24 87400 24 87918 23 88437 16 88956 15 89474 16 89993 16 90512 16 91031 16 91550 17 92069 17 92588 17 93107 17 93626 17 94145 17 94664 17 95183 17 95703 16 96222 16 96740 17 97260 16 97779 15 98298 15 98818 13 99337 12 99856 11 100375 11 100895 9 101415 8 101935 6 102456 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,22030 5 22546 9 23064 11 23582 13 24100 15 24619 16 25137 17 25656 18 26175 18 26694 18 27212 19 27731 19 28250 20 28768 21 29287 21 29806 21 30325 21 30844 20 31363 20 31882 20 32402 18 32921 17 33440 16 33960 14 34480 12 35000 10 35520 7 36042 3
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,36051 5 36568 8 37085 11 37602 13 38120 15 38638 16 39156 18 39674 19 40192 20 40710 21 41229 21 41747 22 42266 21 42785 21 43303 22 43822 21 44341 21 44860 20 45379 19 45898 18 46418 17 46938 15 47458 12 47979 8
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,40228 3 40745 8 41261 22 41778 26 42295 28 42813 30 43330 33 43849 33 44367 34 44885 35 45404 35 45923 34 46442 34 46961 33 47480 32 48000 30 48519 29 49039 27 49559 24 50079 21 50601 16 51122 8
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,75511 1 75513 2 76028 10 76547 13 77065 15 77583 17 78102 18 78620 20 79139 20 79658 21 80177 22 80696 22 81215 23 81734 23 82253 24 82772 24 83291 24 83810 24 84329 25 84848 25 85368 24 85887 24 86406 23 86925 23 87445 22 87964 22 88484 21 89003 20 89523 19 90043 17 90563 16 91083 14 91604 10 92126 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,259 11 776 14 1295 14 1813 16 2331 17 2850 17 3368 18 3887 18 4406 18 4925 19 5444 19 5963 19 6482 19 7001 19 7520 19 8039 19 8558 19 9077 19 9596 18 10115 18 10635 17 11154 16 11673 16 12192 16 12711 15 13231 13 13750 13 14269 12 14788 11 15308 9 15828 7 16349 3
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,93201 5 93716 11 94231 16 94747 19 95261 25 95777 28 96295 29 96812 31 97330 31 97848 32 98366 32 98885 31 99403 32 99921 32 100439 31 100958 30 101476 29 101995 27 102514 24 103034 21 103553 19 104072 17 104593 12 105114 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,121209 3 121724 15 122241 20 122759 22 123278 24 123796 26 124315 27 124834 28 125353 29 125872 29 126391 29 126911 29 127431 28 127952 25 128473 23 128996 18 129517 14 130044 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,51695 2 52207 16 52723 20 53241 22 53759 23 54277 25 54795 25 55314 25 55833 25 56351 26 56870 25 57389 25 57908 24 58427 24 58946 23 59465 23 59985 21 60505 19 61024 18 61545 14 62065 12 62587 8 63110 2
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,13306 4 13816 16 14331 22 14846 27 15363 29 15879 33 16397 34 16915 34 17433 35 17951 36 18470 36 18989 36 19508 35 20027 34 20547 33 21067 31 21587 30 22107 28 22628 25 23150 20 23672 16 24194 11
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,310 9 834 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,103609 10 104124 17 104641 22 105159 24 105677 26 106194 29 106712 31 107231 31 107749 32 108268 32 108786 33 109305 33 109824 33 110342 34 110861 33 111380 33 111899 32 112418 31 112937 30 113457 27 113976 25 114496 20 115016 14 115539 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,64697 7 65215 9 65731 13 66250 14 66767 16 67284 18 67803 18 68321 19 68838 21 69356 22 69875 21 70393 22 70912 21 71430 21 71948 22 72467 21 72986 20 73504 20 74023 19 74543 17 75062 15 75581 14 76101 10 76622 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,116091 2 116603 14 117118 21 117635 25 118152 29 118669 32 119187 34 119705 36 120223 38 120742 38 121260 40 121779 40 122298 40 122817 40 123336 40 123855 40 124375 39 124894 38 125414 36 125934 35 126454 33 126974 30 127495 27 128016 23 128537 19 129060 11
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,20076 5 20592 11 21109 14 21626 17 22144 18 22661 21 23179 22 23697 24 24215 25 24734 25 25252 26 25770 27 26289 26 26807 27 27326 26 27845 26 28364 25 28882 26 29401 25 29920 24 30439 23 30958 21 31478 18 31998 15 32518 13 33038 10
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,82879 1 83394 9 83912 12 84429 15 84947 17 85466 17 85984 19 86502 20 87020 21 87539 22 88057 23 88575 24 89093 25 89612 25 90130 26 90648 26 91167 26 91686 26 92205 25 92724 25 93243 24 93762 24 94281 23 94801 21 95321 19 95841 17 96362 13 96883 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,42925 4 43440 10 43958 12 44476 13 44994 15 45512 16 46030 17 46549 17 47067 18 47586 18 48105 18 48623 19 49142 19 49661 19 50180 18 50698 19 51217 19 51736 18 52255 18 52774 17 53294 15 53813 14 54333 13 54852 11 55372 9 55893 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,378 35 895 35 1414 34 1932 34 2450 34 2969 32 3487 32 4006 30 4525 29 5044 27 5563 27 6082 25 6602 23 7121 22 7642 18 8162 15 8683 10 9204 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,85510 9 86028 11 86541 17 87057 21 87575 22 88094 23 88612 24 89130 25 89648 26 90167 26 90686 26 91205 26 91724 27 92243 27 92762 26 93282 25 93801 25 94322 22 94841 22 95361 20 95884 15 96405 11 96928 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,27928 10 28442 17 28959 20 29475 24 29992 26 30510 27 31028 28 31546 29 32064 30 32583 30 33101 30 33620 29 34138 29 34657 28 35176 27 35695 26 36215 24 36734 22 37254 20 37774 17 38295 9
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,49726 3 50239 12 50757 15 51275 17 51793 19 52311 20 52829 22 53348 22 53866 23 54385 23 54904 23 55423 23 55941 24 56460 23 56980 22 57499 21 58018 20 58538 18 59057 17 59577 15 60097 11 60620 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,122905 6 123421 11 123939 13 124457 14 124974 17 125493 18 126011 20 126530 20 127048 22 127567 22 128086 22 128605 22 129124 21 129644 18 130163 18 130683 16 131203 14
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,104221 5 104739 8 105257 10 105775 12 106293 14 106812 15 107330 17 107849 18 108368 18 108887 19 109406 19 109925 20 110444 20 110963 20 111482 20 112001 21 112520 21 113039 22 113558 22 114077 22 114597 21 115116 21 115635 21 116154 21 116674 20 117193 20 117712 20 118232 19 118752 17 119272 16 119792 14 120313 10 120835 5
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,447 10 960 19 1479 20 1996 23 2513 25 3031 26 3549 28 4067 29 4586 29 5104 30 5623 29 6142 29 6661 29 7180 28 7699 27 8219 25 8738 23 9258 20 9778 18 10299 15 10821 10 11342 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,69471 2 69988 7 70506 11 71024 13 71542 15 72061 15 72579 17 73098 17 73616 19 74135 19 74654 19 75173 19 75691 21 76210 21 76729 21 77248 21 77766 21 78285 21 78805 20 79324 20 79843 19 80363 18 80882 18 81401 18 81921 17 82440 16 82960 15 83479 14 83998 14 84518 13 85037 12 85557 11 86076 10 86596 8 87116 6 87636 3
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,45099 7 45616 10 46133 13 46652 14 47169 16 47687 18 48205 19 48724 19 49242 20 49761 20 50279 21 50798 20 51316 21 51835 20 52353 20 52872 20 53391 20 53910 19 54428 20 54947 19 55466 19 55985 18 56504 17 57023 16 57542 15 58061 15 58580 14 59099 14 59619 12 60138 11 60658 9 61178 7 61698 2
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,35264 7 35782 10 36301 11 36820 12 37338 14 37857 14 38376 15 38895 15 39415 15 39934 15 40453 16 40972 16 41492 15 42011 15 42530 15 43049 15 43568 16 44088 15 44607 15 45126 15 45645 15 46165 14 46684 14 47203 14 47723 12 48243 11 48762 11 49281 10 49801 9 50321 7 50843 1
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,79914 6 80431 9 80949 11 81466 14 81984 16 82502 17 83020 18 83538 19 84056 20 84574 21 85093 21 85611 21 86129 22 86647 22 87166 21 87685 21 88204 21 88722 21 89241 21 89760 20 90279 20 90798 18 91317 18 91836 17 92355 16 92874 16 93393 15 93913 13 94433 10 94956 3
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,113127 5 113644 11 114163 11 114681 12 115199 13 115718 14 116237 15 116755 17 117274 18 117793 19 118312 19 118831 20 119350 21 119870 20 120389 20 120908 20 121428 19 121947 19 122467 18 122987 17 123506 17 124025 17 124545 16 125064 16 125584 15 126104 14 126625 12 127145 11 127665 10 128186 8 128705 5 129224 2 129743 1 130250 9 130261 2 130766 17 131285 19
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,25950 1 26468 2 26987 2 27505 3 28024 3 28543 3 29062 3 29581 3 30100 3 30619 3 31138 3 31658 2 32177 2 32697 1
