ImageId,EncodedPixels
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,396 2 915 2 1434 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,82417 9 82933 15 83450 18 83968 20 84486 21 85004 23 85522 24 86040 26 86558 27 87076 28 87594 29 88112 30 88630 31 89149 31 89667 32 90186 31 90704 31 91223 30 91742 29 92261 28 92780 26 93300 23 93819 21 94339 18 94858 16 95379 12 95900 8 96423 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,458 8 977 9 1496 9 2015 9 2534 10 3053 10 3571 11 4090 11 4609 11 5127 12 5646 12 6165 12 6683 13 7202 13 7721 13 8240 13 8759 13 9278 13 9797 12 10316 12 10835 12 11354 12 11873 12 12393 11 12912 11 13431 11 13950 11 14470 11 14989 11 15508 12 16028 11 16547 11 17066 12 17585 12 18105 12 18624 12 19144 12 19663 13 20183 12 20702 13 21222 13 21741 14 22261 14 22780 14 23300 14 23820 14 24340 14 24859 14 25379 14 25899 14 26419 14 26939 14 27458 14 27978 14 28498 14 29018 14 29538 14 30057 14 30577 14 31097 14 31617 14 32136 15 32656 15 33176 15 33696 16 34216 16 34736 17 35255 18 35775 18 36295 18 36815 17 37335 17 37855 17 38374 18 38894 18 39415 17 39934 18 40454 18 40974 18 41495 17 42015 16 42535 16 43055 15 43576 14 44099 11 44625 5 45147 3 45666 4 46185 5 46704 7 47223 7 47742 7 48261 7 48780 7 49299 7 49818 7
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,102214 6 102731 11 103249 13 103768 15 104286 17 104805 18 105323 19 105842 20 106361 21 106880 21 107399 22 107918 22 108437 23 108956 23 109476 23 109995 23 110514 24 111033 24 111552 25 112071 25 112591 25 113110 25 113630 24 114149 24 114174 1 114667 27 115178 35 115691 41 116208 43 116722 48 117239 50 117756 52 117811 1 118274 31 118309 18 118330 1 118791 32 118829 17 118848 3 119310 32 119350 21 119828 32 119869 21 120348 31 120388 15 120404 5 120867 30 120907 21 121386 29 121427 20 121907 26 121946 20 122426 24 122466 19 122946 21 122986 13 123000 4 123466 16 123506 12 123519 4 124026 16 124545 16 125065 9 125076 4 125585 8 125595 4 126105 7 126113 5 126625 12 127145 5 127151 5 127665 4 127671 4 128185 3 128191 3 128705 2
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,62233 8 62751 10 63269 13 63787 15 64305 16 64824 17 65342 19 65861 21 66379 22 66898 22 67417 23 67936 23 68455 23 68973 24 69492 24 70011 24 70530 24 71049 25 71568 25 72087 25 72607 23 73126 23 73645 23 74164 23 74683 22 75203 21 75722 20 76242 19 76761 18 77281 16 77800 15 78320 13 78840 10 79362 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,14515 4 15033 6 15551 8 16069 11 16587 13 17106 13 17624 14 18142 16 18660 17 19179 17 19698 17 20217 17 20736 17 21255 16 21774 15 22293 15 22812 15 23331 16 23850 15 24370 14 24889 14 25408 12 25929 9 26450 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,83033 2 83550 4 84067 6 84583 9 85101 10 85619 11 86138 11 86657 11 87175 12 87694 12 88213 12 88732 12 89251 12 89770 12 90289 12 90809 11 91328 11 91847 11 92367 10 92886 10 93406 9 93925 9 94445 8 94965 7 95485 6 96005 4 96526 2
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,317745 9 318264 10 318782 15 319301 17 319820 20 320339 22 320858 24 321378 25 321897 27 322417 28 322937 29 323456 31 323976 31 324496 32 325016 32 325536 33 326055 34 326575 34 327095 34 327615 34 328135 34 328655 34 329175 34 329695 34 330215 34 330735 34 331254 35 331774 35 332294 35 332815 34 333335 34 333855 34 334375 33 334895 33 335416 32 335936 32 336456 32 336976 32 337496 31 338017 30 338537 30 339057 31 339578 30 340098 29 340618 29 341139 28 341659 28 342179 28 342700 27 343220 26 343740 26 344261 25 344781 25 345301 24 345822 23 346342 22 346863 20 347384 18 347905 16 348428 12 348952 4 349473 1 349993 1 350513 1
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,59871 4 60389 8 60907 11 61426 13 61946 13 62465 15 62984 17 63504 18 64024 20 64544 23 65063 28 65583 36 66103 38 66623 22 66655 5 67144 22 67175 8 67664 23 67695 9 68184 24 68214 11 68705 26 68733 13 69225 42 69745 43 70266 43 70786 44 71306 44 71827 44 72347 45 72868 44 73388 45 73908 46 74429 45 74949 46 75470 45 75990 45 76511 45 77032 44 77552 44 78073 44 78594 43 79115 42 79636 41 80156 41 80677 41 81198 39 81719 38 82240 37 82761 36 83282 35 83803 33 84324 32 84845 30 85366 28 85888 26 86409 23 86931 20 87453 16 87977 9
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,246590 15 247106 23 247624 26 248142 30 248660 34 249178 37 249696 40 250214 42 250730 47 251248 49 251767 50 252287 50 252806 52 253325 52 253845 40 253887 10 254364 38 254409 8 254883 37 254929 8 255402 38 255449 8 255921 39 255969 7 256440 40 256489 7 256959 41 257009 7 257479 41 257529 6 257998 43 258049 6 258517 44 258569 5 259036 45 259089 4 259556 45 259609 4 260075 46 260129 3 260594 46 260649 2 261114 46 261169 1 261633 46 262153 45 262673 43 263193 40 263713 36 264233 26 264753 24 265273 24 265794 20 266314 43 266835 41 267356 36 267877 31 268398 26 268920 21 269443 13
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,200394 4 200913 5 201433 5 201952 6 202471 8 202990 9 203510 10 204029 11 204549 11 205068 12 205588 13 206107 14 206627 14 207146 15 207666 16 207715 6 208186 16 208216 27 208706 16 208735 29 209226 16 209253 31 209746 16 209773 32 210266 17 210291 35 210786 17 210809 40 211306 18 211328 45 211827 67 212347 67 212867 67 213388 66 213908 65 214429 64 214949 63 215470 62 215990 61 216511 59 217031 59 217551 58 218071 57 218591 56 219110 56 219630 55 220149 55 220669 54 221189 54 221708 54 222228 54 222748 54 223268 53 223788 53 224308 53 224828 53 225348 53 225868 53 226388 52 226908 52 227428 52 227949 51 228469 50 228989 50 229510 48 230030 48 230550 48 231067 50 231578 59 232097 59 232616 60 233134 61 233652 30 233684 31 234170 31 234204 30 234689 33 234724 29 235208 65 235727 33 235761 2 235764 28 236246 35 236282 29 236765 65 237284 65 237804 64 238323 64 238843 62 239363 61 239882 59 240402 53 240922 50 241442 49 241962 49 242482 49 243003 48 243524 47 244045 46 244565 46 245085 47 245606 46 246126 46 246646 46 247167 45 247687 45 248207 45 248728 43 249248 43 249768 43 250288 43 250809 41 251330 40 251850 39 252371 38 252891 37 253412 35 253932 34 254452 34 254973 32 255493 31 256013 31 256534 29 257055 27 257576 25 258100 20 258621 18 259142 16 259663 13 260184 9
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,195220 6 195738 10 196257 12 196775 14 197284 26 197802 28 198320 30 198838 33 199355 35
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,198881 9 199397 15
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,260813 1 261331 5 261849 9 262366 13 262885 14 263404 16 263923 18 264443 18 264962 20 265481 21 266001 22 266521 22 267040 23 267560 23 268079 24 268599 24 269118 25 269637 26 270156 26 270676 26 271195 27 271715 26 272234 27 272754 26 273274 25 273794 24 274313 24 274820 2 274833 21 275338 7 275353 17 275856 10 275872 15 276375 12 276392 14 276894 13 276912 13 277414 14 277431 13 277933 16 277950 13 278452 31 278972 30 279492 30 280012 30 280532 30 281053 18 281073 9 281573 17 281593 9 282092 20 282113 9 282612 30 283133 29 283653 29 284174 28 284694 28 285215 27 285738 15 285755 6 286263 8 286275 6 286786 2 286795 4
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,297185 4 297702 8 297729 3 298220 10 298247 8 298739 11 298767 9 299258 12 299286 10 299778 12 299806 11 300297 13 300326 11 300817 13 300846 12 301337 13 301366 12 301856 13 301886 11 302376 14 302406 11 302896 14 302926 11 303415 15 303446 11 303935 16 303965 13 304455 17 304485 13 304974 19 305004 14 305495 20 305523 15 306015 22 306042 16 306535 24 306561 17 307055 42 307575 42 308096 40 308616 40 309136 40 309656 39 310176 39 310696 38 311216 1 311218 36 311738 36 312258 35 312778 33 313298 32 313818 29 314339 27 314859 26 315379 25 315899 24 316420 23 316940 22 317461 20 317982 18 318503 16 319024 13 319546 9 320067 5
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,292 29 812 29 1332 28 1852 27 2368 31 2885 33 3403 34 3921 36 4440 36 4959 37 5478 37 5997 38 6516 38 7035 38 7555 38 8074 38 8593 38 9113 38 9632 38 10151 38 10671 38 11190 38 11710 37 12229 38 12749 37 13269 36 13788 36 14308 35 14828 34 15348 33 15869 31 16388 31 16908 30 17428 29 17948 28 18468 27 18989 24 19509 22 20030 20 20551 17 21073 7 21596 3 22116 5 22634 12
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,221833 4 221838 4 222351 12 222870 14 223389 16 223908 17 224427 19 224946 20 225466 20 225985 21 226504 23 227023 24 227543 24 228062 26 228581 27 229101 27 229620 28 230140 28 230659 29 231179 29 231698 30 232218 30 232737 31 233257 31 233777 31 234296 32 234816 32 235335 33 235855 33 236374 34 236894 34 237414 34 237934 34 238454 33 238975 32 239496 31 240017 30 240538 29 241060 27 241582 25 242104 23 242625 22 243145 22 243666 21 244187 20 244707 19 245227 19 245748 18 246268 18 246788 18 247308 17 247828 17 248347 18 248867 17 249387 17 249906 18 250426 17 250945 18 251465 17 251985 17 252504 17 253024 16 253544 16 254064 15 254585 14 255105 13 255625 12 256146 10 256668 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,292094 11 292612 17 293130 22 293650 25 294169 29 294688 32 295208 33 295728 34 296248 35 296767 37 296815 2 297287 38 297332 9 297807 38 297850 13 298327 39 298369 15 298848 38 298889 17 299369 38 299408 19 299890 58 300411 58 300931 59 301451 59 301971 60 302491 64 303013 63 303535 62 304055 63 304576 62 305097 62 305618 61 306134 1 306137 62 306654 65 307176 62 307699 56 308221 53 308744 50 309270 44 309791 43 310311 44 310832 43 311354 34 311390 4 311876 31 312397 30 312920 27 313443 24 313967 19 314489 17 315012 14 315535 9
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,155370 14 155887 20 156405 24 156923 27 157440 32 157959 34 158478 36 158997 38 159517 38 160036 39 160556 40 161075 41 161595 41 162115 41 162635 41 163155 42 163675 42 163728 3 164195 43 164246 8 164716 42 164765 11 165236 43 165284 14 165756 44 165802 18 166276 65 166797 65 167317 67 167838 67 168359 69 168879 71 169400 71 169920 39 169962 30 170440 38 170484 29 170960 37 171005 29 171480 37 171526 28 172000 37 172046 29 172521 35 172566 29 173041 35 173086 30 173562 33 173605 31 174083 32 174124 33 174604 30 174644 33 175124 30 175164 33 175645 21 175684 33 176166 17 176204 33 176687 13 176724 33 177208 9 177244 34 177732 1 177765 33 178286 32 178806 32 179326 32 179844 33 180364 33 180884 32 181403 33 181923 32 182443 31 182963 29 183484 27 183999 1 184004 25 184519 5 184530 17 185038 7 185051 13 185558 8 186078 9 186598 9 187118 10 187638 10 188158 11 188679 10 189200 8 189721 4 190241 3
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,179824 1 180343 3
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,318182 8 318700 13 319218 17 319737 20 320255 24 320774 26 321293 28 321813 28 322332 30 322852 30 323371 32 323891 32 324411 33 324931 33 325451 34 325972 34 326492 34 327012 35 327533 34 328053 34 328573 34 329093 34 329614 33 330134 32 330655 31 331175 30 331696 29 332215 29 332739 24 333257 25 333778 23 334300 19 334823 13 335347 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,20786 6 21301 14 21818 18 22335 23 22850 31 23371 29 23891 30 24411 30 24930 31 25450 31 25969 32 26488 33 27008 33 27528 33 28047 34 28567 34 29086 35 29606 35 30126 35 30646 35 31166 35 31686 35 32206 35 32726 35 33247 34 33767 34 34287 34 34808 33 35328 33 35849 32 36369 32 36890 31 37411 30 37933 28 38454 26 38975 24 39497 21 40018 19 40539 17 41062 10
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,103999 2 104515 6 105032 9 105550 11 106069 12 106588 13 107107 14 107626 15 108144 17 108664 17 109183 18 109702 19 110222 19 110741 20 111261 20 111781 20 112300 21 112820 21 113340 21 113860 21 114380 21 114900 21 115420 21 115940 21 116460 21 116980 21 117500 21 118021 20 118541 20 119061 20 119582 19 120102 19 120622 19 121143 18 121663 18 122184 17 122705 16 123226 15 123747 14 124268 13 124790 10 125314 3
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,155990 6 156509 8 157029 11 157549 12 158070 11 158588 13 159105 16 159624 17 160143 18 160663 18 161183 18 161702 19 162222 19 162741 20 163261 20 163780 21 164300 21 164820 21 165340 21 165860 21 166380 21 166900 21 167421 20 167941 20 168462 19 168982 19 169502 19 170022 19 170543 18 171062 19 171583 18 172102 19 172623 18 173143 18 173664 17 174185 16 174705 16 175227 14 175748 12 176268 5 176274 2 176277 1 176788 5 177307 6 177826 8 178345 9 178865 9 179384 11 179904 12 180424 12 180944 12 181464 13 181985 13 182504 15 183021 19 183540 21 184060 21 184580 21 185100 21 185621 20 186145 16 186666 15 187186 15 187706 15 188227 13 188749 9 189271 5
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,234520 1 235039 2 235558 3 236077 4 236597 4 237116 5 237635 6 238154 7 238674 7 239194 7 239714 7 240234 7 240754 7 241275 6 241795 6 242315 6 242836 5 243357 4 243878 3 244399 2 244920 1
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,267280 1 267800 1 268319 2 268838 3 269358 3 269877 4 270396 5 270916 5 271435 6 271955 6 272475 6 272995 6 273515 6 274035 6 274555 6 275075 6 275595 6 276116 5 276636 5 277157 4 277677 4 278198 3 278718 3 279239 2 279760 1
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,199680 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,15107 2 15363 4 15619 5 15873 8 16129 8 16385 8 16641 8 16897 8 17153 8 17409 8 17665 4 17921 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,18689 3 18945 3 19201 3 19457 3 19713 4 19969 5 20225 5 20481 5 20737 5 20993 5 21249 4 21506 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,23304 8 23558 10 23811 14 24066 15 24321 16 24577 16 24833 16 25089 16 25346 14 25603 12 25860 10 26117 7 26373 6 26630 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,46596 5 46850 8 47106 8 47361 10 47617 10 47873 10 48129 9 48386 7 48642 7 48897 8 49153 6 49409 5 49665 5 49921 5 50177 5 50433 5 50689 5 50945 6 51201 6 51457 7 51713 7 51969 7 52225 7 52481 7 52737 7 52993 8 53249 8 53505 9 53761 9 54017 9 54273 9 54529 9 54785 10 55041 10 55297 9 55553 9 55811 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,63004 2 63258 5 63513 10 63768 12 64023 12 64279 10 64535 10 64792 9 65048 7 65307 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,59936 3 60189 8 60444 9 60700 9 60956 9 61211 10 61466 11 61722 10 61979 9 62239 4 62497 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,31780 2 32035 6 32290 9 32546 9 32802 10 33058 10 33314 10 33570 10 33826 10 34082 10 34339 8 34596 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,46631 5 46887 7 47142 9 47397 11 47653 12 47909 12 48165 13 48421 13 48677 14 48933 15 49189 15 49446 13 49702 9
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,16682 8 16936 11 17192 11 17447 12 17703 12 17959 12 18215 12 18471 11 18728 10 18984 9 19241 7 19497 6 19755 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,38727 5 38970 4 38982 12 39225 8 39236 15 39480 30 39736 32 39993 32 40249 32 40505 32 40762 7 40772 21 41019 5 41028 21 41289 15 41546 13 41803 11 42064 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,58684 3 58695 4 58937 7 58949 8 59193 8 59204 10 59448 9 59459 12 59704 9 59714 14 59960 9 59970 14 60217 23 60472 7 60481 15 60728 6 60738 14 60985 5 60994 14 61242 2 61250 13 61507 12 61764 9 62021 6 62279 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,69 7 322 9 577 7 833 7 1089 7 1344 8 1600 9 1856 9 2112 8 2367 2 2371 5 2622 3 2629 2 2879 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,55905 2 56159 6 56414 8 56669 11 56924 12 57180 12 57435 13 57691 13 57947 13 58203 12 58460 10 58716 9 58974 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,53864 1 54119 3 54374 5 54630 7 54885 8 55141 9 55398 9 55654 9 55912 6 56169 4 56425 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,42858 5 43113 7 43368 9 43624 10 43880 11 44136 11 44392 11 44648 12 44905 11 45161 11 45418 10 45675 9 45931 8 46188 6 46445 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,47231 1 47480 2 47485 4 47735 11 47991 11 48247 12 48503 13 48764 8 49020 8 49275 10 49530 11 49787 10 50044 9 50300 9 50556 9 50812 9 51069 8 51326 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,61826 4 62080 8 62336 10 62592 11 62849 10 63105 10 63361 10 63617 10 63872 11 64128 10 64384 10 64642 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,49898 4 50152 7 50407 9 50421 2 50663 9 50674 7 50918 10 50930 7 51166 2 51173 10 51185 8 51421 4 51427 12 51440 9 51676 6 51683 22 51932 6 51941 10 51952 9 52188 19 52212 3 52445 18 52701 17 52958 16 53215 14 53472 13 53728 4 53733 7 53983 5 53991 4 54240 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,32226 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,31460 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,31719 3 31974 5 32230 8 32485 10 32740 11 32996 11 33252 10 33508 8 33766 5 34023 3 34280 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,16364 6 16619 7 16875 7 17131 6 17386 7 17641 8 17896 9 18152 9 18408 10 18664 10 18921 10 19178 3 19182 4 19434 2 19440 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,20204 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,33011 1 33266 5 33522 6 33775 10 34031 11 34287 12 34543 12 34799 12 35055 11 35311 11 35568 9 35825 4 35831 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,62972 4 63226 7 63481 8 63736 9 63992 9 64248 9 64504 9 64760 9 65016 9 65272 9 65529 8
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,31999 2 32254 3 32509 4 32764 5 33020 5 33276 5 33532 5 33788 5 34044 5 34300 5 34557 4 34814 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,1 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8961 1 9217 3 9473 4 9729 4 9985 4 10241 5 10497 5 10753 5 11009 4 11265 4 11521 4 11777 3 12033 3 12289 2 12545 1 12801 1 13057 1 13313 1 13569 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,14850 6 15105 11 15361 12 15617 12 15873 12 16129 12 16144 6 16385 23 16642 24 16900 22 17163 16 17419 16 17675 16 17931 16 18186 17 18443 15 18699 15 18955 14 19212 13 19469 11 19726 8 19984 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,23297 2 23553 3 23809 4 24065 5 24321 6 24577 6 24833 6 25089 6 25345 6 25601 6 25857 5 26113 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,23320 5 23575 8 23830 9 24085 10 24341 10 24597 10 24853 11 25108 12 25361 14 25617 14 25872 14 26128 13 26385 13 26641 13 26897 14 27148 2 27152 15 27403 20 27658 20 27914 6 27922 12 28169 7 28179 10 28425 7 28436 7 28681 8 28937 9 29193 9 29449 8 29704 9 29960 8 30217 6 30476 3 30732 2 30988 2 31242 6 31498 8 31753 10 32009 10 32260 16 32516 17 32772 17 33027 19 33282 22 33538 23 33794 24 34050 24 34306 24 34562 25 34818 24 35074 24 35331 13 35346 7 35587 9 35606 1 35843 8 36098 7 36354 8 36610 8 36865 10 37121 10 37377 10 37633 10 37889 9 38146 7 38403 5 38660 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,54785 4 55041 5 55297 5 55553 9 55809 10 56065 12 56321 12 56577 13 56833 13 57089 13 57345 12 57601 11 57857 9 58113 9 58370 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,4869 7 5124 15 5379 17 5635 18 5891 19 6147 19 6404 17 6660 16 6918 11 7175 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,11279 1 11534 3 11788 6 12039 11 12294 12 12549 12 12805 12 13061 11 13317 12 13574 12 13834 8 14091 7 14349 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,48400 6 48655 8 48910 11 49165 13 49421 13 49677 14 49933 14 50189 14 50445 14 50701 13 50957 13 51214 11 51470 11 51727 9 51984 7 52242 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,7199 3 7454 5 7710 6 7965 7 8215 4 8221 7 8471 12 8726 13 8981 13 9236 9 9491 10 9747 10 10003 10 10259 10 10515 10 10771 13 11028 13 11285 13 11542 13 11798 14 12054 14 12310 14 12566 14 12822 14 13078 13 13335 11 13592 9 13853 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,26 12 281 14 536 15 791 17 1046 18 1302 18 1558 18 1814 17 2070 17 2327 15 2583 15 2839 18 3096 9 3108 6 3353 1 3364 6 3619 8 3875 8 4131 8 4388 6 4644 6 4901 5 5158 5 5414 5 5671 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,53806 1 54060 5 54302 5 54314 8 54558 6 54568 11 54813 8 54823 12 55069 22 55324 23 55580 23 55836 10 55848 10 56092 9 56105 8 56348 9 56363 5 56603 10 56620 2 56859 12 57115 14 57371 16 57627 18 57884 18 58140 18 58397 17 58653 17 58910 16 59168 13 59424 12 59680 11 59937 8 60194 6 60451 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,33826 1 34080 4 34335 6 34591 9 34846 10 35101 11 35356 13 35612 12 35868 12 36125 11 36381 11 36637 11 36893 10 37150 9 37408 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,17703 6 17957 10 18212 11 18467 13 18723 13 18978 14 19234 15 19489 16 19745 15 20001 15 20258 14 20514 13 20770 12 21027 10 21284 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,43043 7 43298 10 43553 12 43809 12 44065 13 44321 13 44577 13 44833 12 45090 11 45347 9 45607 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,60204 4 60458 9 60713 10 60968 12 61223 13 61479 13 61735 13 61991 13 62248 12 62504 12 62761 10 63017 10 63272 10 63526 11 63781 12 64037 12 64293 12 64549 13 64805 13 65061 14 65317 13
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,36906 7 37161 10 37416 13 37672 15 37928 16 38184 17 38441 17 38697 17 38953 17 39209 17 39466 16 39722 16 39979 14 40236 13 40494 10 40751 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,21554 4 21809 6 22064 8 22319 10 22574 12 22829 13 23085 13 23340 13 23596 13 23852 12 24109 10 24365 8 24624 1 24626 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,6710 1 6963 7 7218 9 7473 11 7728 13 7984 13 8240 14 8496 15 8752 15 9008 15 9264 15 9520 15 9777 14 10034 13 10291 11 10547 10 10805 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,28216 3 28469 8 28724 11 28980 12 29236 13 29491 15 29747 15 30003 16 30259 16 30515 16 30770 17 31027 16 31283 16 31539 16 31796 14 32053 13 32311 10 32569 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,50497 3 50750 7 51005 9 51260 11 51516 11 51772 12 52027 13 52283 13 52539 13 52796 12 53053 10 53310 8 53568 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,16446 5 16701 8 16957 9 17212 10 17468 11 17724 11 17980 12 18236 12 18493 11 18749 12 19006 11 19262 11 19519 9 19775 9 20032 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,62 21 318 20 574 14 830 13 1087 11 1345 7 1602 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,2376 3 2630 7 2885 9 3140 11 3395 12 3651 12 3907 12 4163 12 4419 12 4676 10 4932 9 5190 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8268 4 8523 7 8778 8 9033 10 9289 10 9544 12 9800 12 10055 13 10311 13 10567 12 10823 12 11078 13 11334 12 11590 11 11847 10 12103 9 12360 6 12617 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,24146 3 24399 8 24653 11 24909 11 25165 11 25421 12 25677 12 25933 12 26190 11 26447 9 26704 8 26961 6 27219 2
