ImageId,EncodedPixels
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,103 14 622 15 1140 18 1658 21 2176 23 2696 21 3217 19 3738 17 4259 14 4779 11
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,7395 1 7914 2 8433 3 8952 3 9471 3 9990 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,69687 1 70201 9 70719 11 71238 12 71757 12 72275 14 72794 14 73313 15 73833 16 74352 17 74871 18 75390 19 75908 23 76425 27 76942 30 77462 29 77981 30 78501 30 79020 31 79540 29 80062 23 80588 13 81107 12 81627 10 82151 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,144 7 664 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,5878 2 6396 4 6915 5 7433 8 7952 9 8471 10 8989 12 9507 14 10025 15 10544 16 11063 16 11582 16 12100 17 12619 18 13139 18 13658 18 14177 19 14696 19 15216 18 15736 18 16256 17 16775 17 17295 16 17815 15 18335 14 18855 13 19375 11 19896 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,31835 3 32351 8 32869 11 33388 12 33907 12 34426 12 34945 12 35464 11 35984 10 36506 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,187 10 706 12 1223 17 1741 20 2260 21 2778 23 3297 23 3816 23 4335 24 4855 22 5375 20 5895 18 6415 16 6935 14 7455 11 7976 7 8497 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,47426 6 47944 7 48462 9 48980 12 49498 14 50016 15 50535 15 51054 15 51573 15 52091 16 52611 15 53130 15 53649 15 54168 15 54687 14 55208 11 55728 9 56248 7 56767 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,30821 7 31340 7 31858 9 32377 11 32896 12 33414 14 33933 14 34453 15 34972 16 35491 17 36010 17 36529 17 37048 17 37567 17 38087 17 38606 18 39125 19 39644 19 40164 18 40684 17 41204 16 41724 15 42243 15 42762 15 43281 15 43801 14 44321 13 44841 12 45360 12 45880 11 46399 10 46923 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,215 42 734 42 1253 43 1773 43 2292 44 2810 44 3329 44 3847 45 4365 46 4883 46 5402 41 5921 41 6439 42 6958 46 7476 47 7994 48 8512 49 9031 49 9550 49 10069 30 10103 15 10587 18 10606 11 10623 15 11106 29 11142 16 11625 22 11648 4 11662 16 12144 19 12182 17 12663 19 12702 17 13182 20 13222 16 13701 20 13745 12 14220 21 14270 6 14739 22 14789 6 15259 21 15308 5 15779 21 15827 4 16300 20 16346 3 16819 20 16865 2 17339 19 17384 1 17859 18 18380 16 18900 15 19420 14 19943 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,57845 11 58363 12 58882 13 59399 17 59917 19 60436 20 60955 20 61474 21 61993 25 62512 25 63031 25 63552 23 64072 27 64592 27 65111 27 65630 27 66149 27 66673 22 67193 22 67715 21 68236 20 68756 20 69276 19 69796 19 70317 18 70836 19 71356 17 71880 11 72404 4 72925 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,28802 9 29321 10 29840 10 30359 12 30878 13 31397 14 31916 14 32435 14 32954 15 33473 15 33992 14 34511 14 35030 14 35549 13 36068 11 36587 8 37101 12 37620 12 38138 13 38656 16 39174 18 39692 19 40212 19 40732 20 41252 20 41771 21 42291 20 42810 21 43329 23 43849 23 44372 19 44891 20 45410 22 45929 22 46449 22 46971 19 47492 18 48012 18 48531 18 49054 14 49577 10 50097 9 50618 6 51139 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,54249 5 54768 6 55286 10 55805 11 56323 13 56842 14 57361 16 57880 19 58399 20 58918 21 59437 22 59956 24 60476 23 60995 24 61515 24 62035 25 62555 25 63075 24 63595 23 64115 22 64635 22 65154 22 65673 22 66192 22 66718 13 67239 10
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,20003 5 20521 7 21039 9 21558 10 22077 12 22596 15 23115 16 23635 15 24154 15 24673 15 25192 16 25712 15 26232 16 26752 16 27271 17 27790 17 28310 18 28829 19 29348 19 29867 20 30388 19 30908 19 31427 20 31947 19 32466 19 32986 19 33506 18 34026 17 34546 18 35066 18 35586 17 36105 17 36625 16 37144 16 37664 15 38183 15 38703 14 39224 12 39743 12 40263 12 40784 12 41308 11 41827 12 42346 13 42865 14 43384 15 43903 16 44422 16 44941 17 45460 17 45979 17 46498 18 47017 19 47536 20 48056 19 48575 20 49094 20 49614 19 50134 18 50654 18 51173 19 51692 20 52212 19 52731 19 53251 18 53771 18 54291 17 54810 17 55330 16 55849 16 56369 15 56889 14 57409 13 57929 12 58449 11 58969 9 59489 7 60009 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,10665 3 11183 6 11702 6 12221 7 12740 8 13259 8 13779 6 14300 4 14819 4 15340 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,295 21 319 18 339 13 814 22 837 34 1334 58 1853 59 2372 59 2891 59 3411 58 3932 56 4451 56 4971 55 5491 54 6018 1 6026 38 6546 37 7065 37 7584 37 8104 36 8623 36 9142 36 9661 36 10180 36 10699 36 11219 35 11739 34 12259 33 12779 32 13299 30 13818 29 14338 27 14858 26 15378 24 15898 23 16420 20 16940 19 17461 16 17982 13 18503 9 19023 7 19543 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,12242 1 12760 3 13278 5 13795 9 14313 11 14831 13 15350 13 15869 13 16388 13 16907 13 17427 13 17947 13 18467 13 18987 12 19506 12 20025 12 20544 12 21063 12 21583 11 22102 10 22622 8 23142 6 23662 4 24183 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,71943 1 72461 3 72979 4 73499 3 74019 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,75580 1 76098 3 76617 4 77136 4 77655 3 78175 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,59519 9 60037 11 60556 12 61075 13 61593 15 62112 16 62631 17 63151 16 63670 17 64189 18 64709 18 65228 18 65747 18 66266 18 66791 9 67310 10 67829 11 68338 2 68348 12 68856 4 68867 12 69375 5 69387 11 69893 7 69906 12 70412 7 70426 11 70930 9 70946 10 71448 11 71462 13 71967 27 72486 27 73005 27 73525 26 74045 27 74564 28 75083 28 75602 28 76121 28 76641 27 77160 28 77679 27 78199 26 78720 24 79240 22 79760 20 80282 13 80804 8 81324 6 81843 7 82362 7 82881 7 83401 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,7635 5 8153 13 8671 18 9190 18 9709 19 10227 24 10258 9 10746 25 10776 11 11265 26 11294 12 11785 41 12304 41 12823 41 13343 39 13862 38 14382 30 14902 26 15422 25 15941 25 16460 25 16980 24 17499 25 18018 26 18537 27 19056 27 19576 26 20096 25 20616 24 21135 24 21655 23 22174 23 22694 22 23213 21 23733 19 24253 17 24772 17 25291 16 25811 15 26331 4 26336 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,39302 1 39820 3 40339 3 40858 4 41378 4 41897 8 42416 8 42935 8 43456 6 43975 6 44494 6 45012 7 45531 7 46050 7 46568 8 47086 9 47605 9 48123 10 48642 10 49161 10 49680 10 50198 11 50717 11 51236 11 51756 10 52275 10 52794 10 53313 10 53832 10 54351 10 54871 9 55390 9 55910 8 56431 6 56952 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,2461 1 2980 1 3499 1 4018 1 4537 1 5056 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,54368 2 54887 2 55406 2 55926 1 56445 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,22730 1 23248 5 23766 5 24283 7 24802 7 25320 8 25839 8 26358 7 26877 7 27396 7 27915 6 28435 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,54413 1 54929 6 55443 17 55961 19 56479 21 56997 22 57515 24 58033 26 58551 14 58570 9 59070 14 59087 11 59589 28 60108 28 60627 28 61146 28 61665 28 62185 27 62704 27 63223 27 63742 26 64262 23 64782 22 65301 22 65820 22 66339 22 66859 18 67378 17 67899 14 68420 10 68940 7 69463 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,431 4 952 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,41437 2 41953 6 42472 7 42991 8 43510 10 44029 10 44547 12 45066 13 45585 15 46104 15 46623 15 47142 16 47661 16 48180 16 48699 16 49220 16 49740 16 50260 15 50780 15 51302 12 51824 9 52343 9 52863 7 53385 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,31056 4 31573 6 32094 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,72059 1 72577 3 73095 5 73614 5 74134 3 74654 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,76235 4 76749 15 77267 16 77785 18 78301 21 78818 24 79336 26 79855 27 80374 27 80893 28 81411 29 81930 30 82449 31 82968 32 83486 33
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,24339 4 24857 7 25375 8 25893 10 26411 12 26929 14 27448 15 27966 16 28484 17 28998 23 29516 24 30034 25 30553 26 31071 27 31589 29 31625 1 32107 31 32143 3 32626 31 32662 5 33145 32 33180 7 33663 33 33699 8 34182 34 34217 8 34701 34 34736 7 35220 39 35739 37 36259 35 36778 34 37297 33 37816 33 38336 12 38349 18 38858 7 38868 18 39388 17 39907 16 40426 16 40945 14 41465 11 41984 9 42503 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,4096 8 4614 10 5132 11 5650 14 6169 15 6687 17 7206 17 7725 18 8244 20 8763 20 9282 21 9801 21 10320 21 10839 22 11358 23 11877 24 12396 24 12916 24 13435 25 13954 26 14474 26 14994 26 15514 25 16033 25 16552 25 17072 24 17591 24 18111 23 18632 21 19151 21 19671 20 20190 20 20711 18 21231 17 21751 15 22271 13
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,47717 7 48236 8 48754 9 49273 11 49792 12 50310 14 50829 14 51347 16 51852 31 52370 33 52888 34 53406 35 53925 35 54443 37 54962 37 55481 37 56000 37 56518 38 57038 37 57558 35 58078 34 58598 33 59116 24 59141 9 59634 23 59662 5 60152 22 60670 22 61188 23 61707 23 62226 22 62744 23 63264 21 63785 18 64304 17 64824 15 65343 15 65862 15 66381 15
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,493 20 1012 21 1532 22 2051 23 2571 24 3090 24 3609 14 3627 6 4129 12 4146 6 4648 11 4665 6 5168 9 5184 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,72131 4 72139 3 72647 7 72655 6 73164 16 73681 18 74198 20 74714 23 75232 24 75751 24 76269 25 76788 25 77306 26 77826 25 78345 25 78865 24 79384 24 79904 23 80428 18 80951 14 81471 13 81990 13 82509 13 83029 12 83548 12
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,6237 1 6755 3 7271 9 7789 11 8307 12 8826 13 9345 13 9863 14 10381 15 10900 16 11419 16 11938 20 12457 24 12976 25 13495 26 14014 26 14533 27 15052 27 15571 27 16091 26 16611 25 17131 24 17651 23 18172 21 18691 21 19210 22 19729 22 20248 23 20767 23 21286 24 21805 24 22324 24 22844 23 23363 23 23883 22 24402 22 24922 22 25442 21 25961 21 26481 20 27000 20 27519 21 28039 21 28558 22 29078 22 29596 24 30114 26 30633 29 31152 34 31671 35 32190 35 32709 35 33228 35 33747 36 34266 36 34785 37 35304 37 35823 38 36342 38 36861 38 37380 39 37899 38 38418 36 38937 35 39456 35 39975 34 40494 28 41013 26 41532 24 42051 23 42570 22 43090 20 43609 20 44130 17 44651 15 45171 14 45691 13 46210 13 46729 13 47248 13 47767 13 48286 13 48795 8 48804 14 49310 27 49828 27 50346 28 50865 27 51384 22 51902 22 52421 23 52940 24 53459 25 53978 25 54498 24 55017 24 55536 24 56055 25 56574 24 57094 22 57613 21 58132 20 58652 19 59172 18 59692 16 60211 16 60730 16 61250 15 61769 15 62288 15 62807 14 63327 12 63847 10 64367 9 64886 9 65405 9 65924 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,28546 1 29065 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,73199 3 73716 8 74234 10 74752 12 75271 12 75790 12 76309 12 76828 12 77347 12 77865 13 78384 13 78903 13 79422 13 79941 13 80460 13 80979 13 81497 14 82016 15 82534 17 83053 17 83571 18
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,20 14 539 15 1058 16 1577 18 2096 19 2615 19 3135 19 3655 18 4175 17 4694 17 5213 17 5733 16 6252 16 6772 15 7292 13 7812 12 8332 11 8851 11 9376 6 9897 6 10417 6 10935 7 11454 8 11973 9 12491 11 13010 12 13528 13 14046 14 14564 15 15083 15 15603 14 16122 14 16642 13 17161 13 17681 11 18200 11 18719 10 19239 8 19758 7 20279 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,73216 1 73735 3 73747 5 74253 5 74265 7 74772 6 74783 8 75291 8 75301 9 75810 20 76328 21 76847 22 77366 22 77885 22 78404 23 78923 23 79442 23 79961 23 80480 23 80999 22 81519 20 82039 19 82560 16 83081 13 83599 14
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,53514 1 54031 5 54549 8 55063 14 55577 20 56096 21 56614 23 57133 24 57652 24 58171 25 58689 26 59207 27 59725 28 60244 28 60763 28 61282 28 61801 28 62320 29 62839 29 63358 29 63877 30 64396 30 64915 30 65434 30 65953 30 66475 28 66995 27 67515 26 68036 24 68556 23 69078 20 69604 11 70125 8 70645 6 71167 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,66 17 585 17 1104 17 1624 17 2143 17 2662 17 3181 17 3700 17 4220 16 4739 16 5259 16 5778 16 6298 16 6817 16 7336 16 7854 17 8373 17 8891 19 9410 19 9929 19 10447 20 10966 20 11484 21 12002 22 12520 23 13039 23 13558 23 14077 23 14596 23 15115 22 15636 16 16156 13 16676 12 17195 11
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,36934 1 37453 1 37972 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,35912 5 36430 9 36949 12 37467 14 37985 16 38503 18 39021 20 39540 20 40059 20 40578 20 41097 20 41615 21 42134 21 42653 21 43172 21 43691 21 44210 21 44728 22 45246 24 45761 28 46282 27 46801 28 47321 27 47840 28 48359 28 48879 28 49398 29 49918 29 50437 29 50957 28 51476 29 51995 29 52515 28 53035 27 53555 27 54075 26 54595 25 55114 29 55634 28 56154 27 56674 26 57193 26 57712 22 58231 22 58751 21 59270 21 59789 21 60308 20 60828 20 61350 21 61872 18 62392 17 62912 16
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,72761 5 73280 5 73798 7 74316 8 74833 11 75352 12 75871 13 76389 14 76908 14 77427 15 77946 15 77987 2 78465 16 78501 13 78983 18 79019 15 79503 17 79537 17 80022 17 80055 18 80541 17 80569 24 81060 17 81085 28 81579 17 81597 36 82098 55 82617 56 83136 56 83654 57
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,4277 4 4796 4 5314 6 5833 11 6352 11 6871 11 7389 13 7908 13 8427 13 8946 14 9465 15 9984 19 10503 20 11021 20 11536 24 12053 26 12572 24 13090 24 13608 24 14125 26 14644 26 15163 25 15682 25 16201 24 16719 25 17238 25 17757 25 18276 25 18795 24 19314 25 19833 25 20352 25 20871 25 21390 25 21908 26 22426 27 22944 28 23464 27 23983 27 24503 26 25022 26 25540 26 26059 20 26082 2 26577 21 27096 21 27615 21 28134 21 28653 21 29172 21 29691 21 30211 16 30732 13 31251 12 31771 11 32291 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,39056 4 39573 7 40092 8 40611 10 41126 15 41644 16 42163 16 42682 16 43200 17 43719 17 44238 17 44758 15 45277 15 45796 15 46316 14 46839 11 47358 11 47877 11 48396 11 48916 10 49436 9 49956 8 50475 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,64485 1 65004 1 65523 1 66042 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,67599 2 68118 3 68637 3 69156 4 69675 4 70194 5 70713 6 71232 6 71751 6 72270 6 72789 5 73308 5 73827 5 74346 3 74865 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,136 25 656 24 1176 24 1696 23 2215 23 2735 22 3255 21 3776 19 4295 19 4815 18 5336 15 5859 10 6379 9 6899 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,30761 3 31279 5 31798 6 32317 8 32835 10 33354 11 33874 11 34393 12 34912 13 35432 12 35951 13 36472 14 36993 14 37513 14 38032 15 38552 16 39072 16 39591 17 40110 17 40630 17 41149 17 41668 18 42188 17 42709 15 43229 23 43749 12 43762 10 44269 22 44791 20 45315 16 45837 14 46355 15 46874 15 47393 15 47912 16 48431 18 48950 19 49469 19 49988 19 50508 18 51028 18 51548 17 52067 17 52568 1 52575 2 52587 16 53084 7 53092 5 53106 16 53602 14 53626 16 54120 16 54147 15 54639 17 54664 17 55157 44 55675 45 56194 46 56713 46 57232 46 57751 19 57771 26 58271 17 58293 23 58789 17 58817 18 59308 16 59338 16 59827 15 59858 16 60345 15 60378 15 60865 14 60897 14 61384 15 61417 12 61904 20 61936 11 62423 21 62456 9 62942 22 62974 9 63461 26 63493 9 63981 28 64011 10 64500 39 65019 39 65538 39 66057 39 66577 41 67097 41 67618 39 68139 37 68659 37 69180 35 69704 30 70224 29 70744 28 71263 28 71783 26 72304 24 72824 23 73343 22 73864 16 74387 7 74908 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,47897 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,81121 2 81640 2 82159 2 82678 1 83197 1 83716 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,78532 4 79050 5 79569 6 80088 6 80607 7 81126 7 81645 6 82165 4 82686 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,17819 1 18338 1 18856 3 19376 1 19895 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,42224 1 42743 1 43262 1 43781 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,76486 2 77004 5 77522 6 78039 8 78557 9 79076 9 79595 9 80114 8 80633 8 81152 8 81671 7 82191 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,46907 1 47425 4 47944 5 48463 5 48981 6 49499 8 50017 9 50537 9 51058 8 51579 7 52099 7 52618 7 53138 6 53659 4 54179 4 54699 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,58847 3 59363 8 59881 10 60399 12 60918 12 61437 13 61955 15 62473 16 62993 16 63512 16 64032 15 64551 15 65070 15 65589 15 66108 15 66626 18 67144 19 67663 19 68182 19 68701 19 69221 18 69740 18 70260 16 70779 16 71299 15 71818 13 72338 10 72858 8 73379 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,79096 2 79612 5 80128 9 80645 11 81163 12 81682 12 82200 12 82719 12 83237 12 83755 13
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,5921 7 6439 9 6958 9 7476 12 7993 17 8512 18 9031 19 9549 21 10068 23 10587 24 11106 24 11624 26 12143 26 12662 27 13181 28 13700 29 14220 28 14739 29 15258 30 15308 5 15777 31 15827 7 16296 32 16346 9 16816 32 16865 10 17335 33 17384 10 17855 33 17903 11 18375 33 18418 15 18895 33 18936 16 19415 32 19455 16 19935 32 19973 18 20455 32 20492 19 20975 32 21011 20 21495 32 21530 20 22015 31 22049 20 22536 29 22568 20 23056 28 23087 20 23576 27 23606 20 24097 10 24108 14 24125 20 24617 8 24628 13 24644 20 25136 7 25148 13 25163 20 25656 6 25667 35 26186 35 26705 35 27224 35 27743 35 28261 36 28780 10 28791 24 29299 10 29311 22 29818 34 30335 35 30853 36 31372 36 31891 36 32409 36 32928 36 33447 36 33965 37 34483 38 35001 16 35019 21 35520 13 35539 20 36038 14 36058 20 36557 13 36577 18 37075 14 37096 17 37593 14 37615 17 38111 15 38134 17 38630 15 38653 16 39148 16 39171 17 39667 16 39689 18 40185 17 40209 16 40703 18 40728 14 41221 19 41247 13 41740 19 41767 11 42259 18 42286 10 42778 18 42805 10 43297 17 43325 9 43816 16 43844 9 44335 16 44364 8 44854 16 45373 15 45892 15 46411 14 46932 11 47452 9 47972 7 48492 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,82221 15 82737 22 83256 23 83775 22
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,240 8 760 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,42335 2 42836 9 42849 15 43353 32 43871 34 44390 35 44907 38 45425 39 45944 40 46462 41 46981 41 47500 41 48019 41 48537 42 49055 43 49105 10 49573 44 49621 15 50092 25 50118 18 50139 17 50611 25 50641 35 51130 24 51161 35 51649 24 51681 35 52167 24 52200 35 52686 24 52719 35 53205 23 53237 37 53724 23 53756 37 54243 22 54275 10 54286 26 54762 22 54793 38 55281 21 55311 39 55800 20 55829 39 56319 19 56348 39 56838 18 56867 39 57357 17 57385 39 57876 16 57904 37 58394 16 58423 37 58913 17 58942 36 59432 17 59461 35 59951 17 59980 29 60471 16 60499 29 60990 16 61019 28 61509 15 61538 29 62028 15 62057 31 62548 13 62576 33 63067 12 63096 34 63587 11 63616 41 64107 10 64137 43 64627 9 64657 42 65146 9 65176 42 65665 9 65695 42 66184 9 66214 42 66708 70 67227 28 67258 39 67750 21 67784 32 68273 15 68304 31 68794 10 68824 30 69316 1 69343 29 69862 28 70381 28 70900 27 71418 28 71929 5 71936 27 72445 33 72964 32 73483 31 74002 25 74520 24 75039 22 75558 22 76077 21 76596 21 77115 20 77634 20 78153 19 78672 17 79192 15 79711 14 80232 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,5460 8 5977 14 6496 15 7015 16 7534 18 8052 22 8571 23 9091 21 9610 20 10129 19 10649 17 11169 15 11691 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,78122 6 78639 9 79157 11 79676 11 80194 12 80713 12 81232 12 81752 10 82272 9 82793 7 83313 5 83832 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,8626 5 9144 7 9660 14 10178 20 10696 22 11215 22 11733 24 12252 24 12770 26 13289 25 13808 25 14327 25 14846 25 15364 26 15883 25 16402 24 16920 24 17439 24 17958 23 18469 4 18477 23 18988 31 19507 7 19517 20 20026 5 20036 18 20545 5 20555 10 20569 2 21063 6 21075 7 21582 18 22101 18 22620 17 23139 17 23658 17 24177 16 24697 15 25216 14 25735 15 26254 15 26772 16 27291 16 27810 16 28328 18 28846 19 29364 20 29883 20 30402 20 30921 20 31439 21 31958 20 32477 20 32996 19 33514 18 34032 18 34549 18 35066 19 35584 19 36103 18 36623 15 37142 13 37661 12 38182 9 38703 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,304 31 822 14 839 16 1341 13 1361 13 1860 13 1881 13 2379 12 2401 13 2899 10 2921 13 3419 5 3441 12 3960 12 4480 12 4999 12 5519 10 6040 8 6559 8 7079 7 7599 6 8122 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,82327 1 82844 4 83362 6 83881 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,17991 1 18509 4 19027 6 19546 7 20064 9 20581 11 21100 11 21618 13 22137 13 22656 13 23175 13 23693 14 24211 15 24729 16 25247 17 25766 18 26285 19 26804 20 27323 20 27842 20 28361 20 28880 20 29398 21 29917 20 30435 20 30953 20 31472 20 31991 20 32510 19 33029 19 33548 19 34067 19 34585 20 35104 20 35623 20 36143 19 36662 19 37181 19 37700 19 38219 19 38739 17 39259 16 39779 14 40299 12 40818 12 41337 12 41856 11 42376 10 42897 7 43417 4 43937 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,80267 1 80784 8 81301 10 81820 10 82338 11 82857 11 83375 13 83895 12
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,348 23 867 23 1385 23 1904 22 2423 22 2943 19 3462 17 3982 15 4502 13 5022 12 5543 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,48647 5 49161 10 49677 13 50196 13 50714 14 51233 14 51751 15 52269 16 52787 17 53306 17 53825 17 54343 18 54862 18 55380 19 55897 21 56416 21 56935 21 57454 21 57972 22 58491 18 59010 22 59529 22 60048 22 60567 22 61086 22 61604 23 62122 24 62640 25 63158 26 63677 22 64196 22 64714 23 65233 23 65752 23 66271 23 66788 25 67306 25 67825 25 68344 25 68863 18 68882 5 69382 14 69402 4 69901 10 69923 1 70420 8 70940 7 71459 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,71480 1 71996 4 72513 7 73032 7 73551 7 74070 7 74589 7 75108 7 75628 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,6122 1 6640 5 7158 7 7675 10 8193 11 8712 11 9231 11 9750 11 10268 13 10787 13 11306 14 11825 19 12344 23 12862 25 13381 25 13899 26 14418 26 14936 28 15455 28 15966 4 15973 28 16478 3 16483 37 16995 44 17514 44 18032 44 18550 44 19069 43 19588 42 20107 41 20622 44 21140 44 21659 43 22178 41 22697 39 23216 38 23735 36 24254 34 24773 32 25291 33 25810 32 26329 31 26848 29 27367 28 27886 27 28405 22 28925 19 29444 17 29963 15
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,34639 6 35154 13 35672 15 36191 15 36710 15 37229 15 37747 16 38266 16 38786 15 39305 14 39824 14 40343 13 40862 12 41381 12 41900 12 42419 12 42938 11 43457 11 43976 11 44495 11 45015 9 45534 7 46057 2 46576 2 47095 1 47614 1
