ImageId,EncodedPixels
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,4098 5 4616 7 5134 9 5651 13 6169 15 6687 17 7206 17 7725 18 8244 20 8763 20 9282 21 9801 22 10320 24 10839 24 11358 25 11877 26 12396 27 12915 28 13435 27 13954 27 14473 27 14992 28 15512 27 16032 26 16552 26 17072 26 17591 26 18111 26 18632 24 19151 24 19671 23 20190 22 20710 20 21230 18 21750 17 22271 14 22795 9 23316 7 23838 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,47718 6 48236 8 48755 9 49273 12 49792 13 50311 14 50830 15 51349 15 51850 10 51867 17 52368 12 52386 17 52887 13 52903 19 53406 35 53924 36 54443 36 54962 36 55480 37 55998 38 56516 39 57035 39 57554 39 58074 38 58593 38 59112 38 59631 37 60150 28 60179 8 60669 27 60699 6 61188 25 61220 1 61706 25 62225 24 62744 23 63264 22 63784 20 64304 19 64824 9 64836 2 65343 9 65355 2 65862 9 65874 2 66381 9 66393 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,495 19 1014 19 1533 21 2052 24 2571 25 3091 17 3110 5 3610 17 3630 4 4129 17 4149 4 4648 17 4668 4 5167 17 5687 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,72131 4 72645 9 73163 10 73682 10 74199 12 74717 13 75235 14 75754 14 75774 1 76273 14 76290 4 76792 14 76807 6 77310 22 77830 21 78349 21 78868 21 79387 14 79402 6 79907 13 79921 6 80432 7 80442 4 80952 6 81472 5 81991 5 82510 5 83030 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,72658 3 73176 4 73695 4 74215 3 74736 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,25951 1 26470 2 26989 2 27508 2 28027 2 28546 2 29065 2 29584 2 30103 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,45673 1 46192 1 46711 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,53977 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,6756 1 7273 5 7790 10 8308 12 8827 12 9346 12 9865 12 10384 12 10903 11 11422 11 11940 12 12459 11 12979 9 13498 6 14018 2 14537 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,48795 3 49313 6 49831 8 50350 9 50868 11 51386 13 51904 15 52423 16 52942 17 53462 18 53982 17 54502 17 55021 17 55043 1 55540 23 56060 22 56578 19 57097 17 57616 15 58135 14 58654 14 59173 15 59692 15 60211 15 60730 15 61250 14 61769 14 62288 15 62807 14 63327 12 63847 9 64367 8 64886 8 65405 8 65924 8 66445 5 66964 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,20769 5 21288 6 21807 7 22325 9 22336 3 22844 15 23364 14 23884 13 24405 11 24924 11 25444 10 25963 10 26483 9 27003 8 27524 6 28045 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,73199 2 73716 6 74233 10 74752 11 75271 11 75790 11 76309 10 76828 10 77347 10 77866 11 78385 11 78904 11 79424 9 79943 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,33 1 551 5 1059 7 1068 8 1577 19 2096 19 2615 20 3135 19 3656 17 4176 16 4695 16 5215 15 5735 14 6255 13 6776 11 7297 9 7816 9 8336 8 8856 8 9376 8 9896 8 10415 9 10934 9 11453 10 11973 10 12492 11 13011 11 13529 12 14048 12 14567 12 15086 12 15605 12 16123 13 16642 13 17161 13 17681 12 18200 12 18719 11 19239 9 19758 8 20277 7 20797 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,72197 2 72712 7 73230 8 73749 8 74267 9 74781 1 74786 9 75292 2 75299 15 75810 23 76329 23 76848 23 77368 22 77888 21 78408 20 78928 19 79447 19 79966 18 80485 18 81004 18 81523 5 81529 11 82042 4 82049 10 82561 3 82568 9 83080 3 83088 8 83600 1 83607 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,55068 11 55581 19 56099 20 56617 21 57135 23 57653 24 58171 26 58690 26 59208 15 59224 12 59725 13 59744 11 60244 11 60264 11 60763 9 60784 10 61282 9 61304 8 61801 8 61824 7 62320 8 62344 5 62839 8 62864 3 63359 6 63383 1 63878 6 64398 4 64917 4 65436 4 65955 4 66476 17 66494 5 66995 24 67514 26 68032 27 68551 28 69071 26 69602 13 70125 7 70645 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,14070 1 14588 3 15108 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,81 1 588 14 1106 16 1625 17 2143 18 2663 18 3182 19 3701 19 4220 19 4739 19 5260 17 5780 16 6300 15 6818 17 7337 17 7855 18 8373 19 8892 19 9410 19 9929 19 10448 19 10966 20 11485 20 12004 20 12523 20 13042 20 13561 20 14080 20 14600 19 15119 19 15638 19 16157 19 16676 18 17196 15
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,45765 3 46284 4 46806 2 47325 3 47844 3 48362 5 48880 8 49398 10 49916 12 50436 10 50956 9 51476 8 51996 7 52515 7 53035 6 53555 5 54075 4 54595 3 55115 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,37468 3 37987 4 38505 6 38519 1 39023 11 39035 7 39541 21 40060 21 40579 21 41098 21 41617 21 42136 21 42655 21 43174 7 43194 1 43693 6 43713 1 44212 6 44731 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,51498 3 52016 6 52534 7 53053 7 53571 8 54089 10 54608 10 55126 11 55642 14 56158 17 56676 18 57194 20 57713 20 58232 21 58751 21 59270 25 59790 24 60309 24 60831 21 61352 19 61873 17 62393 1 62400 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,9997 3 10515 7 11033 7 11551 8 12054 1 12070 7 12572 3 12588 8 13090 5 13108 7 13608 6 13628 6 14126 7 14148 5 14644 9 14667 5 15163 10 15186 5 15682 12 15705 5 16201 13 16224 4 16720 17 16743 4 17239 13 17262 4 17758 13 17781 4 18277 12 18300 4 18796 12 18818 5 19315 13 19336 6 19834 13 19854 7 20353 17 20372 8 20871 18 20890 9 21390 18 21409 9 21909 18 21928 9 22428 18 22447 9 22947 18 22966 9 23466 18 23485 9 23985 18 24004 8 24504 18 24523 7 25022 27 25541 19 25561 6 26060 19 26080 5 26579 19 26601 2 27098 19 27617 19 28136 19 28655 15 29174 15 29694 13 30213 13 30732 13 31251 13 31771 11 32291 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,81085 8 81603 9 82122 9 82640 10 83159 10 83678 10
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,42682 5 43200 6 43718 7 44238 6 44757 6 45277 5 45796 5 46316 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,5315 4 5833 5 6352 5 6871 5 7390 5 7909 5 8428 5 8947 5 9467 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,68118 2 68637 4 69156 5 69675 5 70194 6 70713 6 71232 6 71751 6 72270 6 72789 6 73308 5 73827 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,5842 2 6359 5 6879 3 7399 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,43214 3 43732 5 44251 4 44770 4 45289 4 45808 3 46326 5 46844 7 47362 8 47880 10 48399 11 48917 12 49436 12 49955 12 50475 11 50996 8 51516 5 52036 3 52555 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,30762 3 31280 7 31799 8 32318 9 32837 14 33356 15 33874 17 34393 18 34912 20 35431 20 35950 22 36470 22 36990 22 37510 21 38029 22 38548 23 39058 12 39071 20 39576 11 39591 20 40095 11 40110 19 40615 4 40621 4 40630 18 41134 1 41141 2 41149 17 41661 1 41670 14 42180 1 42190 13 42699 1 42711 12 43236 7 43760 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,140 2 151 12 656 7 669 13 1174 27 1693 28 2211 29 2730 29 3250 28 3776 21 4295 21 4815 19 5335 18 5855 16 6375 15 6896 12 7417 10 7937 8 8457 7 8977 5 9498 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,57754 1 58272 3 58789 6 59307 9 59825 11 60344 11 60864 10 61383 10 61903 9 62423 9 62942 10 63462 10 63981 12 64501 13 65020 13 65539 13 66058 13 66576 39 67096 41 67616 41 68136 40 68656 39 69176 39 69702 32 70224 29 70744 28 71263 28 71782 28 72302 27 72826 22 73346 20 73867 8 73879 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,43249 3 43767 6 44286 7 44804 9 45323 10 45841 11 46360 11 46879 10 47398 10 47917 9 48437 7 48956 7 49476 5 49997 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,18857 1 19376 1 19895 1 20414 1 20933 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,50005 1 50523 2 51041 3 51560 4 52078 5 52597 5 53115 5 53634 3 54153 2 54672 2 55191 3 55710 5 56230 4 56750 4 57270 3 57789 4 58308 5 58828 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,41701 2 42220 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,61942 1 62461 2 62980 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,60389 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,43784 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,45349 4 45867 7 46385 8 46903 10 47421 11 47939 13 48459 13 48978 14 49497 15 50016 16 50535 16 51054 16 51573 16 52092 17 52611 17 53130 17 53649 17 54168 18 54688 17 55212 13 55732 12 56252 11 56771 11 57291 11 57812 9 58331 9 58850 9 59369 9 59888 10 60407 10 60926 9 61445 9 61964 9 62483 8 63001 9 63515 14 64032 16 64549 18 65068 18 65587 18 66106 18 66626 16 67144 18 67662 19 68181 19 68699 21 69219 20 69739 18 70260 16 70779 16 71299 15 71819 13 72340 10 72860 8 73380 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,6444 2 6960 7 7477 11 7994 17 8512 19 9031 20 9549 21 10066 24 10584 26 11103 26 11623 26 12142 26 12661 27 13180 27 13699 28 14218 33 14737 16 14754 17 15257 15 15273 17 15777 33 16296 35 16815 36 17335 35 17854 35 18374 34 18894 33 19414 32 19934 31 20455 29 20975 28 21495 27 22017 23 22538 7 22550 8 23058 6 23070 6 23578 4 23591 3 24099 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,80668 3 81184 7 81702 10 82219 16 82737 22 83256 23 83775 23
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,15828 7 16346 10 16865 10 17384 11 17899 16 18418 17 18936 19 19455 19 19974 19 20493 19 21011 20 21531 19 22050 19 22569 19 23088 19 23607 19 24126 19 24646 18 25165 18 25684 18 26203 18 26714 1 26722 18 27232 3 27241 18 27751 3 27764 14 28269 4 28283 14 28783 9 28802 14 29301 11 29321 14 29818 13 29840 13 30336 14 30359 13 30854 15 30878 13 31373 15 31397 12 31891 17 31916 12 32410 19 32435 12 32928 21 32954 12 33447 21 33473 11 33966 21 33992 11 34484 22 34511 11 35002 23 35030 11 35520 24 35549 11 36039 24 36068 10 36557 25 36587 10 37076 26 37106 9 37594 39 38112 16 38129 22 38630 16 38648 22 39149 16 39168 21 39668 16 39687 20 40186 17 40206 20 40704 18 40725 19 41222 19 41245 16 41740 20 41764 15 42259 21 42282 15 42778 21 42800 16 43296 38 43815 38 44334 38 44853 31 45372 26 45891 25 46411 22 46930 17 47449 15 47969 13 48489 11
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,240 9 760 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,42316 6 42833 11 42863 1 43350 15 43373 12 43868 17 43890 15 44387 17 44409 16 44905 18 44924 21 45423 42 45941 43 46460 43 46979 44 47497 28 47527 17 48016 28 48047 10 48058 5 48535 20 48558 3 48567 8 48578 5 49054 18 49098 8 49109 7 49573 17 49619 17 50092 16 50138 18 50611 16 50658 18 51130 16 51178 18 51649 17 51698 18 52168 17 52218 17 52687 17 52736 19 53206 17 53254 20 53725 9 53735 6 53773 20 54244 8 54256 4 54291 22 54763 9 54774 6 54811 20 55282 19 55331 19 55801 20 55851 18 56320 20 56371 16 56839 19 56891 15 57358 12 57375 1 57410 14 57877 11 57930 13 58396 11 58450 10 58914 12 58969 9 59433 12 59489 7 59952 12 60009 6 60470 14 60529 5 60990 13 61047 6 61509 13 61566 6 62028 14 62084 9 62095 5 62547 15 62603 17 63067 14 63123 17 63587 12 63642 18 64108 10 64163 18 64628 8 64682 19 65147 8 65201 19 65666 8 65720 19 66185 8 66239 19 66705 38 66758 19 67225 37 67273 24 67749 32 67789 27 68269 30 68307 29 68789 29 68825 30 69310 22 69345 28 69864 27 70383 26 70902 25 71420 25 71937 25 72447 31 72965 31 73483 31 74002 29 74521 9 74533 9 75039 9 75053 7 75558 10 75570 8 76077 20 76596 20 77115 20 77634 19 78153 18 78672 17 79191 17 79711 15 80232 10
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,4947 2 5460 11 5977 17 6496 19 7015 20 7534 22 8053 23 8572 23 9091 23 9611 21 10132 17 10651 16 11171 14 11691 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,77085 1 77603 3 78121 7 78638 10 79156 11 79675 12 80194 12 80713 12 81232 12 81752 11 82272 9 82792 8 83312 7 83831 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,304 28 823 29 1342 14 1360 15 1861 12 1880 15 2379 13 2400 15 2899 11 2919 15 3419 6 3440 13 3961 11 4481 10 5001 9 5521 8 6040 8 6560 7 7079 7 7598 7 8105 3 8117 7 8622 6 8637 6 9140 8 9151 11 9658 23 10177 24 10695 25 11214 25 11733 25 12252 25 12771 25 13290 25 13809 25 14329 24 14848 23 15366 24 15885 24 16403 25 16921 26 17439 26 17951 32 18469 32 18987 33 19506 32 20025 31 20544 25 21063 21 21582 19 22101 19 22619 20 23138 7 23146 12 23658 18 24177 17 24696 17 25215 16 25734 16 26254 15 26773 15 27292 16 27811 16 28329 17 28848 17 29366 18 29884 19 30402 20 30921 20 31439 21 31958 21 32475 22 32993 23 33512 22 34030 22 34549 16 35068 13 35586 14 36105 13 36623 13 37142 12 37661 11 38181 9 38703 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,59981 3 60499 5 61020 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,54284 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,62593 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,64154 1 64671 5 65190 5 65709 5 66228 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,82844 4 83361 7 83880 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,18510 1 19028 4 19546 6 20065 7 20583 9 21101 10 21620 11 22138 12 22657 12 23176 12 23694 14 24212 15 24730 17 25248 19 25767 19 26286 19 26805 19 27324 19 27843 19 28362 19 28882 17 29401 17 29920 16 30438 16 30957 16 31476 16 31994 17 32513 16 33030 18 33548 19 34067 19 34586 19 35105 19 35624 18 36143 18 36662 18 37181 19 37700 19 38220 17 38740 16 39259 16 39779 14 40299 13 40819 11 41339 10 41859 9 42378 8 42898 6 43417 4 43937 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,80267 1 80784 8 81302 9 81820 11 82338 12 82857 12 83375 13 83894 13
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,348 23 867 23 1385 24 1904 24 2423 23 2942 22 3462 18 3981 16 4501 15 5021 13 5543 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,33605 1 34124 1 34642 3 35153 5 35160 4 35672 5 35678 6 36190 12 36709 12 37228 12 37747 12 38266 12 38785 12 39304 12 39823 12 40342 12 40860 13 41379 13 41898 13 42417 13 42937 12 43456 11 43976 10 44495 10 45014 10 45533 9 46052 8 46571 6 47090 5 47609 5 48128 5 48646 6 49161 10 49678 12 50196 13 50714 14 51232 15 51749 17 52268 17 52787 17 53306 17 53825 17 54344 17 54862 18 55380 19 55898 21 56416 22 56935 21 57454 21 57973 21 58005 9 58016 4 58025 7 58492 21 58524 27 59011 21 59043 15 59062 9 59530 21 59563 11 59581 10 60048 23 60082 11 60100 12 60567 23 60603 8 60620 11 61086 23 61120 10 61139 12 61604 24 61635 14 61660 10 62123 19 62146 3 62151 17 62180 9 62641 19 62666 21 62700 8 63159 20 63185 21 63219 8 63677 20 63704 21 63738 8 64194 22 64224 20 64256 8 64712 21 64743 20 64774 9 65231 21 65262 20 65293 9 65750 21 65781 20 65812 9 66269 21 66300 20 66331 9 66787 13 66802 9 66821 16 67306 24 67339 18 67825 10 67836 13 67858 19 68344 10 68356 12 68376 20 68863 9 68875 12 68894 21 69382 9 69395 11 69414 20 69901 8 69918 7 69935 13 70421 6 70440 4 70455 10 70940 5 70960 3 70975 9 71459 4 71478 4 71493 10 71997 4 72011 11 72516 4 72529 12 73034 5 73048 12 73552 6 73566 13 74070 7 74084 14 74589 7 74602 15 75108 7 75121 15 75627 6 75640 15 76159 15 76678 15 77197 15 77716 14 78235 13 78754 13 79273 12 79792 11 80311 11 80830 11 81349 11 81868 10 82390 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,9751 1 10269 3 10788 3 11307 4 11825 8 11841 5 12343 24 12861 26 13378 28 13895 30 14412 32 14925 38 15442 40 15959 42 16477 43 16995 44 17514 44 18033 44 18546 4 18552 44 19064 5 19072 42 19583 5 19591 43 20102 5 20110 43 20621 5 20629 45 21139 6 21148 46 21658 6 21666 48 22177 6 22185 48 22695 7 22703 49 23214 57 23732 58 24251 58 24770 59 25289 59 25809 29 25841 26 26328 25 26363 22 26847 23 26885 19 27366 21 27408 15 27885 20 27929 13 28405 6 28412 10 28449 12 28924 6 28932 8 28968 12 29013 3 29443 6 29452 6 29488 11 29529 9 29963 5 29972 2 30007 11 30045 13 30526 11 30563 16 31045 11 31082 18 31564 10 31600 20 32083 11 32119 20 32602 12 32637 23 33121 17 33156 27 33640 18 33674 29 34160 16 34188 1 34193 29 34680 14 34707 2 34713 31 35200 12 35225 3 35232 35 35719 12 35744 3 35751 36 36239 11 36263 4 36269 37 36758 11 36782 43 37278 10 37301 43 37798 9 37821 42 38317 9 38340 41 38837 9 38860 35 39356 9 39379 27 39875 10 39887 3 39899 25 40394 16 40416 26 40914 17 40933 26 41433 44 41952 43 42472 41 42993 38 43515 35 44035 33 44554 33 45073 34 45592 34 46111 22 46134 11 46630 22 46653 11 47149 13 47167 3 47172 11 47668 10 47691 11 48188 8 48210 11 48707 7 48730 9 49227 1 49251 6 49774 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,391 17 908 21 1427 23 1945 25 2463 27 2983 24 3504 19 4024 17 4544 15 5064 13
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,82403 1 82921 5 83439 7 83958 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,68406 3 68924 7 69441 9 69958 12 70477 14 70995 10 71006 5 71513 17 72031 15 72549 16 73068 15 73587 16 74106 16 74625 16 75144 17 75663 17 76183 16 76704 20 77223 23 77743 20 78262 9 78781 9 79300 9 79820 12 80340 16 80860 15 81379 16 81898 16 82417 16 82936 6 82943 9 83455 5 83463 9 83975 4 83982 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,57519 1 58037 4 58045 2 58556 12 59075 4 59083 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,72569 2 73088 3 73607 2 74127 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,57535 4 58052 8 58570 9 59090 8 59609 8 60128 8 60648 6 61167 6 61685 5 62204 4 62723 4 63241 5 63757 8 64269 15 64787 16 65306 16 65825 16 66344 16
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,31584 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,67919 1 68436 4 68954 5 69474 4 69993 4 70513 3 71032 3 71552 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,72078 6 72595 11 73113 15 73633 14 74154 4 74160 6 74680 5 75199 5 75209 1 75719 4 75726 3 76239 3 76244 5 76761 7 77280 8 77800 7 78320 6 78840 6 79360 6 79879 7 80397 10 80916 29 81435 31 81954 31 82474 31 82993 31 83513 31 84032 30
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,80902 1 81421 2 81940 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,463 15 981 17 1499 18 2017 19 2536 20 3055 19 3574 19 4093 19 4612 18 5131 18 5650 17 6169 16 6688 16 7207 15 7727 14 8247 12 8767 11 9288 7 9809 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,51347 1 51864 6 52381 9 52899 11 53416 15 53934 18 54452 19 54970 20 55488 21 56002 26 56520 27 57039 27 57558 27 58077 27 58596 27 59114 28 59631 30 60149 31 60668 31 61186 32 61705 33 62224 37 62743 13 62760 22 63262 12 63280 21 63781 12 63799 22 64300 12 64327 13 64820 10 64848 11 65339 10 65367 11 65858 10 65886 11 66377 10 66405 11 66899 13 66925 14 67418 13 67443 15 67937 13 67962 15 68456 13 68481 15 68974 14 69000 15 69494 13 69519 15 70014 12 70038 15 70533 12 70557 3 70565 7 71053 11 71077 1 71085 6 71572 10 71603 8 72094 6 72120 10 72638 12 73156 17 73675 17 74194 13 74713 13 75232 13 75751 13 76270 17 76789 17 77308 17 77828 16
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,496 12 1015 12 1533 13 2052 13 2565 1 2571 12 3083 4 3089 13 3602 19 4120 20 4639 20 5158 19 5676 19 6195 17 6713 17 7232 16 7752 15 8271 14 8791 13 9310 13 9830 13 10349 14 10869 14 11388 14 11908 14 12427 16 12947 16 13467 15 13987 14 14507 14 15013 1 15027 18 15531 5 15546 18 16049 7 16065 18 16565 11 16584 18 17083 12 17104 17 17602 12 17623 17 18120 13 18142 17 18639 13 18661 17 19157 14 19180 17 19678 12 19700 16 20199 10 20220 15 20720 10 20739 15 21240 10 21259 15 21759 12 21778 16 22278 14 22296 19 22797 17 22815 20 23315 18 23334 21 23834 39 24353 22 24377 13 24872 20 24899 9 25391 20 25419 7 25911 19 25939 5 26430 19 26949 19 27468 19 27988 18 28512 13 29032 12 29552 11 30071 11 30592 10 31113 8 31634 7 32155 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,39433 5 39951 6 40469 7 40987 8 41505 9 41518 1 42024 9 42035 4 42543 9 42553 5 43062 16 43580 17 44099 17 44618 17 45137 17 45656 17 46175 17 46695 16 47215 12 47735 9 48255 8 48775 6 49295 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d,80435 4 80953 5 81472 5 81991 5 82510 5 83029 6 83548 7 84067 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,2081 1 2601 1 3121 4 3641 9 4161 10 4681 10 5201 10 5721 11 6241 11 6761 11 7281 12 7801 14 8321 14 8841 14 9361 14 9881 14 10401 14 10921 14 11441 13 11961 12 12481 11 13001 10 13521 10 14041 9 14561 8 15081 7 15601 6 16121 6 16641 4 17161 3 17681 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,29641 1 30161 1 30681 2 31201 2 31721 2 32241 2 32761 2 33281 2 33801 2 34321 2 34841 1 35361 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,71241 1 71761 4 72281 6 72801 6 73321 6 73841 6 74361 6 74881 7 75401 7 75921 7 76441 7 76961 7 77481 6 78001 5 78521 4 79041 3 79561 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,98801 5 99321 6 99841 7 100361 7 100881 7 101401 8 101419 5 101921 8 101938 8 102441 8 102457 10 102961 8 102976 11 103482 7 103495 12 104003 6 104014 14 104523 5 104532 16 105043 5 105051 19 105564 4 105571 20 106084 4 106091 20 106604 4 106610 21 107124 4 107130 21 107644 5 107650 21 108164 5 108170 21 108683 29 109203 29 109722 32 110242 33 110761 34 111281 34 111801 35 112321 35 112841 36 113361 40 113881 28 113910 13 114401 27 114431 12 114921 27 114952 12 115442 26 115472 13 115963 25 115992 15 116483 10 116498 9 116513 15 117004 8 117019 8 117032 15 117524 7 117541 3 117551 16 118045 5 118070 16 118568 2 118589 17 119108 17 119628 16 120147 17 120666 18 121185 19 121692 2 121704 19 122208 8 122222 21 122727 36 123246 37 123765 38 124284 39 124803 40 125323 39 125843 37 126363 34 126883 33 127403 32 127923 18 127944 8 128443 17 128963 16 129484 16 130005 15 130528 14 131050 13 131570 13 132090 13 132610 13 133127 8 133146 9 133645 11 133665 11 134163 13 134184 12 134682 14 134703 13 135201 16 135222 15 135721 15 135742 15 136241 15 136262 15 136761 15 136782 15 137281 15 137301 16 137801 15 137820 16 138321 15 138339 17 138841 35 139361 12 139375 21 139881 12 139894 22 140401 12 140414 22 140921 12 140934 22 141441 12 141454 21 141961 8 141974 21 142481 7 142494 21 143001 6 143014 21 143521 5 143534 21 144041 3 144055 20 144561 1 144575 20 145095 20 145616 19 146136 18 146658 15 147180 11 147701 10 148223 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,151321 6 151841 6 152361 7 152881 7 153401 8 153921 8 154441 8 154961 8 155481 8 156001 8 156521 8 157041 7 157561 7 158081 7 158601 6 159121 6 159641 6 160161 5 160681 3
